Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
Hoshiarpur,'17.1',Vaccine - DPT,5. Total Stock,16300.0,,,,,12550.0,,,,,14550.0,,,,,12050.0,,,,,6550.0,,,,,10050.0,,,,,10550.0,,,,,12550.0,,,,,10550.0,,,,,9000.0,,,,,6050.0,,,,,3050.0,,,,,123800.0,,,,
Hoshiarpur,'17.2',Vaccine - Pentavalent,1. Balance From Previous Month,6240.0,,,,,9510.0,,,,,5010.0,,,,,8260.0,,,,,15010.0,,,,,8510.0,,,,,11010.0,,,,,11510.0,,,,,14010.0,,,,,8510.0,,,,,8510.0,,,,,4040.0,,,,,110130.0,,,,
Hoshiarpur,'17.2',Vaccine - Pentavalent,2. Stocks Received,11520.0,,,,,0.0,,,,,11000.0,,,,,10000.0,,,,,0.0,,,,,8000.0,,,,,4000.0,,,,,8000.0,,,,,0.0,,,,,11520.0,,,,,0.0,,,,,0.0,,,,,64040.0,,,,
Hoshiarpur,'17.2',Vaccine - Pentavalent,3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Hoshiarpur,'17.2',Vaccine - Pentavalent,4. Stock Distributed,8250.0,,,,,4500.0,,,,,7750.0,,,,,3250.0,,,,,6500.0,,,,,5500.0,,,,,3500.0,,,,,5000.0,,,,,5500.0,,,,,11520.0,,,,,4470.0,,,,,3510.0,,,,,69250.0,,,,
Hoshiarpur,'17.2',Vaccine - Pentavalent,5. Total Stock,9510.0,,,,,5010.0,,,,,8260.0,,,,,15010.0,,,,,8510.0,,,,,11010.0,,,,,11510.0,,,,,14510.0,,,,,8510.0,,,,,8510.0,,,,,4040.0,,,,,530.0,,,,,104920.0,,,,
Hoshiarpur,'17.3',Vaccine - OPV,1. Balance From Previous Month,13900.0,,,,,48900.0,,,,,41400.0,,,,,35900.0,,,,,39400.0,,,,,25400.0,,,,,18400.0,,,,,47400.0,,,,,53400.0,,,,,41400.0,,,,,17900.0,,,,,14400.0,,,,,397800.0,,,,
Hoshiarpur,'17.3',Vaccine - OPV,2. Stocks Received,40000.0,,,,,0.0,,,,,0.0,,,,,10000.0,,,,,0.0,,,,,0.0,,,,,40000.0,,,,,20000.0,,,,,0.0,,,,,10000.0,,,,,0.0,,,,,0.0,,,,,120000.0,,,,
Hoshiarpur,'17.3',Vaccine - OPV,3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Hoshiarpur,'17.3',Vaccine - OPV,4. Stock Distributed,5000.0,,,,,7500.0,,,,,5500.0,,,,,6500.0,,,,,14000.0,,,,,7000.0,,,,,11000.0,,,,,14000.0,,,,,12000.0,,,,,33500.0,,,,,3500.0,,,,,6500.0,,,,,126000.0,,,,
Hoshiarpur,'17.3',Vaccine - OPV,5. Total Stock,48900.0,,,,,41400.0,,,,,35900.0,,,,,39400.0,,,,,25400.0,,,,,18400.0,,,,,47400.0,,,,,53400.0,,,,,41400.0,,,,,17900.0,,,,,14400.0,,,,,7900.0,,,,,391800.0,,,,
Hoshiarpur,'17.4',Vaccine - TT,1. Balance From Previous Month,7500.0,,,,,3500.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,11000.0,,,,
Hoshiarpur,'17.4',Vaccine - TT,2. Stocks Received,3000.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,3000.0,,,,
Hoshiarpur,'17.4',Vaccine - TT,3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Hoshiarpur,'17.4',Vaccine - TT,4. Stock Distributed,7000.0,,,,,3500.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,10500.0,,,,
Hoshiarpur,'17.4',Vaccine - TT,5. Total Stock,3500.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,3500.0,,,,
Hoshiarpur,'17.5',Vaccine - DT,1. Balance From Previous Month,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Hoshiarpur,'17.5',Vaccine - DT,2. Stocks Received,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Hoshiarpur,'17.5',Vaccine - DT,3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Hoshiarpur,'17.5',Vaccine - DT,4. Stock Distributed,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Hoshiarpur,'17.5',Vaccine - DT,5. Total Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Hoshiarpur,'17.6',Vaccine - BCG,1. Balance From Previous Month,4750.0,,,,,9250.0,,,,,9250.0,,,,,11250.0,,,,,14750.0,,,,,11750.0,,,,,15750.0,,,,,13250.0,,,,,11750.0,,,,,8250.0,,,,,7250.0,,,,,6750.0,,,,,124000.0,,,,
Hoshiarpur,'17.6',Vaccine - BCG,2. Stocks Received,8000.0,,,,,0.0,,,,,6000.0,,,,,5500.0,,,,,0.0,,,,,8000.0,,,,,0.0,,,,,5000.0,,,,,0.0,,,,,5000.0,,,,,0.0,,,,,0.0,,,,,37500.0,,,,
Hoshiarpur,'17.6',Vaccine - BCG,3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Hoshiarpur,'17.6',Vaccine - BCG,4. Stock Distributed,3500.0,,,,,0.0,,,,,4000.0,,,,,2000.0,,,,,3000.0,,,,,4000.0,,,,,2500.0,,,,,6500.0,,,,,3500.0,,,,,6000.0,,,,,500.0,,,,,2000.0,,,,,37500.0,,,,
Hoshiarpur,'17.6',Vaccine - BCG,5. Total Stock,9250.0,,,,,9250.0,,,,,11250.0,,,,,14750.0,,,,,11750.0,,,,,15750.0,,,,,13250.0,,,,,11750.0,,,,,8250.0,,,,,7250.0,,,,,6750.0,,,,,4750.0,,,,,124000.0,,,,
Hoshiarpur,'17.7',Vaccine - Measles,1. Balance From Previous Month,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Hoshiarpur,'17.7',Vaccine - Measles,2. Stocks Received,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Hoshiarpur,'17.7',Vaccine - Measles,3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Hoshiarpur,'17.7',Vaccine - Measles,4. Stock Distributed,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Hoshiarpur,'17.7',Vaccine - Measles,5. Total Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Hoshiarpur,'17.8',Vaccine - JE,1. Balance From Previous Month,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Hoshiarpur,'17.8',Vaccine - JE,2. Stocks Received,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Hoshiarpur,'17.8',Vaccine - JE,3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Hoshiarpur,'17.8',Vaccine - JE,4. Stock Distributed,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Hoshiarpur,'17.8',Vaccine - JE,5. Total Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Hoshiarpur,'17.9',Vaccine - Hepatitis B,1. Balance From Previous Month,10.0,,,,,1500.0,,,,,560.0,,,,,1110.0,,,,,6060.0,,,,,1860.0,,,,,4310.0,,,,,2410.0,,,,,5120.0,,,,,4120.0,,,,,4720.0,,,,,3920.0,,,,,35700.0,,,,
Hoshiarpur,'17.9',Vaccine - Hepatitis B,2. Stocks Received,4000.0,,,,,0.0,,,,,1200.0,,,,,5000.0,,,,,0.0,,,,,4000.0,,,,,0.0,,,,,5000.0,,,,,0.0,,,,,1800.0,,,,,0.0,,,,,0.0,,,,,21000.0,,,,
Hoshiarpur,'17.9',Vaccine - Hepatitis B,3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Hoshiarpur,'17.9',Vaccine - Hepatitis B,4. Stock Distributed,2510.0,,,,,940.0,,,,,650.0,,,,,50.0,,,,,4200.0,,,,,1550.0,,,,,1900.0,,,,,2290.0,,,,,1000.0,,,,,1200.0,,,,,800.0,,,,,1500.0,,,,,18590.0,,,,
Hoshiarpur,'17.9',Vaccine - Hepatitis B,5. Total Stock,1500.0,,,,,560.0,,,,,1110.0,,,,,6060.0,,,,,1860.0,,,,,4310.0,,,,,2410.0,,,,,5120.0,,,,,4120.0,,,,,4720.0,,,,,3920.0,,,,,2420.0,,,,,38110.0,,,,
Hoshiarpur,'17.10',Vaccine - Typhoid,1. Balance From Previous Month,0.0,,,,,0.0,,,,,0.0,,,,,9000.0,,,,,16000.0,,,,,6000.0,,,,,7500.0,,,,,3750.0,,,,,4500.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,46750.0,,,,
Hoshiarpur,'17.10',Vaccine - Typhoid,2. Stocks Received,0.0,,,,,0.0,,,,,20000.0,,,,,12000.0,,,,,0.0,,,,,8000.0,,,,,0.0,,,,,8000.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,48000.0,,,,
Hoshiarpur,'17.10',Vaccine - Typhoid,3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Hoshiarpur,'17.10',Vaccine - Typhoid,4. Stock Distributed,0.0,,,,,0.0,,,,,11000.0,,,,,5000.0,,,,,10000.0,,,,,6500.0,,,,,3750.0,,,,,7250.0,,,,,4500.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,48000.0,,,,
Hoshiarpur,'17.10',Vaccine - Typhoid,5. Total Stock,0.0,,,,,0.0,,,,,9000.0,,,,,16000.0,,,,,6000.0,,,,,7500.0,,,,,3750.0,,,,,4500.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,46750.0,,,,
Hoshiarpur,'17.11',Vaccine - Vitamin K,1. Balance From Previous Month,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Hoshiarpur,'17.11',Vaccine - Vitamin K,2. Stocks Received,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Hoshiarpur,'17.11',Vaccine - Vitamin K,3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Hoshiarpur,'17.11',Vaccine - Vitamin K,4. Stock Distributed,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Hoshiarpur,'17.11',Vaccine - Vitamin K,5. Total Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Hoshiarpur,'17.12',Rotavirus,1. Balance From Previous Month,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,3750.0,,,,,3250.0,,,,,3000.0,,,,,4750.0,,,,,500.0,,,,,125.0,,,,,6500.0,,,,,21875.0,,,,
Hoshiarpur,'17.12',Rotavirus,2. Stocks Received,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,12000.0,,,,,0.0,,,,,4000.0,,,,,8000.0,,,,,0.0,,,,,250.0,,,,,10000.0,,,,,0.0,,,,,34250.0,,,,
Hoshiarpur,'17.12',Rotavirus,3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Hoshiarpur,'17.12',Rotavirus,4. Stock Distributed,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,8250.0,,,,,500.0,,,,,4250.0,,,,,6250.0,,,,,4250.0,,,,,625.0,,,,,5250.0,,,,,3500.0,,,,,32875.0,,,,
Hoshiarpur,'17.12',Rotavirus,5. Total Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,3750.0,,,,,3250.0,,,,,3000.0,,,,,4750.0,,,,,500.0,,,,,125.0,,,,,6500.0,,,,,125.0,,,,,22000.0,,,,
Hoshiarpur,'17.13',Inactivated Polio Vaccine,1. Balance From Previous Month,95.0,,,,,975.0,,,,,100.0,,,,,525.0,,,,,625.0,,,,,75.0,,,,,0.0,,,,,0.0,,,,,325.0,,,,,375.0,,,,,75.0,,,,,825.0,,,,,3995.0,,,,
Hoshiarpur,'17.13',Inactivated Polio Vaccine,2. Stocks Received,2000.0,,,,,0.0,,,,,2000.0,,,,,600.0,,,,,250.0,,,,,0.0,,,,,0.0,,,,,1000.0,,,,,750.0,,,,,750.0,,,,,1500.0,,,,,0.0,,,,,8850.0,,,,
Hoshiarpur,'17.13',Inactivated Polio Vaccine,3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Hoshiarpur,'17.13',Inactivated Polio Vaccine,4. Stock Distributed,1125.0,,,,,875.0,,,,,1575.0,,,,,500.0,,,,,800.0,,,,,75.0,,,,,0.0,,,,,675.0,,,,,700.0,,,,,1050.0,,,,,750.0,,,,,575.0,,,,,8700.0,,,,
Hoshiarpur,'17.13',Inactivated Polio Vaccine,5. Total Stock,975.0,,,,,100.0,,,,,252.0,,,,,625.0,,,,,75.0,,,,,0.0,,,,,0.0,,,,,325.0,,,,,375.0,,,,,75.0,,,,,825.0,,,,,250.0,,,,,3877.0,,,,
Hoshiarpur,'17.14',Measles Rubella (MR),1. Balance From Previous Month,1050.0,,,,,4000.0,,,,,300.0,,,,,6500.0,,,,,13000.0,,,,,4000.0,,,,,4000.0,,,,,2500.0,,,,,4000.0,,,,,4000.0,,,,,4000.0,,,,,5000.0,,,,,52350.0,,,,
Hoshiarpur,'17.14',Measles Rubella (MR),2. Stocks Received,8000.0,,,,,0.0,,,,,15000.0,,,,,10000.0,,,,,0.0,,,,,6000.0,,,,,3000.0,,,,,8000.0,,,,,5000.0,,,,,10000.0,,,,,5000.0,,,,,0.0,,,,,70000.0,,,,
Hoshiarpur,'17.14',Measles Rubella (MR),3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Hoshiarpur,'17.14',Measles Rubella (MR),4. Stock Distributed,5050.0,,,,,3700.0,,,,,8800.0,,,,,3500.0,,,,,9000.0,,,,,6000.0,,,,,4500.0,,,,,6500.0,,,,,5000.0,,,,,10000.0,,,,,4000.0,,,,,3800.0,,,,,69850.0,,,,
Hoshiarpur,'17.14',Measles Rubella (MR),5. Total Stock,4000.0,,,,,300.0,,,,,6500.0,,,,,13000.0,,,,,4000.0,,,,,4000.0,,,,,2500.0,,,,,4000.0,,,,,4000.0,,,,,4000.0,,,,,5000.0,,,,,1200.0,,,,,52500.0,,,,
Hoshiarpur,'18.1',IUD 380 A,1. Balance From Previous Month,738.0,,,,,738.0,,,,,660.0,,,,,630.0,,,,,580.0,,,,,580.0,,,,,100.0,,,,,100.0,,,,,0.0,,,,,0.0,,,,,6000.0,,,,,4530.0,,,,,14656.0,,,,
Hoshiarpur,'18.1',IUD 380 A,2. Stocks Received,100.0,,,,,0.0,,,,,0.0,,,,,50.0,,,,,0.0,,,,,600.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,6000.0,,,,,0.0,,,,,0.0,,,,,6750.0,,,,
Hoshiarpur,'18.1',IUD 380 A,3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Hoshiarpur,'18.1',IUD 380 A,4. Stock Distributed,100.0,,,,,78.0,,,,,30.0,,,,,100.0,,,,,0.0,,,,,1080.0,,,,,0.0,,,,,100.0,,,,,0.0,,,,,0.0,,,,,1470.0,,,,,300.0,,,,,3258.0,,,,
Hoshiarpur,'18.1',IUD 380 A,5. Total Stock,738.0,,,,,660.0,,,,,630.0,,,,,580.0,,,,,580.0,,,,,100.0,,,,,100.0,,,,,0.0,,,,,0.0,,,,,6000.0,,,,,4530.0,,,,,4230.0,,,,,18148.0,,,,
Hoshiarpur,'18.2',IUD 375 A,1. Balance From Previous Month,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,400.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,400.0,,,,
Hoshiarpur,'18.2',IUD 375 A,2. Stocks Received,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,500.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,500.0,,,,
Hoshiarpur,'18.2',IUD 375 A,3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Hoshiarpur,'18.2',IUD 375 A,4. Stock Distributed,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,100.0,,,,,400.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,500.0,,,,
Hoshiarpur,'18.2',IUD 375 A,5. Total Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,400.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,400.0,,,,
Hoshiarpur,'18.3',Condoms,1. Balance From Previous Month,72900.0,,,,,32400.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,71600.0,,,,,29060.0,,,,,29060.0,,,,,28660.0,,,,,4050.0,,,,,330620.0,,,,,24520.0,,,,,622870.0,,,,
Hoshiarpur,'18.3',Condoms,2. Stocks Received,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,100000.0,,,,,121630.0,,,,,0.0,,,,,0.0,,,,,8410.0,,,,,326570.0,,,,,0.0,,,,,0.0,,,,,556610.0,,,,
Hoshiarpur,'18.3',Condoms,3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Hoshiarpur,'18.3',Condoms,4. Stock Distributed,40500.0,,,,,32400.0,,,,,0.0,,,,,0.0,,,,,28400.0,,,,,164170.0,,,,,0.0,,,,,400.0,,,,,16200.0,,,,,0.0,,,,,306100.0,,,,,6780.0,,,,,594950.0,,,,
Hoshiarpur,'18.3',Condoms,5. Total Stock,32400.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,71600.0,,,,,29060.0,,,,,29060.0,,,,,28660.0,,,,,20870.0,,,,,330620.0,,,,,24520.0,,,,,17740.0,,,,,584530.0,,,,
Hoshiarpur,'18.4',Oral Contraceptive,1. Balance From Previous Month,12000.0,,,,,7800.0,,,,,3600.0,,,,,3600.0,,,,,5600.0,,,,,2500.0,,,,,6600.0,,,,,6600.0,,,,,7200.0,,,,,7000.0,,,,,75900.0,,,,,56736.0,,,,,195136.0,,,,
Hoshiarpur,'18.4',Oral Contraceptive,2. Stocks Received,0.0,,,,,0.0,,,,,0.0,,,,,5000.0,,,,,0.0,,,,,16000.0,,,,,0.0,,,,,2200.0,,,,,1000.0,,,,,70000.0,,,,,0.0,,,,,0.0,,,,,94200.0,,,,
Hoshiarpur,'18.4',Oral Contraceptive,3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Hoshiarpur,'18.4',Oral Contraceptive,4. Stock Distributed,4200.0,,,,,4200.0,,,,,0.0,,,,,3000.0,,,,,3100.0,,,,,11900.0,,,,,0.0,,,,,1600.0,,,,,1200.0,,,,,1100.0,,,,,19164.0,,,,,1400.0,,,,,50864.0,,,,
Hoshiarpur,'18.4',Oral Contraceptive,5. Total Stock,7800.0,,,,,3600.0,,,,,3600.0,,,,,5600.0,,,,,2500.0,,,,,6600.0,,,,,6600.0,,,,,7200.0,,,,,7000.0,,,,,75900.0,,,,,56736.0,,,,,55336.0,,,,,238472.0,,,,
Hoshiarpur,'18.5',Emergency Contraceptive Pills,1. Balance From Previous Month,12450.0,,,,,9350.0,,,,,8750.0,,,,,8750.0,,,,,6450.0,,,,,5950.0,,,,,5300.0,,,,,5300.0,,,,,5300.0,,,,,5300.0,,,,,20300.0,,,,,12958.0,,,,,106158.0,,,,
Hoshiarpur,'18.5',Emergency Contraceptive Pills,2. Stocks Received,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,7400.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,15000.0,,,,,0.0,,,,,0.0,,,,,22400.0,,,,
Hoshiarpur,'18.5',Emergency Contraceptive Pills,3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Hoshiarpur,'18.5',Emergency Contraceptive Pills,4. Stock Distributed,3100.0,,,,,600.0,,,,,0.0,,,,,2300.0,,,,,500.0,,,,,8050.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,7342.0,,,,,700.0,,,,,22592.0,,,,
Hoshiarpur,'18.5',Emergency Contraceptive Pills,5. Total Stock,9350.0,,,,,8750.0,,,,,8750.0,,,,,6450.0,,,,,5950.0,,,,,5300.0,,,,,5300.0,,,,,5300.0,,,,,5300.0,,,,,20300.0,,,,,12958.0,,,,,12258.0,,,,,105966.0,,,,
Hoshiarpur,'18.6',Centchroman weekly pills,1. Balance From Previous Month,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,3500.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,3500.0,,,,
Hoshiarpur,'18.6',Centchroman weekly pills,2. Stocks Received,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,5000.0,,,,,3000.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,8000.0,,,,
Hoshiarpur,'18.6',Centchroman weekly pills,3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Hoshiarpur,'18.6',Centchroman weekly pills,4. Stock Distributed,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,1500.0,,,,,6500.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,8000.0,,,,
Hoshiarpur,'18.6',Centchroman weekly pills,5. Total Stock,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,3500.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,3500.0,,,,
