Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
South Goa,'2.2',Number of Institutional Deliveries conducted (Including C-Sections),TOTAL,820.0,346.0,474.0,300.0,520.0,721.0,338.0,383.0,247.0,474.0,776.0,348.0,428.0,267.0,509.0,663.0,300.0,363.0,245.0,418.0,723.0,342.0,381.0,242.0,481.0,775.0,377.0,398.0,238.0,537.0,866.0,375.0,491.0,290.0,576.0,894.0,400.0,494.0,327.0,567.0,778.0,303.0,475.0,312.0,466.0,726.0,281.0,445.0,292.0,434.0,658.0,288.0,370.0,225.0,433.0,565.0,322.0,243.0,162.0,403.0,8965.0,4020.0,4945.0,3147.0,5818.0
South Goa,'2.2.1',Out of total institutional deliveries number of women discharged within 48 hours of delivery,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0
South Goa,'2.2.2',Number of newborns received 6 HBNC visits after Institutional Delivery,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
South Goa,'3.1',Total C -Section deliveries performed,TOTAL,358.0,84.0,274.0,168.0,190.0,330.0,85.0,245.0,170.0,160.0,362.0,90.0,272.0,182.0,180.0,305.0,92.0,213.0,159.0,146.0,342.0,97.0,245.0,161.0,181.0,336.0,103.0,233.0,144.0,192.0,425.0,106.0,319.0,213.0,212.0,456.0,121.0,335.0,223.0,233.0,382.0,92.0,290.0,198.0,184.0,389.0,93.0,296.0,211.0,178.0,296.0,90.0,206.0,141.0,155.0,218.0,73.0,145.0,105.0,113.0,4199.0,1126.0,3073.0,2075.0,2124.0
South Goa,'3.1.1',"C-sections, performed at night (8 PM- 8 AM)",TOTAL,17.0,6.0,11.0,10.0,7.0,28.0,7.0,21.0,18.0,10.0,12.0,5.0,7.0,4.0,8.0,14.0,7.0,7.0,6.0,8.0,9.0,5.0,4.0,2.0,7.0,18.0,8.0,10.0,6.0,12.0,32.0,10.0,22.0,20.0,12.0,27.0,13.0,14.0,13.0,14.0,19.0,10.0,9.0,7.0,12.0,20.0,10.0,10.0,5.0,15.0,18.0,11.0,7.0,4.0,14.0,4.0,3.0,1.0,0.0,4.0,218.0,95.0,123.0,95.0,123.0
South Goa,'4.1.1.a',Live Birth - Male,TOTAL,414.0,173.0,241.0,147.0,267.0,379.0,182.0,197.0,122.0,257.0,388.0,162.0,226.0,139.0,249.0,303.0,142.0,161.0,116.0,187.0,364.0,174.0,190.0,113.0,251.0,383.0,191.0,192.0,114.0,269.0,454.0,191.0,263.0,161.0,293.0,448.0,208.0,240.0,160.0,288.0,404.0,170.0,234.0,145.0,259.0,370.0,148.0,222.0,144.0,226.0,363.0,161.0,202.0,117.0,246.0,295.0,169.0,126.0,78.0,217.0,4565.0,2071.0,2494.0,1556.0,3009.0
South Goa,'4.1.1.b',Live Birth - Female,TOTAL,412.0,173.0,239.0,153.0,259.0,344.0,156.0,188.0,125.0,219.0,390.0,185.0,205.0,130.0,260.0,358.0,155.0,203.0,128.0,230.0,356.0,168.0,188.0,127.0,229.0,397.0,190.0,207.0,124.0,273.0,419.0,188.0,231.0,130.0,289.0,450.0,191.0,259.0,169.0,281.0,382.0,135.0,247.0,169.0,213.0,363.0,134.0,229.0,149.0,214.0,296.0,125.0,171.0,109.0,187.0,272.0,154.0,118.0,84.0,188.0,4439.0,1954.0,2485.0,1597.0,2842.0
South Goa,'4.1.2',Number of Pre term newborns ( < 37 weeks of pregnancy),TOTAL,20.0,16.0,4.0,3.0,17.0,35.0,26.0,9.0,9.0,26.0,34.0,17.0,17.0,11.0,23.0,27.0,21.0,6.0,0.0,27.0,25.0,16.0,9.0,7.0,18.0,24.0,24.0,0.0,0.0,24.0,28.0,15.0,13.0,4.0,24.0,23.0,15.0,8.0,2.0,21.0,27.0,15.0,12.0,4.0,23.0,26.0,22.0,4.0,3.0,23.0,23.0,15.0,8.0,0.0,23.0,8.0,8.0,0.0,0.0,8.0,300.0,210.0,90.0,43.0,257.0
South Goa,'4.1.3',Still Birth,TOTAL,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,4.0,3.0,1.0,1.0,3.0,4.0,1.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,4.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,28.0,22.0,6.0,4.0,24.0
South Goa,'4.2',Abortion (spontaneous),TOTAL,24.0,20.0,4.0,3.0,21.0,28.0,22.0,6.0,1.0,27.0,16.0,15.0,1.0,0.0,16.0,26.0,24.0,2.0,2.0,24.0,14.0,8.0,6.0,4.0,10.0,23.0,20.0,3.0,2.0,21.0,27.0,23.0,4.0,3.0,24.0,30.0,21.0,9.0,7.0,23.0,15.0,13.0,2.0,0.0,15.0,41.0,33.0,8.0,4.0,37.0,30.0,16.0,14.0,13.0,17.0,30.0,25.0,5.0,3.0,27.0,304.0,240.0,64.0,42.0,262.0
South Goa,'4.3.1.a',MTP up to 12 weeks of pregnancy,TOTAL,23.0,9.0,14.0,12.0,11.0,38.0,20.0,18.0,18.0,20.0,32.0,11.0,21.0,19.0,13.0,52.0,11.0,41.0,37.0,15.0,51.0,17.0,34.0,32.0,19.0,36.0,11.0,25.0,24.0,12.0,36.0,9.0,27.0,22.0,14.0,40.0,10.0,30.0,27.0,13.0,41.0,15.0,26.0,24.0,17.0,54.0,14.0,40.0,32.0,22.0,69.0,16.0,53.0,45.0,24.0,30.0,7.0,23.0,23.0,7.0,502.0,150.0,352.0,315.0,187.0
South Goa,'4.3.1.b',MTP more than 12 weeks of pregnancy,TOTAL,1.0,1.0,0.0,0.0,1.0,8.0,0.0,8.0,8.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,3.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,20.0,0.0,20.0,20.0,0.0,9.0,3.0,6.0,2.0,7.0,6.0,1.0,5.0,1.0,5.0,4.0,2.0,2.0,1.0,3.0,3.0,0.0,3.0,0.0,3.0,2.0,0.0,2.0,2.0,0.0,61.0,7.0,54.0,40.0,21.0
South Goa,'4.3.2.a',Post Abortion/ MTP Complications Identified,TOTAL,19.0,19.0,0.0,0.0,19.0,20.0,20.0,0.0,0.0,20.0,10.0,10.0,0.0,0.0,10.0,18.0,18.0,0.0,0.0,18.0,6.0,6.0,0.0,0.0,6.0,17.0,17.0,0.0,0.0,17.0,18.0,18.0,0.0,0.0,18.0,11.0,11.0,0.0,0.0,11.0,6.0,6.0,0.0,0.0,6.0,21.0,21.0,0.0,0.0,21.0,16.0,16.0,0.0,0.0,16.0,20.0,20.0,0.0,0.0,20.0,182.0,182.0,0.0,0.0,182.0
South Goa,'4.3.2.b',Post Abortion/ MTP Complications Treated,TOTAL,19.0,19.0,0.0,0.0,19.0,20.0,20.0,0.0,0.0,20.0,10.0,10.0,0.0,0.0,10.0,18.0,18.0,0.0,0.0,18.0,6.0,6.0,0.0,0.0,6.0,17.0,17.0,0.0,0.0,17.0,18.0,18.0,0.0,0.0,18.0,11.0,11.0,0.0,0.0,11.0,6.0,6.0,0.0,0.0,6.0,21.0,21.0,0.0,0.0,21.0,16.0,16.0,0.0,0.0,16.0,20.0,20.0,0.0,0.0,20.0,182.0,182.0,0.0,0.0,182.0
South Goa,'4.3.3',Number of women provided with post abortion/ MTP contraception,TOTAL,3.0,3.0,0.0,0.0,3.0,16.0,16.0,0.0,0.0,16.0,9.0,6.0,3.0,3.0,6.0,12.0,11.0,1.0,1.0,11.0,14.0,8.0,6.0,2.0,12.0,5.0,5.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,1.0,8.0,8.0,0.0,0.0,8.0,10.0,10.0,0.0,0.0,10.0,10.0,8.0,2.0,2.0,8.0,13.0,13.0,0.0,0.0,13.0,6.0,6.0,0.0,0.0,6.0,107.0,95.0,12.0,8.0,99.0
South Goa,'4.4.1',Number of newborns weighed at birth,TOTAL,826.0,346.0,480.0,300.0,526.0,722.0,337.0,385.0,247.0,475.0,778.0,347.0,431.0,269.0,509.0,661.0,297.0,364.0,244.0,417.0,720.0,342.0,378.0,240.0,480.0,779.0,380.0,399.0,238.0,541.0,871.0,377.0,494.0,291.0,580.0,896.0,397.0,499.0,329.0,567.0,785.0,304.0,481.0,314.0,471.0,733.0,282.0,451.0,293.0,440.0,659.0,286.0,373.0,226.0,433.0,567.0,323.0,244.0,162.0,405.0,8997.0,4018.0,4979.0,3153.0,5844.0
South Goa,'4.4.2',Number of newborns having weight less than 2.5 kg,TOTAL,115.0,97.0,18.0,3.0,112.0,93.0,71.0,22.0,9.0,84.0,196.0,170.0,26.0,17.0,179.0,90.0,73.0,17.0,5.0,85.0,93.0,74.0,19.0,13.0,80.0,91.0,81.0,10.0,7.0,84.0,93.0,73.0,20.0,1.0,92.0,118.0,83.0,35.0,24.0,94.0,104.0,61.0,43.0,27.0,77.0,83.0,62.0,21.0,11.0,72.0,99.0,74.0,25.0,19.0,80.0,66.0,59.0,7.0,7.0,59.0,1241.0,978.0,263.0,143.0,1098.0
South Goa,'4.4.3',Number of Newborns breast fed within 1 hour of birth,TOTAL,634.0,338.0,296.0,161.0,473.0,503.0,325.0,178.0,116.0,387.0,551.0,342.0,209.0,124.0,427.0,463.0,282.0,181.0,115.0,348.0,527.0,337.0,190.0,135.0,392.0,575.0,377.0,198.0,111.0,464.0,592.0,370.0,222.0,123.0,469.0,616.0,391.0,225.0,150.0,466.0,565.0,287.0,278.0,144.0,421.0,513.0,274.0,239.0,110.0,403.0,499.0,271.0,228.0,108.0,391.0,451.0,305.0,146.0,81.0,370.0,6489.0,3899.0,2590.0,1478.0,5011.0
South Goa,'5.1',"Number of cases of pregnant women with Obstetric Complications attended (Antepartum haemorrhage (APH), Post-Partum Hemorrhage (PPH), Sepsis, Eclampsia and others)",TOTAL,42.0,42.0,0.0,0.0,42.0,39.0,39.0,0.0,0.0,39.0,37.0,37.0,0.0,0.0,37.0,21.0,21.0,0.0,0.0,21.0,28.0,28.0,0.0,0.0,28.0,32.0,32.0,0.0,0.0,32.0,37.0,37.0,0.0,0.0,37.0,278.0,277.0,1.0,0.0,278.0,200.0,200.0,0.0,0.0,200.0,35.0,35.0,0.0,0.0,35.0,36.0,36.0,0.0,0.0,36.0,42.0,42.0,0.0,0.0,42.0,827.0,826.0,1.0,0.0,827.0
South Goa,'5.2',Number of Complicated pregnancies treated with Blood Transfusion,TOTAL,2.0,2.0,0.0,,2.0,5.0,5.0,0.0,,5.0,1.0,1.0,0.0,,1.0,2.0,2.0,0.0,,2.0,2.0,2.0,0.0,,2.0,2.0,2.0,0.0,,2.0,2.0,2.0,0.0,,2.0,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,,3.0,2.0,2.0,0.0,,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0,22.0,22.0,0.0,,22.0
South Goa,'6.1',Women receiving 1st post partum checkup within 48 hours of home delivery,TOTAL,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0
South Goa,'6.2',Women receiving 1st post partum checkup between 48 hours and 14 days,TOTAL,542.0,300.0,242.0,236.0,306.0,492.0,307.0,185.0,173.0,319.0,536.0,306.0,230.0,211.0,325.0,478.0,272.0,206.0,197.0,281.0,505.0,299.0,206.0,189.0,316.0,566.0,342.0,224.0,205.0,361.0,724.0,325.0,399.0,251.0,473.0,744.0,369.0,375.0,248.0,496.0,633.0,270.0,363.0,239.0,394.0,597.0,246.0,351.0,229.0,368.0,568.0,292.0,276.0,179.0,389.0,486.0,320.0,166.0,111.0,375.0,6871.0,3648.0,3223.0,2468.0,4403.0
South Goa,'6.3',Number of mothers provided full course of 180 IFA tablets after delivery,TOTAL,715.0,360.0,355.0,300.0,415.0,687.0,358.0,329.0,247.0,440.0,713.0,388.0,325.0,267.0,446.0,639.0,326.0,313.0,245.0,394.0,722.0,365.0,357.0,242.0,480.0,538.0,162.0,376.0,238.0,300.0,626.0,160.0,466.0,290.0,336.0,889.0,409.0,480.0,327.0,562.0,766.0,338.0,428.0,312.0,454.0,761.0,324.0,437.0,292.0,469.0,658.0,312.0,346.0,223.0,435.0,581.0,339.0,242.0,162.0,419.0,8295.0,3841.0,4454.0,3145.0,5150.0
South Goa,'6.4',Number of mothers provided 360 Calcium tablets after delivery,TOTAL,716.0,361.0,355.0,300.0,416.0,686.0,357.0,329.0,247.0,439.0,711.0,386.0,325.0,267.0,444.0,639.0,326.0,313.0,245.0,394.0,721.0,364.0,357.0,242.0,479.0,536.0,160.0,376.0,238.0,298.0,620.0,154.0,466.0,290.0,330.0,883.0,403.0,480.0,327.0,556.0,764.0,336.0,428.0,312.0,452.0,760.0,323.0,437.0,292.0,468.0,658.0,310.0,348.0,225.0,433.0,581.0,339.0,242.0,162.0,419.0,8275.0,3819.0,4456.0,3147.0,5128.0
South Goa,'7.1.1',New RTI/STI cases identified - Male,TOTAL,14.0,14.0,0.0,0.0,14.0,15.0,15.0,0.0,0.0,15.0,28.0,28.0,0.0,0.0,28.0,14.0,14.0,0.0,0.0,14.0,24.0,24.0,0.0,0.0,24.0,14.0,14.0,0.0,0.0,14.0,15.0,15.0,0.0,0.0,15.0,7.0,7.0,0.0,0.0,7.0,12.0,12.0,0.0,0.0,12.0,15.0,15.0,0.0,0.0,15.0,35.0,35.0,0.0,0.0,35.0,10.0,10.0,0.0,0.0,10.0,203.0,203.0,0.0,0.0,203.0
South Goa,'7.1.2',New RTI/STI cases identified - Female,TOTAL,58.0,58.0,0.0,1.0,57.0,55.0,55.0,0.0,1.0,54.0,62.0,60.0,2.0,0.0,62.0,90.0,90.0,0.0,0.0,90.0,90.0,89.0,1.0,2.0,88.0,98.0,97.0,1.0,4.0,94.0,102.0,102.0,0.0,2.0,100.0,85.0,84.0,1.0,6.0,79.0,79.0,79.0,0.0,4.0,75.0,93.0,93.0,0.0,1.0,92.0,119.0,119.0,0.0,1.0,118.0,133.0,133.0,0.0,0.0,133.0,1064.0,1059.0,5.0,22.0,1042.0
South Goa,'7.2.1',RTI/STI for which treatment initiated - Male,TOTAL,14.0,14.0,0.0,0.0,14.0,12.0,12.0,0.0,0.0,12.0,9.0,9.0,0.0,0.0,9.0,14.0,14.0,0.0,0.0,14.0,15.0,15.0,0.0,0.0,15.0,7.0,7.0,0.0,0.0,7.0,12.0,12.0,0.0,0.0,12.0,7.0,7.0,0.0,0.0,7.0,12.0,12.0,0.0,0.0,12.0,13.0,13.0,0.0,0.0,13.0,23.0,23.0,0.0,0.0,23.0,7.0,7.0,0.0,0.0,7.0,145.0,145.0,0.0,0.0,145.0
South Goa,'7.2.2',RTI/STI for which treatment initiated -Female,TOTAL,57.0,57.0,0.0,1.0,56.0,49.0,49.0,0.0,1.0,48.0,60.0,58.0,2.0,0.0,60.0,90.0,90.0,0.0,0.0,90.0,82.0,81.0,1.0,2.0,80.0,91.0,90.0,1.0,0.0,91.0,93.0,93.0,0.0,0.0,93.0,85.0,84.0,1.0,6.0,79.0,77.0,77.0,0.0,4.0,73.0,90.0,90.0,0.0,1.0,89.0,93.0,93.0,0.0,1.0,92.0,53.0,53.0,0.0,0.0,53.0,920.0,915.0,5.0,16.0,904.0
South Goa,'8.1.1',Number of Non Scalpel Vasectomy (NSV) / Conventional Vasectomy conducted,TOTAL,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0
South Goa,'8.2.1',Number of Laparoscopic sterilizations (excluding post abortion) conducted,TOTAL,3.0,3.0,0.0,0.0,3.0,10.0,7.0,3.0,2.0,8.0,6.0,3.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,10.0,7.0,3.0,3.0,7.0,3.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,7.0,3.0,4.0,4.0,3.0,8.0,2.0,6.0,6.0,2.0,4.0,0.0,4.0,3.0,1.0,10.0,5.0,5.0,5.0,5.0,3.0,0.0,3.0,3.0,0.0,68.0,34.0,34.0,31.0,37.0
South Goa,'8.2.2',Number of Interval Mini-lap (other than post-partum and post abortion) sterilizations conducted,TOTAL,20.0,12.0,8.0,6.0,14.0,18.0,5.0,13.0,6.0,12.0,21.0,8.0,13.0,12.0,9.0,15.0,3.0,12.0,12.0,3.0,11.0,5.0,6.0,4.0,7.0,21.0,3.0,18.0,16.0,5.0,26.0,8.0,18.0,14.0,12.0,11.0,8.0,3.0,3.0,8.0,11.0,2.0,9.0,0.0,11.0,7.0,7.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,1.0,11.0,9.0,2.0,2.0,9.0,173.0,71.0,102.0,75.0,98.0
South Goa,'8.2.3',Number of Postpartum sterilizations (within 7 days of delivery by minilap or concurrent with caesarean section) conducted,TOTAL,62.0,44.0,18.0,11.0,51.0,64.0,47.0,17.0,14.0,50.0,61.0,45.0,16.0,9.0,52.0,74.0,56.0,18.0,12.0,62.0,55.0,36.0,19.0,8.0,47.0,57.0,49.0,8.0,0.0,57.0,80.0,55.0,25.0,8.0,72.0,75.0,39.0,36.0,20.0,55.0,66.0,49.0,17.0,12.0,54.0,61.0,39.0,22.0,6.0,55.0,64.0,50.0,14.0,9.0,55.0,40.0,24.0,16.0,13.0,27.0,759.0,533.0,226.0,122.0,637.0
South Goa,'8.2.4',Number of Post Abortion sterilizations (within 7 days of spontaneous or surgical abortion) conducted,TOTAL,1.0,1.0,0.0,0.0,1.0,7.0,7.0,0.0,0.0,7.0,3.0,3.0,0.0,0.0,3.0,5.0,3.0,2.0,0.0,5.0,5.0,5.0,0.0,0.0,5.0,17.0,2.0,15.0,15.0,2.0,6.0,4.0,2.0,2.0,4.0,3.0,2.0,1.0,1.0,2.0,4.0,3.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,9.0,6.0,3.0,3.0,6.0,5.0,1.0,4.0,1.0,4.0,67.0,38.0,29.0,24.0,43.0
South Goa,'8.3',Number of Interval IUCD Insertions (excluding PPIUCD and PAIUCD),TOTAL,26.0,17.0,9.0,5.0,21.0,24.0,18.0,6.0,3.0,21.0,30.0,11.0,19.0,13.0,17.0,38.0,22.0,16.0,12.0,26.0,33.0,22.0,11.0,10.0,23.0,21.0,7.0,14.0,13.0,8.0,30.0,18.0,12.0,9.0,21.0,26.0,15.0,11.0,3.0,23.0,29.0,19.0,10.0,9.0,20.0,27.0,14.0,13.0,9.0,18.0,27.0,14.0,13.0,11.0,16.0,13.0,10.0,3.0,2.0,11.0,324.0,187.0,137.0,99.0,225.0
South Goa,'8.4',Number of Postpartum (within 48 hours of delivery) IUCD insertions,TOTAL,4.0,4.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,8.0,8.0,0.0,0.0,8.0,5.0,1.0,4.0,4.0,1.0,5.0,5.0,0.0,0.0,5.0,5.0,1.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,5.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,40.0,30.0,10.0,4.0,36.0
South Goa,'8.5',Number of Post Abortion (within 12 days of spontaneous or surgical abortion) IUCD insertions,TOTAL,2.0,2.0,0.0,0.0,2.0,4.0,4.0,0.0,0.0,4.0,5.0,2.0,3.0,3.0,2.0,6.0,6.0,0.0,0.0,6.0,13.0,8.0,5.0,1.0,12.0,6.0,6.0,0.0,0.0,6.0,4.0,3.0,1.0,1.0,3.0,5.0,4.0,1.0,0.0,5.0,10.0,9.0,1.0,1.0,9.0,11.0,10.0,1.0,1.0,10.0,3.0,3.0,0.0,0.0,3.0,7.0,4.0,3.0,3.0,4.0,76.0,61.0,15.0,10.0,66.0
South Goa,'8.6',Number of IUCD Removals,TOTAL,10.0,9.0,1.0,0.0,10.0,27.0,24.0,3.0,2.0,25.0,22.0,19.0,3.0,3.0,19.0,18.0,15.0,3.0,3.0,15.0,25.0,24.0,1.0,0.0,25.0,7.0,6.0,1.0,1.0,6.0,6.0,5.0,1.0,0.0,6.0,21.0,15.0,6.0,4.0,17.0,19.0,17.0,2.0,2.0,17.0,18.0,16.0,2.0,2.0,16.0,16.0,13.0,3.0,2.0,14.0,10.0,8.0,2.0,2.0,8.0,199.0,171.0,28.0,21.0,178.0
South Goa,'8.7',Number of complications following IUCD Insertion,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,1.0,3.0,2.0,1.0,2.0,1.0
South Goa,'8.8',Injectable Contraceptive-Antara Program- First Dose,TOTAL,8.0,8.0,0.0,0.0,8.0,17.0,17.0,0.0,0.0,17.0,12.0,11.0,1.0,0.0,12.0,14.0,14.0,0.0,0.0,14.0,18.0,16.0,2.0,0.0,18.0,18.0,16.0,2.0,0.0,18.0,15.0,14.0,1.0,0.0,15.0,13.0,12.0,1.0,0.0,13.0,17.0,17.0,0.0,0.0,17.0,11.0,11.0,0.0,0.0,11.0,21.0,21.0,0.0,0.0,21.0,6.0,6.0,0.0,0.0,6.0,170.0,163.0,7.0,0.0,170.0
South Goa,'8.9',Injectable Contraceptive-Antara Program- Second Dose,TOTAL,8.0,8.0,0.0,0.0,8.0,10.0,10.0,0.0,0.0,10.0,6.0,6.0,0.0,0.0,6.0,8.0,8.0,0.0,0.0,8.0,10.0,8.0,2.0,0.0,10.0,6.0,6.0,0.0,0.0,6.0,7.0,6.0,1.0,0.0,7.0,8.0,6.0,2.0,0.0,8.0,8.0,8.0,0.0,0.0,8.0,8.0,8.0,0.0,0.0,8.0,21.0,21.0,0.0,0.0,21.0,4.0,4.0,0.0,0.0,4.0,104.0,99.0,5.0,0.0,104.0
South Goa,'8.10',Injectable Contraceptive-Antara Program- Third Dose,TOTAL,4.0,4.0,0.0,0.0,4.0,8.0,8.0,0.0,0.0,8.0,5.0,5.0,0.0,0.0,5.0,7.0,7.0,0.0,0.0,7.0,4.0,3.0,1.0,0.0,4.0,2.0,2.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,3.0,7.0,6.0,1.0,0.0,7.0,8.0,8.0,0.0,0.0,8.0,5.0,5.0,0.0,0.0,5.0,13.0,13.0,0.0,0.0,13.0,5.0,5.0,0.0,0.0,5.0,71.0,69.0,2.0,0.0,71.0
South Goa,'8.11',Injectable Contraceptive-Antara Program- Fourth or more than fourth,TOTAL,6.0,6.0,0.0,0.0,6.0,8.0,8.0,0.0,0.0,8.0,5.0,5.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,5.0,4.0,4.0,0.0,0.0,4.0,4.0,3.0,1.0,0.0,4.0,6.0,6.0,0.0,0.0,6.0,4.0,4.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,4.0,19.0,19.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,66.0,65.0,1.0,0.0,66.0
South Goa,'8.12',Number of Combined Oral Pill cycles distributed,TOTAL,602.0,579.0,23.0,30.0,572.0,780.0,770.0,10.0,15.0,765.0,536.0,520.0,16.0,36.0,500.0,604.0,595.0,9.0,24.0,580.0,567.0,559.0,8.0,22.0,545.0,585.0,579.0,6.0,29.0,556.0,570.0,569.0,1.0,14.0,556.0,907.0,903.0,4.0,20.0,887.0,653.0,651.0,2.0,19.0,634.0,561.0,561.0,0.0,16.0,545.0,588.0,588.0,0.0,30.0,558.0,595.0,594.0,1.0,24.0,571.0,7548.0,7468.0,80.0,279.0,7269.0
South Goa,'8.13',Number of Condom pieces distributed,TOTAL,10687.0,10499.0,188.0,690.0,9997.0,11977.0,11337.0,640.0,460.0,11517.0,13158.0,12818.0,340.0,750.0,12408.0,15156.0,14766.0,390.0,750.0,14406.0,13655.0,13335.0,320.0,650.0,13005.0,13665.0,13035.0,630.0,990.0,12675.0,14525.0,14435.0,90.0,600.0,13925.0,14959.0,14349.0,610.0,620.0,14339.0,16783.0,16543.0,240.0,590.0,16193.0,14371.0,13951.0,420.0,570.0,13801.0,15931.0,15761.0,170.0,1080.0,14851.0,15122.0,15042.0,80.0,1390.0,13732.0,169989.0,165871.0,4118.0,9140.0,160849.0
South Goa,'8.14',Number of Centchroman (weekly) pill strips distributed,TOTAL,55.0,55.0,0.0,0.0,55.0,75.0,75.0,0.0,3.0,72.0,120.0,120.0,0.0,1.0,119.0,304.0,304.0,0.0,0.0,304.0,108.0,108.0,0.0,1.0,107.0,90.0,90.0,0.0,0.0,90.0,104.0,104.0,0.0,0.0,104.0,172.0,172.0,0.0,0.0,172.0,160.0,160.0,0.0,0.0,160.0,77.0,77.0,0.0,0.0,77.0,76.0,76.0,0.0,10.0,66.0,81.0,81.0,0.0,10.0,71.0,1422.0,1422.0,0.0,25.0,1397.0
