Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
NAGARKURNOOL,'20.1',Syringes - 0.1 ml (AD),3. Unusable Stock,0.0,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,,,
NAGARKURNOOL,'20.1',Syringes - 0.1 ml (AD),4. Stock Distributed,8400.0,,,,,,,,,,0.0,,,,,12800.0,,,,,7800.0,,,,,5000.0,,,,,1000.0,,,,,10000.0,,,,,7350.0,,,,,12350.0,,,,,9200.0,,,,,8200.0,,,,,82100.0,,,,
NAGARKURNOOL,'20.1',Syringes - 0.1 ml (AD),5. Total Stock,0.0,,,,,0.0,,,,,13200.0,,,,,400.0,,,,,1600.0,,,,,5600.0,,,,,13600.0,,,,,3600.0,,,,,4650.0,,,,,4300.0,,,,,4100.0,,,,,4900.0,,,,,55950.0,,,,
NAGARKURNOOL,'20.2',Syringes - 0.5 ml (AD),1. Balance From Previous Month,126200.0,,,,,126200.0,,,,,109700.0,,,,,109800.0,,,,,113300.0,,,,,95300.0,,,,,109100.0,,,,,135100.0,,,,,107100.0,,,,,103100.0,,,,,90100.0,,,,,90100.0,,,,,1315100.0,,,,
NAGARKURNOOL,'20.2',Syringes - 0.5 ml (AD),2. Stocks Received,0.0,,,,,0.0,,,,,10000.0,,,,,50000.0,,,,,0.0,,,,,26000.0,,,,,26000.0,,,,,0.0,,,,,24000.0,,,,,42000.0,,,,,21000.0,,,,,21000.0,,,,,220000.0,,,,
NAGARKURNOOL,'20.2',Syringes - 0.5 ml (AD),3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,,,
NAGARKURNOOL,'20.2',Syringes - 0.5 ml (AD),4. Stock Distributed,0.0,,,,,16500.0,,,,,9900.0,,,,,46500.0,,,,,18000.0,,,,,12200.0,,,,,,,,,,28000.0,,,,,103100.0,,,,,55000.0,,,,,21000.0,,,,,4000.0,,,,,314200.0,,,,
NAGARKURNOOL,'20.2',Syringes - 0.5 ml (AD),5. Total Stock,126200.0,,,,,109700.0,,,,,109800.0,,,,,113300.0,,,,,95300.0,,,,,109100.0,,,,,135100.0,,,,,107100.0,,,,,28000.0,,,,,90100.0,,,,,90100.0,,,,,107100.0,,,,,1220900.0,,,,
NAGARKURNOOL,'20.3',Syringes - 5.0 ml (Disposable),1. Balance From Previous Month,2200.0,,,,,2200.0,,,,,0.0,,,,,2400.0,,,,,2400.0,,,,,1200.0,,,,,2200.0,,,,,4600.0,,,,,800.0,,,,,100.0,,,,,,,,,,,,,,,18100.0,,,,
NAGARKURNOOL,'20.3',Syringes - 5.0 ml (Disposable),2. Stocks Received,0.0,,,,,0.0,,,,,2400.0,,,,,4800.0,,,,,0.0,,,,,2400.0,,,,,2400.0,,,,,0.0,,,,,4800.0,,,,,4800.0,,,,,2400.0,,,,,4800.0,,,,,28800.0,,,,
NAGARKURNOOL,'20.3',Syringes - 5.0 ml (Disposable),3. Unusable Stock,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,,,
NAGARKURNOOL,'20.3',Syringes - 5.0 ml (Disposable),4. Stock Distributed,0.0,,,,,2200.0,,,,,0.0,,,,,4800.0,,,,,1200.0,,,,,1400.0,,,,,,,,,,3800.0,,,,,1000.0,,,,,5800.0,,,,,2400.0,,,,,4200.0,,,,,26800.0,,,,
NAGARKURNOOL,'20.3',Syringes - 5.0 ml (Disposable),5. Total Stock,2200.0,,,,,0.0,,,,,2400.0,,,,,2400.0,,,,,1200.0,,,,,2200.0,,,,,4600.0,,,,,800.0,,,,,4600.0,,,,,-900.0,,,,,0.0,,,,,600.0,,,,,20100.0,,,,
NAGARKURNOOL,'21.1',Number of newborn screened for defects at birth (as per RBSK),TOTAL,,,,,,,,,,,,,,,,,,,,,703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573.0,,,,,,,,,,1276.0,,,,
NAGARKURNOOL,'21.2',Number of children (6 month to 6 years) screened by RBSK mobile health teams at Anganwadi center,TOTAL,,,,,,,,,,,,,,,,,,,,,3850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18870.0,,,,,,,,,,22720.0,,,,
NAGARKURNOOL,'21.3',Number of children (6 years to 18 years) screened by RBSK mobile health teams at Govt and Govt aided schools,TOTAL,,,,,,,,,,,,,,,,,,,,,20338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2281.0,,,,,,,,,,22619.0,,,,
NAGARKURNOOL,'21.4.1.a',Number of Male children identified with Disease,TOTAL,,,,,,,,,,,,,,,,,,,,,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,,,,,,,,,,387.0,,,,
NAGARKURNOOL,'21.4.1.b',Number of Female children identified with Disease,TOTAL,,,,,,,,,,,,,,,,,,,,,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,,,,,,,,,,428.0,,,,
NAGARKURNOOL,'21.4.2.a',Number of Male children identified with Deficiency,TOTAL,,,,,,,,,,,,,,,,,,,,,860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,652.0,,,,,,,,,,1512.0,,,,
NAGARKURNOOL,'21.4.2.b',Number of Female children identified with Deficiency,TOTAL,,,,,,,,,,,,,,,,,,,,,1171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610.0,,,,,,,,,,1781.0,,,,
NAGARKURNOOL,'21.4.3.a',Number of Male children identified with Developmental delay,TOTAL,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,9.0,,,,
NAGARKURNOOL,'21.4.3.b',Number of Female children identified with Developmental delay,TOTAL,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,7.0,,,,
NAGARKURNOOL,'21.5.1',Number of Children Managed by Intervention - Medical,TOTAL,,,,,,,,,,,,,,,,,,,,,569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,,,,,,,,,,731.0,,,,
NAGARKURNOOL,'21.5.2',Number of Children Managed by Intervention - Surgical,TOTAL,,,,,,,,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,23.0,,,,
NAGARKURNOOL,'21.5.3',Early intervention at DEIC ( District Early Intervention Centre),TOTAL,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,
NAGARKURNOOL,'22.1.1.a',Girls (6th -12th class) provided 4 IFA tablets in schools,TOTAL,26398.0,,,,,,,,,,,,,,,,,,,,26085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25023.0,,,,,,,,,,77506.0,,,,
NAGARKURNOOL,'22.1.1.b',Boys (6th -12th class) provided 4 IFA tablets in schools,TOTAL,20243.0,,,,,,,,,,,,,,,,,,,,21718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21492.0,,,,,,,,,,63453.0,,,,
NAGARKURNOOL,'22.1.2.a',Girls (6th -12th class) provided albendazole in schools,TOTAL,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25023.0,,,,,,,,,,25023.0,,,,
NAGARKURNOOL,'22.1.2.b',Boys (6th -12th class) provided albendazole in schools,TOTAL,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21492.0,,,,,,,,,,21492.0,,,,
NAGARKURNOOL,'22.1.3',Number of out of school adolscent girls (10-19 years) provided 4 IFA tablets at Anganwadi Centres,TOTAL,3686.0,,,,,,,,,,,,,,,,,,,,1452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5138.0,,,,
NAGARKURNOOL,'22.1.4',Number of out of school adolscent girls (10-19 years) provided albendazole at Anganwadi Centres,TOTAL,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1484.0,,,,,,,,,,1484.0,,,,
NAGARKURNOOL,'22.2.1',Number of adolescent girls provided sanitary napkin packs,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NAGARKURNOOL,'22.2.2',Number of sanitary napkin packs sold to adolescent girls,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NAGARKURNOOL,'22.2.3',Number of sanitary napkin packs distributed free to ASHA,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NAGARKURNOOL,'22.2.4',Number of adolescent girls attended monthly meeting,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NAGARKURNOOL,'23.1',Number of children covered under WIFS JUNIOR (6 - 10 years ) provided 4-5 IFA tablets in schools,TOTAL,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
NAGARKURNOOL,'23.2',Number of children (6 - 10 years) provided albendazole in schools,TOTAL,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
NAGARKURNOOL,'23.3',Number of out of school children (6-10 years) given 4-5 IFA tablets at Anganwadi Centres,TOTAL,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
NAGARKURNOOL,'23.4',Number of out of school children (6-10 years) provided albendazole at Anganwadi Centres,TOTAL,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
NAGARKURNOOL,'24.1',Total Maternal Deaths Reviewed (MDR) by CMO,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NAGARKURNOOL,'24.2',Total Maternal Deaths Reviewed (MDR) by DM,TOTAL,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,
NAGARKURNOOL,'24.3',Number of maternal deaths reported through Community based Maternal Death Review (CBMDR),TOTAL,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
NAGARKURNOOL,'25.1.1',Number of Pregnant Women provided - Free Medicines under JSSK,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NAGARKURNOOL,'25.1.2',Number of Pregnant Women provided - Free Diet under JSSK,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NAGARKURNOOL,'25.1.3',Number of Pregnant Women provided - Free Diagnostics under JSSK,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NAGARKURNOOL,'25.1.4',Number of Pregnant Women provided - Free Home to facility transport under JSSK,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NAGARKURNOOL,'25.1.5',Number of Pregnant Women provided - Interfacility transfers when needed under JSSK,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NAGARKURNOOL,'25.1.6',Number of Pregnant Women provided - Free Drop Back home under JSSK,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NAGARKURNOOL,'25.2.1',Number of sick infants provided - Free Medicines under JSSK,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NAGARKURNOOL,'25.2.2',Number of sick infants provided - Free Diagnostics under JSSK,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NAGARKURNOOL,'25.2.3',Number of sick infants provided - Free Home to facility transport under JSSK,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NAGARKURNOOL,'25.2.4',Number of sick infants provided - Interfacility transfers when needed under JSSK,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NAGARKURNOOL,'25.2.5',Number of sick infants provided - Free Drop Back home under JSSK,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIRMAL,'1.1',Total number of pregnant women registered for ANC,TOTAL,1200.0,1200.0,,257.0,943.0,1102.0,1102.0,,234.0,868.0,1146.0,1146.0,,238.0,908.0,1077.0,1077.0,,207.0,870.0,935.0,935.0,,198.0,737.0,1008.0,1008.0,,209.0,799.0,1181.0,1181.0,,296.0,885.0,1068.0,1068.0,,246.0,822.0,968.0,968.0,,219.0,749.0,1223.0,1223.0,,367.0,856.0,1141.0,1141.0,,190.0,951.0,1177.0,1177.0,,257.0,920.0,13226.0,13226.0,,2918.0,10308.0
NIRMAL,'1.1.1',"Out of the total ANC registered, number registered within 1st trimester (within 12 weeks)",TOTAL,1074.0,1074.0,,197.0,877.0,983.0,983.0,,195.0,788.0,1007.0,1007.0,,178.0,829.0,959.0,959.0,,168.0,791.0,846.0,846.0,,174.0,672.0,924.0,924.0,,190.0,734.0,1004.0,1004.0,,268.0,736.0,952.0,952.0,,223.0,729.0,886.0,886.0,,185.0,701.0,1155.0,1155.0,,346.0,809.0,991.0,991.0,,169.0,822.0,1053.0,1053.0,,216.0,837.0,11834.0,11834.0,,2509.0,9325.0
NIRMAL,'1.2.1',Number of PW given TT1,TOTAL,1166.0,1166.0,,239.0,927.0,1078.0,1078.0,,208.0,870.0,1103.0,1103.0,,223.0,880.0,1052.0,1052.0,,188.0,864.0,889.0,889.0,,185.0,704.0,985.0,985.0,,199.0,786.0,907.0,907.0,,171.0,736.0,1007.0,1007.0,,207.0,800.0,939.0,939.0,,208.0,731.0,1195.0,1195.0,,352.0,843.0,1048.0,1048.0,,180.0,868.0,1117.0,1117.0,,225.0,892.0,12486.0,12486.0,,2585.0,9901.0
NIRMAL,'1.2.2',Number of PW given TT2,TOTAL,1047.0,1047.0,,219.0,828.0,1110.0,1110.0,,206.0,904.0,1072.0,1072.0,,188.0,884.0,1071.0,1071.0,,210.0,861.0,1012.0,1012.0,,201.0,811.0,924.0,924.0,,197.0,727.0,986.0,986.0,,178.0,808.0,883.0,883.0,,179.0,704.0,988.0,988.0,,220.0,768.0,1068.0,1068.0,,353.0,715.0,871.0,871.0,,54.0,817.0,958.0,958.0,,182.0,776.0,11990.0,11990.0,,2387.0,9603.0
NIRMAL,'1.2.3',Number of PW given TT Booster,TOTAL,151.0,151.0,,5.0,146.0,76.0,76.0,,4.0,72.0,107.0,107.0,,5.0,102.0,107.0,107.0,,6.0,101.0,71.0,71.0,,9.0,62.0,67.0,67.0,,9.0,58.0,91.0,91.0,,5.0,86.0,90.0,90.0,,12.0,78.0,118.0,118.0,,13.0,105.0,82.0,82.0,,19.0,63.0,157.0,157.0,,57.0,100.0,156.0,156.0,,24.0,132.0,1273.0,1273.0,,168.0,1105.0
NIRMAL,'1.2.4',Number of PW given 180 Iron Folic Acid (IFA) tablets,TOTAL,1091.0,1091.0,,215.0,876.0,1070.0,1070.0,,181.0,889.0,1086.0,1086.0,,141.0,945.0,1021.0,1021.0,,181.0,840.0,931.0,931.0,,115.0,816.0,958.0,958.0,,118.0,840.0,1086.0,1086.0,,107.0,979.0,945.0,945.0,,113.0,832.0,925.0,925.0,,58.0,867.0,1098.0,1098.0,,0.0,1098.0,1131.0,1131.0,,128.0,1003.0,1164.0,1164.0,,182.0,982.0,12506.0,12506.0,,1539.0,10967.0
NIRMAL,'1.2.5',Number of PW given 360 Calcium tablets,TOTAL,955.0,955.0,,167.0,788.0,1088.0,1088.0,,185.0,903.0,955.0,955.0,,106.0,849.0,1026.0,1026.0,,152.0,874.0,975.0,975.0,,164.0,811.0,987.0,987.0,,167.0,820.0,1138.0,1138.0,,150.0,988.0,956.0,956.0,,113.0,843.0,878.0,878.0,,58.0,820.0,825.0,825.0,,0.0,825.0,1211.0,1211.0,,183.0,1028.0,1034.0,1034.0,,101.0,933.0,12028.0,12028.0,,1546.0,10482.0
NIRMAL,'1.2.6',Number of PW given one Albendazole tablet after 1st trimester,TOTAL,409.0,409.0,,0.0,409.0,367.0,367.0,,0.0,367.0,321.0,321.0,,0.0,321.0,372.0,372.0,,0.0,372.0,347.0,347.0,,0.0,347.0,310.0,310.0,,0.0,310.0,597.0,597.0,,82.0,515.0,518.0,518.0,,0.0,518.0,417.0,417.0,,0.0,417.0,381.0,381.0,,0.0,381.0,502.0,502.0,,54.0,448.0,491.0,491.0,,,491.0,5032.0,5032.0,,136.0,4896.0
NIRMAL,'1.2.7',Number of PW received 4 or more ANC check ups,TOTAL,767.0,767.0,,163.0,604.0,794.0,794.0,,145.0,649.0,674.0,674.0,,135.0,539.0,946.0,946.0,,301.0,645.0,789.0,789.0,,170.0,619.0,867.0,867.0,,179.0,688.0,771.0,771.0,,163.0,608.0,921.0,921.0,,164.0,757.0,753.0,753.0,,131.0,622.0,906.0,906.0,,115.0,791.0,931.0,931.0,,85.0,846.0,763.0,763.0,,83.0,680.0,9882.0,9882.0,,1834.0,8048.0
NIRMAL,'1.2.8',Number of PW given ANC Corticosteroids in Pre Term Labour,TOTAL,32.0,32.0,,0.0,32.0,18.0,18.0,,0.0,18.0,35.0,35.0,,0.0,35.0,20.0,20.0,,0.0,20.0,66.0,66.0,,0.0,66.0,42.0,42.0,,0.0,42.0,230.0,230.0,,0.0,230.0,29.0,29.0,,0.0,29.0,27.0,27.0,,0.0,27.0,21.0,21.0,,0.0,21.0,40.0,40.0,,0.0,40.0,284.0,284.0,,,284.0,844.0,844.0,,0.0,844.0
NIRMAL,'1.3.1',New cases of PW with hypertension detected,TOTAL,15.0,15.0,,2.0,13.0,5.0,5.0,,1.0,4.0,33.0,33.0,,30.0,3.0,3.0,3.0,,3.0,0.0,0.0,0.0,,0.0,0.0,3.0,3.0,,3.0,0.0,18.0,18.0,,7.0,11.0,10.0,10.0,,10.0,0.0,2.0,2.0,,0.0,2.0,2.0,2.0,,0.0,2.0,1.0,1.0,,0.0,1.0,21.0,21.0,,,21.0,113.0,113.0,,56.0,57.0
NIRMAL,'1.3.1.a',"Out of the new cases of PW with hypertension detected, cases managed at institution",TOTAL,11.0,11.0,,0.0,11.0,0.0,0.0,,0.0,0.0,8.0,8.0,,8.0,0.0,5.0,5.0,,0.0,5.0,8.0,8.0,,0.0,8.0,3.0,3.0,,3.0,0.0,3.0,3.0,,2.0,1.0,8.0,8.0,,8.0,0.0,5.0,5.0,,3.0,2.0,6.0,6.0,,4.0,2.0,2.0,2.0,,2.0,0.0,28.0,28.0,,8.0,20.0,87.0,87.0,,38.0,49.0
NIRMAL,'1.3.2',Number of Eclampsia cases managed during delivery,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,3.0,,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,5.0,5.0,,5.0,0.0
NIRMAL,'1.4.1',Number of PW tested for Haemoglobin (Hb ) 4 or more than 4 times for respective ANCs,TOTAL,560.0,560.0,,10.0,550.0,472.0,472.0,,40.0,432.0,552.0,552.0,,30.0,522.0,392.0,392.0,,32.0,360.0,521.0,521.0,,102.0,419.0,519.0,519.0,,124.0,395.0,548.0,548.0,,104.0,444.0,863.0,863.0,,215.0,648.0,744.0,744.0,,60.0,684.0,716.0,716.0,,60.0,656.0,641.0,641.0,,11.0,630.0,381.0,381.0,,13.0,368.0,6909.0,6909.0,,801.0,6108.0
NIRMAL,'1.4.2',Number of PW having Hb level<11 (tested cases)(7.1 to 10.9),TOTAL,987.0,987.0,,28.0,959.0,1362.0,1362.0,,500.0,862.0,1197.0,1197.0,,0.0,1197.0,1010.0,1010.0,,54.0,956.0,739.0,739.0,,17.0,722.0,1113.0,1113.0,,210.0,903.0,1034.0,1034.0,,104.0,930.0,1318.0,1318.0,,132.0,1186.0,1210.0,1210.0,,99.0,1111.0,1047.0,1047.0,,161.0,886.0,962.0,962.0,,14.0,948.0,865.0,865.0,,,865.0,12844.0,12844.0,,1319.0,11525.0
NIRMAL,'1.4.3',Number of PW having Hb level<7 (tested cases),TOTAL,89.0,89.0,,4.0,85.0,271.0,271.0,,200.0,71.0,56.0,56.0,,0.0,56.0,102.0,102.0,,39.0,63.0,43.0,43.0,,0.0,43.0,83.0,83.0,,0.0,83.0,119.0,119.0,,52.0,67.0,232.0,232.0,,146.0,86.0,60.0,60.0,,6.0,54.0,150.0,150.0,,1.0,149.0,263.0,263.0,,78.0,185.0,113.0,113.0,,54.0,59.0,1581.0,1581.0,,580.0,1001.0
NIRMAL,'1.4.4',Number of PW having severe anaemia (Hb<7) treated,TOTAL,22.0,22.0,,8.0,14.0,89.0,89.0,,60.0,29.0,24.0,24.0,,0.0,24.0,39.0,39.0,,0.0,39.0,36.0,36.0,,0.0,36.0,17.0,17.0,,0.0,17.0,69.0,69.0,,14.0,55.0,74.0,74.0,,19.0,55.0,44.0,44.0,,0.0,44.0,122.0,122.0,,0.0,122.0,104.0,104.0,,0.0,104.0,30.0,30.0,,0.0,30.0,670.0,670.0,,101.0,569.0
NIRMAL,'1.5.1',Number of PW tested for blood sugar using OGTT (Oral Glucose Tolerance Test),TOTAL,58.0,58.0,,0.0,58.0,66.0,66.0,,0.0,66.0,14.0,14.0,,0.0,14.0,67.0,67.0,,0.0,67.0,87.0,87.0,,0.0,87.0,188.0,188.0,,0.0,188.0,171.0,171.0,,0.0,171.0,90.0,90.0,,0.0,90.0,67.0,67.0,,0.0,67.0,138.0,138.0,,0.0,138.0,14.0,14.0,,0.0,14.0,152.0,152.0,,,152.0,1112.0,1112.0,,0.0,1112.0
NIRMAL,'1.5.2',Number of PW tested positive for GDM,TOTAL,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,1.0,1.0,,0.0,1.0
NIRMAL,'1.5.3',Number of PW given insulin out of total tested positive for GDM,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,5.0,5.0,,,5.0,5.0,5.0,,0.0,5.0
NIRMAL,'1.6.1.a',Number of PW tested using POC test for Syphilis,TOTAL,0.0,0.0,,,0.0,8.0,8.0,,,8.0,12.0,12.0,,,12.0,18.0,18.0,,,18.0,19.0,19.0,,,19.0,5.0,5.0,,,5.0,0.0,0.0,,,0.0,5.0,5.0,,,5.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,7.0,7.0,,,7.0,0.0,0.0,,,0.0,74.0,74.0,,,74.0
NIRMAL,'1.6.1.b',"Out of above, number of PW found sero positive for syphilis",TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,4.0,4.0,,,4.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,4.0,4.0,,,4.0
NIRMAL,'1.6.2.a',Number of pregnant women tested for Syphilis,TOTAL,394.0,394.0,,0.0,394.0,468.0,468.0,,58.0,410.0,450.0,450.0,,0.0,450.0,475.0,475.0,,0.0,475.0,558.0,558.0,,0.0,558.0,467.0,467.0,,0.0,467.0,429.0,429.0,,0.0,429.0,440.0,440.0,,0.0,440.0,406.0,406.0,,0.0,406.0,403.0,403.0,,0.0,403.0,391.0,391.0,,0.0,391.0,359.0,359.0,,,359.0,5240.0,5240.0,,58.0,5182.0
NIRMAL,'1.6.2.b',Number of pregnant women tested found sero positive for Syphilis,TOTAL,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,1.0,1.0,,0.0,1.0
NIRMAL,'1.6.2.c',Number of syphilis positive pregnant women treated for Syphilis,TOTAL,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,1.0,1.0,,0.0,1.0
NIRMAL,'1.6.2.d',Number of babies diagnosed with Congenital Syphilis,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0
