Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
Dadra and Nagar Haveli,'9.1.11',Child immunisation - OPV2,TOTAL,605.0,574.0,31.0,157.0,448.0,524.0,506.0,18.0,130.0,394.0,559.0,531.0,28.0,153.0,406.0,601.0,583.0,18.0,167.0,434.0,561.0,538.0,23.0,155.0,406.0,533.0,507.0,26.0,155.0,378.0,601.0,568.0,33.0,176.0,425.0,579.0,569.0,10.0,153.0,426.0,699.0,674.0,25.0,185.0,514.0,730.0,706.0,24.0,192.0,538.0,797.0,774.0,23.0,207.0,590.0,637.0,614.0,23.0,162.0,475.0,7426.0,7144.0,282.0,1992.0,5434.0
Dadra and Nagar Haveli,'9.1.12',Child immunisation - OPV3,TOTAL,694.0,657.0,37.0,197.0,497.0,596.0,579.0,17.0,140.0,456.0,554.0,527.0,27.0,151.0,403.0,563.0,549.0,14.0,138.0,425.0,577.0,551.0,26.0,171.0,406.0,599.0,552.0,47.0,181.0,418.0,543.0,510.0,33.0,169.0,374.0,583.0,570.0,13.0,160.0,423.0,630.0,584.0,46.0,200.0,430.0,717.0,682.0,35.0,190.0,527.0,931.0,898.0,33.0,212.0,719.0,1024.0,985.0,39.0,222.0,802.0,8011.0,7644.0,367.0,2131.0,5880.0
Dadra and Nagar Haveli,'9.1.13',Child immunisation - Hepatitis-B0 (Birth Dose),TOTAL,698.0,665.0,33.0,33.0,665.0,681.0,655.0,26.0,26.0,655.0,639.0,621.0,18.0,18.0,621.0,616.0,585.0,31.0,31.0,585.0,728.0,715.0,13.0,13.0,715.0,811.0,763.0,48.0,48.0,763.0,836.0,836.0,0.0,0.0,836.0,869.0,863.0,6.0,6.0,863.0,799.0,776.0,23.0,23.0,776.0,716.0,669.0,47.0,47.0,669.0,597.0,555.0,42.0,42.0,555.0,466.0,428.0,38.0,38.0,428.0,8456.0,8131.0,325.0,325.0,8131.0
Dadra and Nagar Haveli,'9.1.14',Child immunisation - Hepatitis-B1,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dadra and Nagar Haveli,'9.1.15',Child immunisation - Hepatitis-B2,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dadra and Nagar Haveli,'9.1.16',Child immunisation - Hepatitis-B3,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dadra and Nagar Haveli,'9.1.17',Child immunisation - Inactivated Polio Vaccine 1 (IPV 1),TOTAL,512.0,512.0,,106.0,406.0,524.0,524.0,,109.0,415.0,597.0,592.0,5.0,156.0,441.0,567.0,560.0,7.0,145.0,422.0,518.0,505.0,13.0,131.0,387.0,607.0,589.0,18.0,168.0,439.0,589.0,572.0,17.0,155.0,434.0,662.0,662.0,,151.0,511.0,716.0,696.0,20.0,189.0,527.0,781.0,763.0,18.0,190.0,591.0,637.0,624.0,13.0,154.0,483.0,569.0,547.0,22.0,136.0,433.0,7279.0,7146.0,133.0,1790.0,5489.0
Dadra and Nagar Haveli,'9.1.18',Child immunisation - Inactivated Polio Vaccine 2 (IPV 2),TOTAL,657.0,657.0,,160.0,497.0,579.0,579.0,,123.0,456.0,538.0,527.0,11.0,135.0,403.0,562.0,549.0,13.0,137.0,425.0,565.0,555.0,10.0,155.0,410.0,579.0,552.0,27.0,161.0,418.0,533.0,510.0,23.0,159.0,374.0,570.0,570.0,,147.0,423.0,614.0,585.0,29.0,183.0,431.0,703.0,682.0,21.0,176.0,527.0,741.0,723.0,18.0,197.0,544.0,801.0,779.0,22.0,205.0,596.0,7442.0,7268.0,174.0,1938.0,5504.0
Dadra and Nagar Haveli,'9.1.19',Child immunisation - Rotavirus 1,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,56.0,56.0,,24.0,32.0,461.0,461.0,,118.0,343.0,581.0,581.0,,150.0,431.0,570.0,570.0,,139.0,431.0,647.0,647.0,,151.0,496.0,690.0,690.0,0.0,171.0,519.0,759.0,759.0,0.0,172.0,587.0,615.0,615.0,,141.0,474.0,539.0,539.0,,114.0,425.0,4918.0,4918.0,0.0,1180.0,3738.0
Dadra and Nagar Haveli,'9.1.20',Child immunisation - Rotavirus 2,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,43.0,43.0,,0.0,43.0,468.0,468.0,,126.0,342.0,560.0,560.0,,143.0,417.0,555.0,555.0,,143.0,412.0,664.0,664.0,0.0,158.0,506.0,702.0,702.0,0.0,168.0,534.0,768.0,768.0,,184.0,584.0,610.0,610.0,,139.0,471.0,4370.0,4370.0,0.0,1061.0,3309.0
Dadra and Nagar Haveli,'9.1.21',Child immunisation - Rotavirus 3,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,61.0,61.0,,8.0,53.0,502.0,502.0,,136.0,366.0,549.0,549.0,,144.0,405.0,579.0,579.0,0.0,154.0,425.0,674.0,674.0,0.0,155.0,519.0,705.0,705.0,,179.0,526.0,782.0,782.0,,183.0,599.0,3852.0,3852.0,0.0,959.0,2893.0
Dadra and Nagar Haveli,'9.2.1',Child immunisation (9-11months) - Measles & Rubella (MR)- 1st Dose,TOTAL,565.0,509.0,56.0,200.0,365.0,592.0,561.0,31.0,172.0,420.0,725.0,666.0,59.0,254.0,471.0,791.0,747.0,44.0,261.0,530.0,763.0,716.0,47.0,208.0,555.0,780.0,715.0,65.0,248.0,532.0,710.0,647.0,63.0,215.0,495.0,639.0,620.0,19.0,164.0,475.0,630.0,564.0,66.0,219.0,411.0,686.0,634.0,52.0,212.0,474.0,625.0,575.0,50.0,210.0,415.0,641.0,590.0,51.0,204.0,437.0,8147.0,7544.0,603.0,2567.0,5580.0
Dadra and Nagar Haveli,'9.2.2',Child immunisation (9-11months) - Measles 1st dose,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Dadra and Nagar Haveli,'9.2.3',Child immunisation (9-11months) - JE 1st dose,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Dadra and Nagar Haveli,'9.2.4.a',Children aged between 9 and 11 months fully immunized- Male,TOTAL,295.0,266.0,29.0,111.0,184.0,298.0,283.0,15.0,87.0,211.0,361.0,325.0,36.0,129.0,232.0,403.0,375.0,28.0,134.0,269.0,407.0,381.0,26.0,114.0,293.0,386.0,349.0,37.0,117.0,269.0,351.0,318.0,33.0,109.0,242.0,337.0,327.0,10.0,87.0,250.0,335.0,299.0,36.0,111.0,224.0,350.0,326.0,24.0,107.0,243.0,343.0,315.0,28.0,114.0,229.0,321.0,294.0,27.0,101.0,220.0,4187.0,3858.0,329.0,1321.0,2866.0
Dadra and Nagar Haveli,'9.2.4.b',Children aged between 9 and 11 months fully immunized - Female,TOTAL,270.0,243.0,27.0,89.0,181.0,292.0,277.0,15.0,84.0,208.0,358.0,336.0,22.0,124.0,234.0,387.0,371.0,16.0,127.0,260.0,356.0,335.0,21.0,94.0,262.0,394.0,366.0,28.0,131.0,263.0,359.0,329.0,30.0,106.0,253.0,302.0,294.0,8.0,76.0,226.0,291.0,265.0,26.0,104.0,187.0,335.0,307.0,28.0,105.0,230.0,282.0,260.0,22.0,96.0,186.0,319.0,296.0,23.0,102.0,217.0,3945.0,3679.0,266.0,1238.0,2707.0
Dadra and Nagar Haveli,'9.3.1',Child immunisation - Measles & Rubella (MR)- 1st Dose,TOTAL,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,3.0,3.0,,0.0,3.0,2.0,2.0,,0.0,2.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,6.0,6.0,,0.0,6.0,8.0,8.0,,0.0,8.0,0.0,0.0,,0.0,0.0,7.0,7.0,,0.0,7.0,0.0,0.0,,0.0,0.0,28.0,28.0,,0.0,28.0
Dadra and Nagar Haveli,'9.3.2',Child immunisation - Measles-1st dose,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Dadra and Nagar Haveli,'9.3.3',Child immunisation - JE 1st dose,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Dadra and Nagar Haveli,'9.4.1',Child immunisation - Measles & Rubella (MR)- 2nd Dose (16-24 months),TOTAL,676.0,656.0,20.0,187.0,489.0,608.0,596.0,12.0,156.0,452.0,684.0,661.0,23.0,207.0,477.0,680.0,657.0,23.0,163.0,517.0,660.0,647.0,13.0,179.0,481.0,636.0,614.0,22.0,182.0,454.0,517.0,500.0,17.0,151.0,366.0,572.0,572.0,,150.0,422.0,630.0,621.0,9.0,205.0,425.0,651.0,640.0,11.0,197.0,454.0,668.0,662.0,6.0,205.0,463.0,554.0,545.0,9.0,131.0,423.0,7536.0,7371.0,165.0,2113.0,5423.0
Dadra and Nagar Haveli,'9.4.2',Child immunisation - Measles 2nd dose (More than 16 months),TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Dadra and Nagar Haveli,'9.4.3',Child immunisation - DPT 1st Booster,TOTAL,682.0,668.0,14.0,181.0,501.0,612.0,601.0,11.0,155.0,457.0,677.0,660.0,17.0,201.0,476.0,668.0,657.0,11.0,151.0,517.0,662.0,655.0,7.0,173.0,489.0,632.0,615.0,17.0,177.0,455.0,510.0,495.0,15.0,149.0,361.0,572.0,572.0,,150.0,422.0,634.0,616.0,18.0,214.0,420.0,647.0,631.0,16.0,202.0,445.0,688.0,677.0,11.0,210.0,478.0,574.0,545.0,29.0,151.0,423.0,7558.0,7392.0,166.0,2114.0,5444.0
Dadra and Nagar Haveli,'9.4.4',Child immunisation - OPV Booster,TOTAL,682.0,668.0,14.0,181.0,501.0,612.0,601.0,11.0,155.0,457.0,677.0,660.0,17.0,201.0,476.0,669.0,658.0,11.0,151.0,518.0,662.0,655.0,7.0,173.0,489.0,632.0,615.0,17.0,177.0,455.0,510.0,495.0,15.0,149.0,361.0,572.0,572.0,,150.0,422.0,640.0,622.0,18.0,214.0,426.0,656.0,640.0,16.0,202.0,454.0,679.0,668.0,11.0,210.0,469.0,574.0,545.0,29.0,151.0,423.0,7565.0,7399.0,166.0,2114.0,5451.0
Dadra and Nagar Haveli,'9.4.5',"Child immunisation - Measles, Mumps, Rubella (MMR) Vaccine",TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Dadra and Nagar Haveli,'9.4.6',Number of children more than 16 months of age who received Japanese Encephalitis (JE) vaccine,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Dadra and Nagar Haveli,'9.5.1',Child immunisation - Typhoid,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Dadra and Nagar Haveli,'9.5.2',Children more than 5 years received DPT5 (2nd Booster),TOTAL,381.0,369.0,12.0,129.0,252.0,366.0,365.0,1.0,106.0,260.0,374.0,368.0,6.0,114.0,260.0,358.0,350.0,8.0,113.0,245.0,527.0,524.0,3.0,97.0,430.0,535.0,528.0,7.0,116.0,419.0,343.0,327.0,16.0,106.0,237.0,440.0,440.0,,119.0,321.0,744.0,734.0,10.0,133.0,611.0,458.0,452.0,6.0,116.0,342.0,558.0,551.0,7.0,116.0,442.0,532.0,513.0,19.0,113.0,419.0,5616.0,5521.0,95.0,1378.0,4238.0
Dadra and Nagar Haveli,'9.5.3',Children more than 10 years received TT10,TOTAL,106.0,104.0,2.0,48.0,58.0,105.0,103.0,2.0,48.0,57.0,94.0,90.0,4.0,51.0,43.0,86.0,84.0,2.0,44.0,42.0,459.0,455.0,4.0,51.0,408.0,951.0,940.0,11.0,63.0,888.0,350.0,342.0,8.0,47.0,303.0,141.0,141.0,,59.0,82.0,516.0,516.0,0.0,54.0,462.0,182.0,182.0,0.0,55.0,127.0,526.0,526.0,0.0,47.0,479.0,660.0,652.0,8.0,53.0,607.0,4176.0,4135.0,41.0,620.0,3556.0
Dadra and Nagar Haveli,'9.5.4',Children more than 16 years received TT16,TOTAL,67.0,65.0,2.0,35.0,32.0,73.0,71.0,2.0,31.0,42.0,80.0,76.0,4.0,25.0,55.0,84.0,82.0,2.0,24.0,60.0,457.0,453.0,4.0,25.0,432.0,210.0,199.0,11.0,35.0,175.0,113.0,105.0,8.0,19.0,94.0,103.0,103.0,,22.0,81.0,404.0,404.0,0.0,20.0,384.0,207.0,207.0,0.0,23.0,184.0,291.0,291.0,0.0,14.0,277.0,387.0,382.0,5.0,25.0,362.0,2476.0,2438.0,38.0,298.0,2178.0
Dadra and Nagar Haveli,'9.6.1',Number of cases of AEFI - Abscess,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,,0.0,2.0
Dadra and Nagar Haveli,'9.6.2',Number of cases of AEFI - Death,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Dadra and Nagar Haveli,'9.6.3',Number of cases of AEFI - Others,TOTAL,539.0,539.0,,91.0,448.0,596.0,596.0,,117.0,479.0,643.0,643.0,,161.0,482.0,616.0,616.0,,107.0,509.0,581.0,581.0,,110.0,471.0,587.0,587.0,,122.0,465.0,563.0,563.0,,116.0,447.0,591.0,591.0,,101.0,490.0,592.0,592.0,,111.0,481.0,636.0,636.0,,118.0,518.0,673.0,673.0,,132.0,541.0,551.0,551.0,,79.0,472.0,7168.0,7168.0,,1365.0,5803.0
Dadra and Nagar Haveli,'9.7.1',Immunisation sessions planned,TOTAL,296.0,296.0,,44.0,252.0,301.0,301.0,,44.0,257.0,296.0,296.0,,45.0,251.0,298.0,298.0,,44.0,254.0,298.0,298.0,,47.0,251.0,312.0,312.0,,47.0,265.0,301.0,301.0,,46.0,255.0,302.0,302.0,,47.0,255.0,306.0,306.0,,47.0,259.0,307.0,307.0,,46.0,261.0,308.0,308.0,,47.0,261.0,303.0,303.0,,42.0,261.0,3628.0,3628.0,,546.0,3082.0
Dadra and Nagar Haveli,'9.7.2',Immunisation sessions held,TOTAL,296.0,296.0,,44.0,252.0,301.0,301.0,,44.0,257.0,296.0,296.0,,45.0,251.0,297.0,297.0,,44.0,253.0,298.0,298.0,,47.0,251.0,312.0,312.0,,47.0,265.0,301.0,301.0,,46.0,255.0,302.0,302.0,,47.0,255.0,306.0,306.0,,47.0,259.0,307.0,307.0,,46.0,261.0,308.0,308.0,,47.0,261.0,299.0,299.0,,41.0,258.0,3623.0,3623.0,,545.0,3078.0
Dadra and Nagar Haveli,'9.7.3',Number of Immunisation sessions where ASHAs were present,TOTAL,267.0,267.0,,44.0,223.0,268.0,268.0,,44.0,224.0,267.0,267.0,,45.0,222.0,267.0,267.0,,44.0,223.0,268.0,268.0,,47.0,221.0,282.0,282.0,,47.0,235.0,271.0,271.0,,46.0,225.0,272.0,272.0,,47.0,225.0,274.0,274.0,,47.0,227.0,274.0,274.0,,46.0,228.0,278.0,278.0,,47.0,231.0,266.0,266.0,,41.0,225.0,3254.0,3254.0,,545.0,2709.0
Dadra and Nagar Haveli,'9.8.1',Child immunisation - Vitamin A Dose - 1,TOTAL,503.0,503.0,,148.0,355.0,570.0,570.0,,145.0,425.0,679.0,679.0,,212.0,467.0,746.0,746.0,,222.0,524.0,725.0,725.0,,173.0,552.0,715.0,715.0,,183.0,532.0,621.0,621.0,,127.0,494.0,622.0,622.0,,147.0,475.0,571.0,571.0,,161.0,410.0,667.0,667.0,,172.0,495.0,579.0,579.0,,170.0,409.0,565.0,565.0,,160.0,405.0,7563.0,7563.0,,2020.0,5543.0
Dadra and Nagar Haveli,'9.8.2',Child immunisation - Vitamin A Dose - 5,TOTAL,397.0,397.0,,134.0,263.0,454.0,454.0,,143.0,311.0,522.0,522.0,,165.0,357.0,502.0,502.0,,173.0,329.0,518.0,518.0,,160.0,358.0,462.0,462.0,,153.0,309.0,388.0,388.0,,96.0,292.0,522.0,522.0,,180.0,342.0,488.0,488.0,,143.0,345.0,492.0,492.0,,150.0,342.0,433.0,433.0,,135.0,298.0,379.0,379.0,,126.0,253.0,5557.0,5557.0,,1758.0,3799.0
Dadra and Nagar Haveli,'9.8.3',Child immunisation - Vitamin A Dose - 9,TOTAL,337.0,337.0,,165.0,172.0,439.0,439.0,,170.0,269.0,429.0,429.0,,189.0,240.0,426.0,426.0,,193.0,233.0,399.0,399.0,,169.0,230.0,420.0,420.0,,189.0,231.0,343.0,343.0,,136.0,207.0,475.0,475.0,,222.0,253.0,533.0,533.0,,238.0,295.0,490.0,490.0,,206.0,284.0,477.0,477.0,,224.0,253.0,410.0,410.0,,192.0,218.0,5178.0,5178.0,,2293.0,2885.0
Dadra and Nagar Haveli,'9.9',Number of children (6-59 months) provided 8-10 doses (1ml) of IFA syrup (Bi weekly),TOTAL,13427.0,13427.0,,2491.0,10936.0,12732.0,12732.0,,2450.0,10282.0,10207.0,10207.0,,2248.0,7959.0,9920.0,9920.0,,1669.0,8251.0,9041.0,9041.0,,253.0,8788.0,8383.0,8383.0,,465.0,7918.0,8622.0,8622.0,,149.0,8473.0,6924.0,6924.0,,146.0,6778.0,6442.0,6442.0,,127.0,6315.0,4837.0,4837.0,,0.0,4837.0,8843.0,8843.0,,437.0,8406.0,12395.0,12395.0,,1885.0,10510.0,111773.0,111773.0,,12320.0,99453.0
Dadra and Nagar Haveli,'9.10',Number of children (12-59 months) provided Albendazole,TOTAL,389.0,389.0,,195.0,194.0,2.0,2.0,,0.0,2.0,556.0,556.0,,374.0,182.0,195.0,195.0,,17.0,178.0,22188.0,22188.0,,5965.0,16223.0,178.0,178.0,,0.0,178.0,178.0,178.0,,0.0,178.0,773.0,773.0,,0.0,773.0,178.0,178.0,,0.0,178.0,181.0,181.0,,0.0,181.0,20118.0,20118.0,,5945.0,14173.0,178.0,178.0,,0.0,178.0,45114.0,45114.0,,12496.0,32618.0
Dadra and Nagar Haveli,'9.11',Number of severely underweight children provided Health Checkup (0-5 yrs),TOTAL,40.0,40.0,,0.0,40.0,56.0,56.0,,0.0,56.0,123.0,123.0,,1.0,122.0,92.0,92.0,,0.0,92.0,89.0,89.0,,0.0,89.0,70.0,70.0,,10.0,60.0,77.0,77.0,,0.0,77.0,62.0,62.0,,0.0,62.0,56.0,56.0,,0.0,56.0,49.0,49.0,,0.0,49.0,53.0,53.0,,0.0,53.0,55.0,55.0,,0.0,55.0,822.0,822.0,,11.0,811.0
Dadra and Nagar Haveli,'10.1',Childhood Diseases - Pneumonia,TOTAL,6.0,6.0,,0.0,6.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,4.0,,0.0,4.0,4.0,4.0,,0.0,4.0,1.0,1.0,,0.0,1.0,7.0,7.0,,0.0,7.0,12.0,12.0,,0.0,12.0,1.0,1.0,,0.0,1.0,1.0,1.0,,0.0,1.0,2.0,2.0,,0.0,2.0,39.0,39.0,,0.0,39.0
Dadra and Nagar Haveli,'10.2',Childhood Diseases - Asthma,TOTAL,3.0,3.0,,0.0,3.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,3.0,,0.0,3.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,2.0,,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,,0.0,2.0,0.0,0.0,,0.0,0.0,11.0,11.0,,0.0,11.0
Dadra and Nagar Haveli,'10.3',Childhood Diseases - Sepsis,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,3.0,,0.0,3.0
Dadra and Nagar Haveli,'10.4',Childhood Diseases - Diphtheria,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Dadra and Nagar Haveli,'10.5',Childhood Diseases - Pertussis,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0
Dadra and Nagar Haveli,'10.6',Childhood Diseases - Tetanus Neonatorum,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Dadra and Nagar Haveli,'10.7',Childhood Diseases - Tuberculosis (TB),TOTAL,1.0,1.0,,0.0,1.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,3.0,,0.0,3.0
