Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
Mahe,'19.6',IFA tablets ( Adult),4. Stock Distributed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'19.6',IFA tablets ( Adult),5. Total Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'19.7',IFA - Blue ( Adolescent 10-19 yrs),1. Balance From Previous Month,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'19.7',IFA - Blue ( Adolescent 10-19 yrs),2. Stocks Received,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'19.7',IFA - Blue ( Adolescent 10-19 yrs),3. Unusable Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'19.7',IFA - Blue ( Adolescent 10-19 yrs),4. Stock Distributed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'19.7',IFA - Blue ( Adolescent 10-19 yrs),5. Total Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'19.8',IFA- Pink ( Junior 6-10 yrs),1. Balance From Previous Month,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'19.8',IFA- Pink ( Junior 6-10 yrs),2. Stocks Received,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'19.8',IFA- Pink ( Junior 6-10 yrs),3. Unusable Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'19.8',IFA- Pink ( Junior 6-10 yrs),4. Stock Distributed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'19.8',IFA- Pink ( Junior 6-10 yrs),5. Total Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'19.9',IFA Syrup (Paediatric),1. Balance From Previous Month,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'19.9',IFA Syrup (Paediatric),2. Stocks Received,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'19.9',IFA Syrup (Paediatric),3. Unusable Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'19.9',IFA Syrup (Paediatric),4. Stock Distributed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'19.9',IFA Syrup (Paediatric),5. Total Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'19.10',Paediatrics Antibiotics ( Amoxycillin and Injectable Gentamicin),1. Balance From Previous Month,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'19.10',Paediatrics Antibiotics ( Amoxycillin and Injectable Gentamicin),2. Stocks Received,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'19.10',Paediatrics Antibiotics ( Amoxycillin and Injectable Gentamicin),3. Unusable Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'19.10',Paediatrics Antibiotics ( Amoxycillin and Injectable Gentamicin),4. Stock Distributed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'19.10',Paediatrics Antibiotics ( Amoxycillin and Injectable Gentamicin),5. Total Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'19.11',Vit A syrup,1. Balance From Previous Month,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'19.11',Vit A syrup,2. Stocks Received,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'19.11',Vit A syrup,3. Unusable Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'19.11',Vit A syrup,4. Stock Distributed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'19.11',Vit A syrup,5. Total Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'19.12',ORS (New WHO),1. Balance From Previous Month,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'19.12',ORS (New WHO),2. Stocks Received,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'19.12',ORS (New WHO),3. Unusable Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'19.12',ORS (New WHO),4. Stock Distributed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'19.12',ORS (New WHO),5. Total Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'19.13',RTI /STI colour coded syndromic kits ( I to VII),1. Balance From Previous Month,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'19.13',RTI /STI colour coded syndromic kits ( I to VII),2. Stocks Received,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'19.13',RTI /STI colour coded syndromic kits ( I to VII),3. Unusable Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'19.13',RTI /STI colour coded syndromic kits ( I to VII),4. Stock Distributed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'19.13',RTI /STI colour coded syndromic kits ( I to VII),5. Total Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'19.14',Zinc 20 mg tablet,1. Balance From Previous Month,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'19.14',Zinc 20 mg tablet,2. Stocks Received,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'19.14',Zinc 20 mg tablet,3. Unusable Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'19.14',Zinc 20 mg tablet,4. Stock Distributed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'19.14',Zinc 20 mg tablet,5. Total Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'19.15',Albendazole 400 mg tablet,1. Balance From Previous Month,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'19.15',Albendazole 400 mg tablet,2. Stocks Received,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'19.15',Albendazole 400 mg tablet,3. Unusable Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'19.15',Albendazole 400 mg tablet,4. Stock Distributed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'19.15',Albendazole 400 mg tablet,5. Total Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'19.16',Calcium Tablets,1. Balance From Previous Month,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'19.16',Calcium Tablets,2. Stocks Received,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'19.16',Calcium Tablets,3. Unusable Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'19.16',Calcium Tablets,4. Stock Distributed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'19.16',Calcium Tablets,5. Total Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'20.1',Syringes - 0.1 ml (AD),1. Balance From Previous Month,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'20.1',Syringes - 0.1 ml (AD),2. Stocks Received,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'20.1',Syringes - 0.1 ml (AD),3. Unusable Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'20.1',Syringes - 0.1 ml (AD),4. Stock Distributed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'20.1',Syringes - 0.1 ml (AD),5. Total Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'20.2',Syringes - 0.5 ml (AD),1. Balance From Previous Month,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'20.2',Syringes - 0.5 ml (AD),2. Stocks Received,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'20.2',Syringes - 0.5 ml (AD),3. Unusable Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'20.2',Syringes - 0.5 ml (AD),4. Stock Distributed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'20.2',Syringes - 0.5 ml (AD),5. Total Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'20.3',Syringes - 5.0 ml (Disposable),1. Balance From Previous Month,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'20.3',Syringes - 5.0 ml (Disposable),2. Stocks Received,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'20.3',Syringes - 5.0 ml (Disposable),3. Unusable Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'20.3',Syringes - 5.0 ml (Disposable),4. Stock Distributed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'20.3',Syringes - 5.0 ml (Disposable),5. Total Stock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'21.1',Number of newborn screened for defects at birth (as per RBSK),TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'21.2',Number of children (6 month to 6 years) screened by RBSK mobile health teams at Anganwadi center,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'21.3',Number of children (6 years to 18 years) screened by RBSK mobile health teams at Govt and Govt aided schools,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'21.4.1.a',Number of Male children identified with Disease,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'21.4.1.b',Number of Female children identified with Disease,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'21.4.2.a',Number of Male children identified with Deficiency,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'21.4.2.b',Number of Female children identified with Deficiency,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'21.4.3.a',Number of Male children identified with Developmental delay,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'21.4.3.b',Number of Female children identified with Developmental delay,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'21.5.1',Number of Children Managed by Intervention - Medical,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'21.5.2',Number of Children Managed by Intervention - Surgical,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'21.5.3',Early intervention at DEIC ( District Early Intervention Centre),TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'22.1.1.a',Girls (6th -12th class) provided 4 IFA tablets in schools,TOTAL,1500.0,,,,,1500.0,,,,,1490.0,,,,,1501.0,,,,,1503.0,,,,,1503.0,,,,,1507.0,,,,,1500.0,,,,,1512.0,,,,,1510.0,,,,,1511.0,,,,,1025.0,,,,,17562.0,,,,
Mahe,'22.1.1.b',Boys (6th -12th class) provided 4 IFA tablets in schools,TOTAL,1607.0,,,,,1607.0,,,,,1594.0,,,,,1586.0,,,,,1600.0,,,,,1600.0,,,,,1592.0,,,,,1592.0,,,,,1575.0,,,,,1584.0,,,,,1593.0,,,,,1006.0,,,,,18536.0,,,,
Mahe,'22.1.2.a',Girls (6th -12th class) provided albendazole in schools,TOTAL,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,1503.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,1511.0,,,,,0.0,,,,,3014.0,,,,
Mahe,'22.1.2.b',Boys (6th -12th class) provided albendazole in schools,TOTAL,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,1600.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,1593.0,,,,,0.0,,,,,3193.0,,,,
Mahe,'22.1.3',Number of out of school adolscent girls (10-19 years) provided 4 IFA tablets at Anganwadi Centres,TOTAL,4.0,,,,,2.0,,,,,5.0,,,,,4.0,,,,,4.0,,,,,5.0,,,,,4.0,,,,,5.0,,,,,2.0,,,,,1.0,,,,,4.0,,,,,0.0,,,,,40.0,,,,
Mahe,'22.1.4',Number of out of school adolscent girls (10-19 years) provided albendazole at Anganwadi Centres,TOTAL,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,4.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,4.0,,,,,0.0,,,,,8.0,,,,
Mahe,'22.2.1',Number of adolescent girls provided sanitary napkin packs,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'22.2.2',Number of sanitary napkin packs sold to adolescent girls,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'22.2.3',Number of sanitary napkin packs distributed free to ASHA,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'22.2.4',Number of adolescent girls attended monthly meeting,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'23.1',Number of children covered under WIFS JUNIOR (6 - 10 years ) provided 4-5 IFA tablets in schools,TOTAL,0.0,,,,,0.0,,,,,0.0,,,,,4212.0,,,,,4250.0,,,,,4250.0,,,,,4250.0,,,,,4250.0,,,,,4250.0,,,,,4250.0,,,,,4250.0,,,,,4250.0,,,,,38212.0,,,,
Mahe,'23.2',Number of children (6 - 10 years) provided albendazole in schools,TOTAL,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,4250.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,4250.0,,,,,0.0,,,,,8500.0,,,,
Mahe,'23.3',Number of out of school children (6-10 years) given 4-5 IFA tablets at Anganwadi Centres,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'23.4',Number of out of school children (6-10 years) provided albendazole at Anganwadi Centres,TOTAL,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,
Mahe,'24.1',Total Maternal Deaths Reviewed (MDR) by CMO,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'24.2',Total Maternal Deaths Reviewed (MDR) by DM,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'24.3',Number of maternal deaths reported through Community based Maternal Death Review (CBMDR),TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'25.1.1',Number of Pregnant Women provided - Free Medicines under JSSK,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'25.1.2',Number of Pregnant Women provided - Free Diet under JSSK,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'25.1.3',Number of Pregnant Women provided - Free Diagnostics under JSSK,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'25.1.4',Number of Pregnant Women provided - Free Home to facility transport under JSSK,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'25.1.5',Number of Pregnant Women provided - Interfacility transfers when needed under JSSK,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'25.1.6',Number of Pregnant Women provided - Free Drop Back home under JSSK,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'25.2.1',Number of sick infants provided - Free Medicines under JSSK,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'25.2.2',Number of sick infants provided - Free Diagnostics under JSSK,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'25.2.3',Number of sick infants provided - Free Home to facility transport under JSSK,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'25.2.4',Number of sick infants provided - Interfacility transfers when needed under JSSK,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mahe,'25.2.5',Number of sick infants provided - Free Drop Back home under JSSK,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pondicherry,'1.1',Total number of pregnant women registered for ANC,TOTAL,8689.0,6306.0,2383.0,6723.0,1966.0,9552.0,6751.0,2801.0,7447.0,2105.0,7166.0,4649.0,2517.0,5267.0,1899.0,9466.0,6796.0,2670.0,7532.0,1934.0,8713.0,6138.0,2575.0,7030.0,1683.0,8604.0,4925.0,3679.0,7144.0,1460.0,6483.0,4522.0,1961.0,5063.0,1420.0,7189.0,5458.0,1731.0,5603.0,1586.0,6584.0,4740.0,1844.0,5032.0,1552.0,6825.0,5119.0,1706.0,5047.0,1778.0,6651.0,5046.0,1605.0,4838.0,1813.0,5079.0,3683.0,1396.0,3482.0,1597.0,91001.0,64133.0,26868.0,70208.0,20793.0
Pondicherry,'1.1.1',"Out of the total ANC registered, number registered within 1st trimester (within 12 weeks)",TOTAL,2048.0,1410.0,638.0,1511.0,537.0,1994.0,1348.0,646.0,1449.0,545.0,1747.0,1107.0,640.0,1338.0,409.0,1959.0,1269.0,690.0,1579.0,380.0,1702.0,1047.0,655.0,1384.0,318.0,1612.0,930.0,682.0,1269.0,343.0,1809.0,1050.0,759.0,1396.0,413.0,1988.0,1286.0,702.0,1469.0,519.0,1837.0,993.0,844.0,1376.0,461.0,1887.0,1181.0,706.0,1387.0,500.0,2199.0,1428.0,771.0,1708.0,491.0,1592.0,1060.0,532.0,1106.0,486.0,22374.0,14109.0,8265.0,16972.0,5402.0
Pondicherry,'1.2.1',Number of PW given TT1,TOTAL,1307.0,867.0,440.0,1004.0,303.0,1207.0,895.0,312.0,862.0,345.0,1100.0,695.0,405.0,859.0,241.0,1065.0,720.0,345.0,855.0,210.0,945.0,638.0,307.0,746.0,199.0,964.0,588.0,376.0,775.0,189.0,1080.0,739.0,341.0,805.0,275.0,1299.0,818.0,481.0,1010.0,289.0,1106.0,707.0,399.0,856.0,250.0,1324.0,943.0,381.0,993.0,331.0,1225.0,841.0,384.0,943.0,282.0,1008.0,778.0,230.0,745.0,263.0,13630.0,9229.0,4401.0,10453.0,3177.0
Pondicherry,'1.2.2',Number of PW given TT2,TOTAL,1155.0,819.0,336.0,902.0,253.0,1285.0,866.0,419.0,970.0,315.0,1074.0,773.0,301.0,804.0,270.0,1075.0,706.0,369.0,832.0,243.0,932.0,639.0,293.0,743.0,189.0,958.0,511.0,447.0,806.0,152.0,979.0,602.0,377.0,790.0,189.0,1001.0,655.0,346.0,772.0,229.0,991.0,680.0,311.0,758.0,233.0,1106.0,719.0,387.0,869.0,237.0,1162.0,811.0,351.0,876.0,286.0,1046.0,735.0,311.0,782.0,264.0,12764.0,8516.0,4248.0,9904.0,2860.0
Pondicherry,'1.2.3',Number of PW given TT Booster,TOTAL,238.0,61.0,177.0,201.0,37.0,297.0,81.0,216.0,248.0,49.0,256.0,67.0,189.0,211.0,45.0,276.0,96.0,180.0,226.0,50.0,238.0,43.0,195.0,215.0,23.0,261.0,53.0,208.0,228.0,33.0,242.0,53.0,189.0,217.0,25.0,290.0,82.0,208.0,250.0,40.0,232.0,45.0,187.0,208.0,24.0,275.0,91.0,184.0,228.0,47.0,258.0,83.0,175.0,221.0,37.0,438.0,67.0,371.0,401.0,37.0,3301.0,822.0,2479.0,2854.0,447.0
Pondicherry,'1.2.4',Number of PW given 180 Iron Folic Acid (IFA) tablets,TOTAL,5386.0,693.0,4693.0,5087.0,299.0,4954.0,662.0,4292.0,4651.0,303.0,5214.0,696.0,4518.0,4910.0,304.0,5355.0,614.0,4741.0,5072.0,283.0,4697.0,624.0,4073.0,4409.0,288.0,5955.0,587.0,5368.0,5655.0,300.0,3153.0,632.0,2521.0,2848.0,305.0,3976.0,686.0,3290.0,3661.0,315.0,3957.0,601.0,3356.0,3686.0,271.0,6425.0,3123.0,3302.0,6126.0,299.0,6058.0,3041.0,3017.0,5757.0,301.0,4505.0,2201.0,2304.0,4228.0,277.0,59635.0,14160.0,45475.0,56090.0,3545.0
Pondicherry,'1.2.5',Number of PW given 360 Calcium tablets,TOTAL,700.0,700.0,,395.0,305.0,671.0,671.0,,412.0,259.0,622.0,622.0,,331.0,291.0,498.0,498.0,,259.0,239.0,481.0,481.0,,246.0,235.0,576.0,576.0,,269.0,307.0,593.0,593.0,,283.0,310.0,625.0,625.0,,317.0,308.0,649.0,649.0,,367.0,282.0,605.0,605.0,,316.0,289.0,600.0,600.0,,305.0,295.0,578.0,578.0,,303.0,275.0,7198.0,7198.0,,3803.0,3395.0
