Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
Nainital,'10.13',Children admitted with upper respiratory infections,TOTAL,43.0,43.0,,32.0,11.0,51.0,51.0,,39.0,12.0,53.0,53.0,,42.0,11.0,117.0,117.0,,59.0,58.0,71.0,71.0,,63.0,8.0,69.0,69.0,,58.0,11.0,207.0,207.0,,51.0,156.0,46.0,46.0,,43.0,3.0,39.0,39.0,,37.0,2.0,31.0,31.0,,31.0,0.0,29.0,29.0,,27.0,2.0,176.0,176.0,,20.0,156.0,932.0,932.0,,502.0,430.0
Nainital,'10.14',Childhood Diseases - Severe Acute Malnutrition (SAM),TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,,,,,1.0,1.0,,0.0,1.0
Nainital,'11.1.1.a',Total Blood Smears Examined for Malaria,TOTAL,304.0,304.0,,135.0,169.0,358.0,358.0,,169.0,189.0,297.0,297.0,,140.0,157.0,568.0,568.0,,263.0,305.0,777.0,777.0,,534.0,243.0,1290.0,1290.0,,882.0,408.0,866.0,866.0,,688.0,178.0,515.0,515.0,,416.0,99.0,115.0,115.0,,60.0,55.0,208.0,208.0,,63.0,145.0,147.0,147.0,,63.0,84.0,149.0,149.0,,96.0,53.0,5594.0,5594.0,,3509.0,2085.0
Nainital,'11.1.1.b',Malaria (Microscopy Tests ) - Plasmodium Vivax test positive,TOTAL,1.0,1.0,,0.0,1.0,2.0,2.0,,2.0,0.0,7.0,7.0,,4.0,3.0,17.0,17.0,,15.0,2.0,15.0,15.0,,7.0,8.0,5.0,5.0,,0.0,5.0,1.0,1.0,,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,48.0,48.0,,29.0,19.0
Nainital,'11.1.1.c',Malaria (Microscopy Tests ) - Plasmodium Falciparum test positive,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,2.0,2.0,,2.0,0.0
Nainital,'11.1.2.a',RDT conducted for Malaria,TOTAL,128.0,128.0,,54.0,74.0,144.0,144.0,,45.0,99.0,96.0,96.0,,36.0,60.0,265.0,265.0,,189.0,76.0,206.0,206.0,,0.0,206.0,519.0,519.0,,330.0,189.0,419.0,419.0,,245.0,174.0,171.0,171.0,,108.0,63.0,50.0,50.0,,50.0,0.0,50.0,50.0,,50.0,0.0,25.0,25.0,,25.0,0.0,25.0,25.0,,15.0,10.0,2098.0,2098.0,,1147.0,951.0
Nainital,'11.1.2.b',Malaria (RDT) - Plasmodium Vivax test positive,TOTAL,0.0,0.0,,0.0,0.0,3.0,3.0,,2.0,1.0,3.0,3.0,,3.0,0.0,8.0,8.0,,8.0,0.0,6.0,6.0,,4.0,2.0,2.0,2.0,,2.0,0.0,2.0,2.0,,1.0,1.0,4.0,4.0,,4.0,0.0,1.0,1.0,,1.0,0.0,1.0,1.0,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,30.0,30.0,,26.0,4.0
Nainital,'11.1.2.c',Malaria (RDT) - Plamodium Falciparum test positive,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,1.0,1.0,,1.0,0.0,1.0,1.0,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,4.0,4.0,,4.0,0.0
Nainital,'11.2.1',Kala Azar (RDT) - Tests Conducted,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,,,,,0.0,0.0,,0.0,0.0
Nainital,'11.2.2',Kala Azar Positive Cases,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,,,,,0.0,0.0,,0.0,0.0
Nainital,'11.2.3',Post-kala-azar dermal leishmaniasis (PKDL) cases,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,,,,,0.0,0.0,,0.0,0.0
Nainital,'11.3.1',Dengue - RDT Test Positive,TOTAL,0.0,0.0,,0.0,0.0,1.0,1.0,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,209.0,209.0,,208.0,1.0,2261.0,2261.0,,2226.0,35.0,70.0,70.0,,28.0,42.0,18.0,18.0,,0.0,18.0,55.0,55.0,,55.0,0.0,55.0,55.0,,55.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,2669.0,2669.0,,2573.0,96.0
Nainital,'11.3.2',Dengue - Enzyme- Linked Immuno Sorbent Assay (ELISA) Test Positive,TOTAL,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,35.0,35.0,,35.0,,620.0,620.0,,620.0,,836.0,836.0,,836.0,,117.0,117.0,,117.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,,,,,1608.0,1608.0,,1608.0,
Nainital,'11.4.1',Tests Conducted for JE,TOTAL,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,
Nainital,'11.4.2',Tests Positive for JE,TOTAL,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,
Nainital,'12.1.1.a',Girls registered in AFHC,TOTAL,501.0,501.0,,108.0,393.0,632.0,632.0,,49.0,583.0,637.0,637.0,,83.0,554.0,627.0,627.0,,88.0,539.0,526.0,526.0,,78.0,448.0,541.0,541.0,,75.0,466.0,426.0,426.0,,45.0,381.0,315.0,315.0,,40.0,275.0,507.0,507.0,,79.0,428.0,353.0,353.0,,79.0,274.0,376.0,376.0,,65.0,311.0,300.0,300.0,,50.0,250.0,5741.0,5741.0,,839.0,4902.0
Nainital,'12.1.1.b',Boys registered in AFHC,TOTAL,395.0,395.0,,91.0,304.0,484.0,484.0,,77.0,407.0,391.0,391.0,,29.0,362.0,505.0,505.0,,55.0,450.0,420.0,420.0,,68.0,352.0,421.0,421.0,,52.0,369.0,308.0,308.0,,20.0,288.0,223.0,223.0,,15.0,208.0,341.0,341.0,,48.0,293.0,217.0,217.0,,48.0,169.0,228.0,228.0,,47.0,181.0,195.0,195.0,,30.0,165.0,4128.0,4128.0,,580.0,3548.0
Nainital,'12.1.2.a',"Out of registered, Girls received clinical services",TOTAL,315.0,315.0,,53.0,262.0,318.0,318.0,,22.0,296.0,356.0,356.0,,47.0,309.0,363.0,363.0,,50.0,313.0,311.0,311.0,,43.0,268.0,383.0,383.0,,39.0,344.0,302.0,302.0,,45.0,257.0,203.0,203.0,,6.0,197.0,279.0,279.0,,42.0,237.0,185.0,185.0,,42.0,143.0,255.0,255.0,,39.0,216.0,184.0,184.0,,37.0,147.0,3454.0,3454.0,,465.0,2989.0
Nainital,'12.1.2.b',"Out of registered, Boys received clinical services",TOTAL,242.0,242.0,,32.0,210.0,241.0,241.0,,49.0,192.0,165.0,165.0,,10.0,155.0,268.0,268.0,,20.0,248.0,249.0,249.0,,25.0,224.0,269.0,269.0,,21.0,248.0,126.0,126.0,,20.0,106.0,101.0,101.0,,5.0,96.0,169.0,169.0,,22.0,147.0,112.0,112.0,,22.0,90.0,141.0,141.0,,17.0,124.0,96.0,96.0,,10.0,86.0,2179.0,2179.0,,253.0,1926.0
Nainital,'12.1.3.a',"Out of registered, Girls received counselling",TOTAL,501.0,501.0,,108.0,393.0,661.0,661.0,,99.0,562.0,614.0,614.0,,47.0,567.0,553.0,553.0,,88.0,465.0,520.0,520.0,,78.0,442.0,512.0,512.0,,75.0,437.0,669.0,669.0,,45.0,624.0,264.0,264.0,,34.0,230.0,445.0,445.0,,79.0,366.0,280.0,280.0,,79.0,201.0,311.0,311.0,,65.0,246.0,261.0,261.0,,50.0,211.0,5591.0,5591.0,,847.0,4744.0
Nainital,'12.1.3.b',"Out of registered, Boys received counselling",TOTAL,397.0,397.0,,91.0,306.0,588.0,588.0,,97.0,491.0,342.0,342.0,,10.0,332.0,462.0,462.0,,55.0,407.0,416.0,416.0,,68.0,348.0,407.0,407.0,,52.0,355.0,594.0,594.0,,20.0,574.0,204.0,204.0,,10.0,194.0,277.0,277.0,,48.0,229.0,185.0,185.0,,48.0,137.0,170.0,170.0,,47.0,123.0,177.0,177.0,,30.0,147.0,4219.0,4219.0,,576.0,3643.0
Nainital,'13.1',Number of on-going DOTS patients registered,TOTAL,106.0,106.0,,36.0,70.0,62.0,62.0,,33.0,29.0,57.0,57.0,,37.0,20.0,82.0,82.0,,41.0,41.0,41.0,41.0,,36.0,5.0,35.0,35.0,,28.0,7.0,36.0,36.0,,21.0,15.0,42.0,42.0,,39.0,3.0,27.0,27.0,,22.0,5.0,31.0,31.0,,19.0,12.0,44.0,44.0,,39.0,5.0,59.0,59.0,,35.0,24.0,622.0,622.0,,386.0,236.0
Nainital,'13.2',Number of DOTS cases completed successfully,TOTAL,20.0,20.0,,11.0,9.0,22.0,22.0,,9.0,13.0,16.0,16.0,,7.0,9.0,23.0,23.0,,16.0,7.0,11.0,11.0,,3.0,8.0,8.0,8.0,,4.0,4.0,35.0,35.0,,24.0,11.0,16.0,16.0,,11.0,5.0,27.0,27.0,,20.0,7.0,20.0,20.0,,12.0,8.0,21.0,21.0,,15.0,6.0,19.0,19.0,,12.0,7.0,238.0,238.0,,144.0,94.0
Nainital,'14.1.1',Outpatient - Diabetes,TOTAL,1369.0,1369.0,,473.0,896.0,1186.0,1186.0,,323.0,863.0,1172.0,1172.0,,254.0,918.0,991.0,991.0,,184.0,807.0,1272.0,1272.0,,193.0,1079.0,1624.0,1624.0,,193.0,1431.0,1412.0,1412.0,,186.0,1226.0,1285.0,1285.0,,84.0,1201.0,949.0,949.0,,563.0,386.0,959.0,959.0,,590.0,369.0,960.0,960.0,,619.0,341.0,806.0,806.0,,495.0,311.0,13985.0,13985.0,,4157.0,9828.0
Nainital,'14.1.2',Outpatient - Hypertension,TOTAL,1047.0,1047.0,,301.0,746.0,1246.0,1246.0,,365.0,881.0,1536.0,1536.0,,415.0,1121.0,1338.0,1338.0,,313.0,1025.0,1559.0,1559.0,,305.0,1254.0,2050.0,2050.0,,307.0,1743.0,1432.0,1432.0,,170.0,1262.0,1362.0,1362.0,,71.0,1291.0,955.0,955.0,,495.0,460.0,975.0,975.0,,547.0,428.0,920.0,920.0,,519.0,401.0,755.0,755.0,,427.0,328.0,15175.0,15175.0,,4235.0,10940.0
Nainital,'14.1.3',Outpatient - Stroke (Paralysis),TOTAL,15.0,15.0,,14.0,1.0,58.0,58.0,,17.0,41.0,16.0,16.0,,15.0,1.0,20.0,20.0,,18.0,2.0,25.0,25.0,,20.0,5.0,26.0,26.0,,23.0,3.0,38.0,38.0,,21.0,17.0,20.0,20.0,,18.0,2.0,13.0,13.0,,11.0,2.0,10.0,10.0,,9.0,1.0,20.0,20.0,,7.0,13.0,7.0,7.0,,4.0,3.0,268.0,268.0,,177.0,91.0
Nainital,'14.1.4',Outpatient - Acute Heart Diseases,TOTAL,23.0,23.0,,23.0,0.0,23.0,23.0,,21.0,2.0,29.0,29.0,,23.0,6.0,34.0,34.0,,24.0,10.0,35.0,35.0,,27.0,8.0,20.0,20.0,,18.0,2.0,19.0,19.0,,19.0,0.0,15.0,15.0,,13.0,2.0,14.0,14.0,,12.0,2.0,8.0,8.0,,7.0,1.0,5.0,5.0,,5.0,0.0,4.0,4.0,,2.0,2.0,229.0,229.0,,194.0,35.0
Nainital,'14.1.5',Outpatient - Mental illness,TOTAL,3.0,3.0,,2.0,1.0,10.0,10.0,,5.0,5.0,9.0,9.0,,9.0,0.0,9.0,9.0,,6.0,3.0,8.0,8.0,,8.0,0.0,5.0,5.0,,5.0,0.0,3.0,3.0,,3.0,0.0,5.0,5.0,,1.0,4.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,1.0,1.0,,0.0,1.0,55.0,55.0,,39.0,16.0
Nainital,'14.1.6',Outpatient - Epilepsy,TOTAL,23.0,23.0,,21.0,2.0,29.0,29.0,,25.0,4.0,31.0,31.0,,27.0,4.0,34.0,34.0,,31.0,3.0,41.0,41.0,,35.0,6.0,33.0,33.0,,29.0,4.0,35.0,35.0,,31.0,4.0,27.0,27.0,,23.0,4.0,23.0,23.0,,19.0,4.0,25.0,25.0,,23.0,2.0,19.0,19.0,,19.0,0.0,16.0,16.0,,13.0,3.0,336.0,336.0,,296.0,40.0
Nainital,'14.1.7',Outpatient - Ophthalmic Related,TOTAL,3401.0,3401.0,,2016.0,1385.0,3636.0,3636.0,,2077.0,1559.0,2116.0,2116.0,,2051.0,65.0,4042.0,4042.0,,2177.0,1865.0,4009.0,4009.0,,2229.0,1780.0,3585.0,3585.0,,2262.0,1323.0,3051.0,3051.0,,2155.0,896.0,3217.0,3217.0,,2241.0,976.0,3119.0,3119.0,,2273.0,846.0,2879.0,2879.0,,2277.0,602.0,3381.0,3381.0,,2154.0,1227.0,1655.0,1655.0,,1225.0,430.0,38091.0,38091.0,,25137.0,12954.0
Nainital,'14.1.8',Outpatient - Dental,TOTAL,3585.0,3585.0,,1788.0,1797.0,3837.0,3837.0,,2101.0,1736.0,2081.0,2081.0,,1412.0,669.0,4487.0,4487.0,,2669.0,1818.0,3649.0,3649.0,,2017.0,1632.0,3737.0,3737.0,,1871.0,1866.0,3211.0,3211.0,,1947.0,1264.0,3368.0,3368.0,,1806.0,1562.0,3388.0,3388.0,,1960.0,1428.0,3032.0,3032.0,,1886.0,1146.0,4298.0,4298.0,,2016.0,2282.0,3257.0,3257.0,,1936.0,1321.0,41930.0,41930.0,,23409.0,18521.0
Nainital,'14.1.9',Outpatient - Oncology,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,7.0,7.0,,0.0,7.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,,,,,0.0,0.0,,,0.0,8.0,8.0,,0.0,8.0
Nainital,'14.2.1',Allopathic- Outpatient attendance,TOTAL,67423.0,67423.0,,33967.0,33456.0,75596.0,75596.0,,36918.0,38678.0,69098.0,69098.0,,34568.0,34530.0,91925.0,91925.0,,49246.0,42679.0,98057.0,98057.0,,49714.0,48343.0,98755.0,98755.0,,51652.0,47103.0,77133.0,77133.0,,39463.0,37670.0,77990.0,77990.0,,41820.0,36170.0,68586.0,68586.0,,33837.0,34749.0,65159.0,65159.0,,35674.0,29485.0,78994.0,78994.0,,43317.0,35677.0,69321.0,69321.0,,33596.0,35725.0,938037.0,938037.0,,483772.0,454265.0
Nainital,'14.2.2',Ayush - Outpatient attendance,TOTAL,6385.0,6385.0,,0.0,6385.0,6940.0,6940.0,,0.0,6940.0,5738.0,5738.0,,0.0,5738.0,6660.0,6660.0,,0.0,6660.0,7925.0,7925.0,,0.0,7925.0,6718.0,6718.0,,0.0,6718.0,6994.0,6994.0,,0.0,6994.0,6006.0,6006.0,,0.0,6006.0,14126.0,14126.0,,9308.0,4818.0,15145.0,15145.0,,9308.0,5837.0,11563.0,11563.0,,5928.0,5635.0,9879.0,9879.0,,4128.0,5751.0,104079.0,104079.0,,28672.0,75407.0
Nainital,'14.3.1.a',Inpatient (Male)- Children<18yrs,TOTAL,264.0,264.0,,196.0,68.0,312.0,312.0,,217.0,95.0,302.0,302.0,,189.0,113.0,310.0,310.0,,230.0,80.0,349.0,349.0,,255.0,94.0,469.0,469.0,,357.0,112.0,347.0,347.0,,224.0,123.0,212.0,212.0,,150.0,62.0,203.0,203.0,,121.0,82.0,204.0,204.0,,118.0,86.0,174.0,174.0,,128.0,46.0,207.0,207.0,,130.0,77.0,3353.0,3353.0,,2315.0,1038.0
Nainital,'14.3.1.b',Inpatient (Male)- Adults,TOTAL,750.0,750.0,,563.0,187.0,918.0,918.0,,684.0,234.0,813.0,813.0,,616.0,197.0,693.0,693.0,,477.0,216.0,969.0,969.0,,729.0,240.0,1340.0,1340.0,,991.0,349.0,1075.0,1075.0,,803.0,272.0,857.0,857.0,,681.0,176.0,583.0,583.0,,488.0,95.0,570.0,570.0,,432.0,138.0,674.0,674.0,,434.0,240.0,551.0,551.0,,429.0,122.0,9793.0,9793.0,,7327.0,2466.0
Nainital,'14.3.2.a',Inpatient (Female)- Children<18yrs,TOTAL,362.0,362.0,,133.0,229.0,432.0,432.0,,185.0,247.0,214.0,214.0,,143.0,71.0,240.0,240.0,,187.0,53.0,236.0,236.0,,153.0,83.0,235.0,235.0,,125.0,110.0,245.0,245.0,,127.0,118.0,166.0,166.0,,79.0,87.0,128.0,128.0,,61.0,67.0,125.0,125.0,,64.0,61.0,121.0,121.0,,52.0,69.0,158.0,158.0,,63.0,95.0,2662.0,2662.0,,1372.0,1290.0
Nainital,'14.3.2.b',Inpatient (Female)- Adults,TOTAL,1863.0,1863.0,,1621.0,242.0,2373.0,2373.0,,1950.0,423.0,2308.0,2308.0,,1783.0,525.0,3013.0,3013.0,,1979.0,1034.0,3241.0,3241.0,,2043.0,1198.0,3414.0,3414.0,,2220.0,1194.0,3343.0,3343.0,,2258.0,1085.0,2626.0,2626.0,,1811.0,815.0,2323.0,2323.0,,1542.0,781.0,1886.0,1886.0,,1591.0,295.0,1915.0,1915.0,,1582.0,333.0,1961.0,1961.0,,1624.0,337.0,30266.0,30266.0,,22004.0,8262.0
Nainital,'14.3.3',Number of Left Against Medical Advice (LAMA) cases,TOTAL,127.0,127.0,,96.0,31.0,284.0,284.0,,122.0,162.0,260.0,260.0,,200.0,60.0,155.0,155.0,,122.0,33.0,134.0,134.0,,103.0,31.0,127.0,127.0,,102.0,25.0,114.0,114.0,,95.0,19.0,80.0,80.0,,63.0,17.0,67.0,67.0,,52.0,15.0,76.0,76.0,,52.0,24.0,52.0,52.0,,37.0,15.0,66.0,66.0,,47.0,19.0,1542.0,1542.0,,1091.0,451.0
Nainital,'14.4.1',Inpatient - Malaria,TOTAL,1.0,1.0,,1.0,0.0,1.0,1.0,,1.0,0.0,1.0,1.0,,1.0,0.0,3.0,3.0,,3.0,0.0,2.0,2.0,,2.0,0.0,37.0,37.0,,3.0,34.0,4.0,4.0,,4.0,0.0,1.0,1.0,,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,50.0,50.0,,16.0,34.0
Nainital,'14.4.2',Inpatient - Dengue,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,4.0,,0.0,4.0,0.0,0.0,,0.0,0.0,8.0,8.0,,7.0,1.0,396.0,396.0,,396.0,0.0,567.0,567.0,,559.0,8.0,174.0,174.0,,173.0,1.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1150.0,1150.0,,1135.0,15.0
Nainital,'14.4.3',Inpatient - Typhoid,TOTAL,32.0,32.0,,19.0,13.0,29.0,29.0,,27.0,2.0,32.0,32.0,,21.0,11.0,89.0,89.0,,25.0,64.0,47.0,47.0,,47.0,0.0,37.0,37.0,,31.0,6.0,61.0,61.0,,49.0,12.0,38.0,38.0,,32.0,6.0,19.0,19.0,,17.0,2.0,27.0,27.0,,19.0,8.0,22.0,22.0,,19.0,3.0,11.0,11.0,,11.0,0.0,444.0,444.0,,317.0,127.0
Nainital,'14.4.4',"Inpatient - Asthma, Chronic Obstructive Pulmonary Disease (COPD), Respiratory infections",TOTAL,36.0,36.0,,20.0,16.0,35.0,35.0,,28.0,7.0,25.0,25.0,,23.0,2.0,26.0,26.0,,19.0,7.0,42.0,42.0,,24.0,18.0,57.0,57.0,,23.0,34.0,48.0,48.0,,19.0,29.0,22.0,22.0,,20.0,2.0,33.0,33.0,,27.0,6.0,33.0,33.0,,25.0,8.0,41.0,41.0,,30.0,11.0,38.0,38.0,,27.0,11.0,436.0,436.0,,285.0,151.0
Nainital,'14.4.5',Inpatient - Tuberculosis,TOTAL,16.0,16.0,,16.0,0.0,18.0,18.0,,18.0,0.0,16.0,16.0,,16.0,0.0,21.0,21.0,,20.0,1.0,26.0,26.0,,26.0,0.0,21.0,21.0,,21.0,0.0,25.0,25.0,,25.0,0.0,19.0,19.0,,19.0,0.0,21.0,21.0,,21.0,0.0,26.0,26.0,,25.0,1.0,29.0,29.0,,28.0,1.0,21.0,21.0,,21.0,0.0,259.0,259.0,,256.0,3.0
Nainital,'14.4.6',Inpatient - Pyrexia of unknown origin (PUO),TOTAL,98.0,98.0,,82.0,16.0,128.0,128.0,,113.0,15.0,107.0,107.0,,89.0,18.0,140.0,140.0,,112.0,28.0,209.0,209.0,,142.0,67.0,138.0,138.0,,78.0,60.0,891.0,891.0,,854.0,37.0,325.0,325.0,,290.0,35.0,94.0,94.0,,90.0,4.0,100.0,100.0,,94.0,6.0,121.0,121.0,,113.0,8.0,124.0,124.0,,114.0,10.0,2475.0,2475.0,,2171.0,304.0
Nainital,'14.4.7',Inpatient - Diarrhea with dehydration,TOTAL,325.0,325.0,,295.0,30.0,320.0,320.0,,257.0,63.0,472.0,472.0,,442.0,30.0,335.0,335.0,,317.0,18.0,305.0,305.0,,295.0,10.0,266.0,266.0,,232.0,34.0,179.0,179.0,,175.0,4.0,188.0,188.0,,175.0,13.0,161.0,161.0,,153.0,8.0,156.0,156.0,,148.0,8.0,146.0,146.0,,146.0,0.0,161.0,161.0,,161.0,0.0,3014.0,3014.0,,2796.0,218.0
Nainital,'14.4.8',Inpatient - Hepatitis,TOTAL,23.0,23.0,,21.0,2.0,32.0,32.0,,27.0,5.0,28.0,28.0,,27.0,1.0,41.0,41.0,,39.0,2.0,35.0,35.0,,33.0,2.0,22.0,22.0,,22.0,0.0,7.0,7.0,,7.0,0.0,9.0,9.0,,9.0,0.0,4.0,4.0,,4.0,0.0,6.0,6.0,,6.0,0.0,6.0,6.0,,6.0,0.0,12.0,12.0,,4.0,8.0,225.0,225.0,,205.0,20.0
Nainital,'14.5',Patients registered at Emergency Department,TOTAL,9990.0,9990.0,,7945.0,2045.0,9517.0,9517.0,,7847.0,1670.0,8478.0,8478.0,,5547.0,2931.0,7345.0,7345.0,,4964.0,2381.0,9832.0,9832.0,,7015.0,2817.0,12744.0,12744.0,,9551.0,3193.0,14914.0,14914.0,,12507.0,2407.0,13597.0,13597.0,,11532.0,2065.0,12359.0,12359.0,,10716.0,1643.0,11317.0,11317.0,,10479.0,838.0,8075.0,8075.0,,7303.0,772.0,9983.0,9983.0,,8079.0,1904.0,128151.0,128151.0,,103485.0,24666.0
Nainital,'14.6.1',"Emergency - Trauma ( accident, injury, poisoning etc)",TOTAL,239.0,239.0,,127.0,112.0,372.0,372.0,,150.0,222.0,321.0,321.0,,159.0,162.0,317.0,317.0,,174.0,143.0,421.0,421.0,,294.0,127.0,497.0,497.0,,224.0,273.0,320.0,320.0,,163.0,157.0,392.0,392.0,,245.0,147.0,268.0,268.0,,139.0,129.0,289.0,289.0,,138.0,151.0,218.0,218.0,,157.0,61.0,214.0,214.0,,133.0,81.0,3868.0,3868.0,,2103.0,1765.0
Nainital,'14.6.2',Emergency - Burn,TOTAL,8.0,8.0,,2.0,6.0,3.0,3.0,,0.0,3.0,7.0,7.0,,1.0,6.0,3.0,3.0,,1.0,2.0,4.0,4.0,,2.0,2.0,14.0,14.0,,0.0,14.0,4.0,4.0,,2.0,2.0,2.0,2.0,,0.0,2.0,2.0,2.0,,1.0,1.0,4.0,4.0,,1.0,3.0,12.0,12.0,,2.0,10.0,5.0,5.0,,,5.0,68.0,68.0,,12.0,56.0
Nainital,'14.6.3',Emergency - Obstetrics complications,TOTAL,0.0,0.0,,0.0,0.0,7.0,7.0,,0.0,7.0,0.0,0.0,,0.0,0.0,19.0,19.0,,0.0,19.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,,,,,,22.0,22.0,,,22.0,51.0,51.0,,0.0,51.0
Nainital,'14.6.4',Emergency - Snake Bite,TOTAL,4.0,4.0,,2.0,2.0,0.0,0.0,,0.0,0.0,12.0,12.0,,11.0,1.0,7.0,7.0,,5.0,2.0,5.0,5.0,,4.0,1.0,4.0,4.0,,2.0,2.0,4.0,4.0,,4.0,0.0,3.0,3.0,,3.0,0.0,2.0,2.0,,1.0,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,41.0,41.0,,32.0,9.0
Nainital,'14.6.5',Emergency - Acute Caridiac Emergencies,TOTAL,1.0,1.0,,0.0,1.0,5.0,5.0,,0.0,5.0,2.0,2.0,,0.0,2.0,4.0,4.0,,0.0,4.0,2.0,2.0,,0.0,2.0,1.0,1.0,,0.0,1.0,3.0,3.0,,0.0,3.0,8.0,8.0,,,8.0,6.0,6.0,,,6.0,5.0,5.0,,,5.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,39.0,39.0,,0.0,39.0
Nainital,'14.6.7',Emergency - CVA ( Cerebovascular Disease),TOTAL,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,5.0,5.0,,0.0,5.0
