Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
Dadra and Nagar Haveli,16.8.5,Number of Deaths due to Acute Encephelitis Syndrome (AES),TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Dadra and Nagar Haveli,16.8.6,Number of Deaths due to Japanese Encephalitis (JE),TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Dadra and Nagar Haveli,15.5.1,Radiology - X-ray,TOTAL,5356.0,5356.0,,,5356.0,4709.0,4709.0,,,4709.0,5273.0,5273.0,,,5273.0,4846.0,4846.0,,,4846.0,5397.0,5397.0,,,5397.0,5358.0,5358.0,,,5358.0,5083.0,5083.0,,,5083.0,5437.0,5437.0,,,5437.0,5354.0,5354.0,,,5354.0,721.0,721.0,,,721.0,5638.0,5638.0,,,5638.0,5560.0,5560.0,,,5560.0,58732.0,58732.0,,,58732.0
Dadra and Nagar Haveli,15.5.2,Radiology - Ultrasonography (USG),TOTAL,4485.0,4485.0,,,4485.0,3938.0,3938.0,,,3938.0,4561.0,4561.0,,,4561.0,4630.0,4630.0,,,4630.0,5273.0,5273.0,,,5273.0,5440.0,5440.0,,,5440.0,5053.0,5053.0,,,5053.0,4717.0,4717.0,,,4717.0,5204.0,5204.0,,,5204.0,272.0,272.0,,,272.0,5281.0,5281.0,,,5281.0,4591.0,4591.0,,,4591.0,53445.0,53445.0,,,53445.0
Dadra and Nagar Haveli,17.1,Vaccine - DPT,1. Balance From Previous Month,3480.0,-1.0,-1.0,-1.0,-1.0,2180.0,-1.0,-1.0,-1.0,-1.0,1430.0,-1.0,-1.0,-1.0,-1.0,4730.0,-1.0,-1.0,-1.0,-1.0,3730.0,-1.0,-1.0,-1.0,-1.0,3130.0,-1.0,-1.0,-1.0,-1.0,6180.0,-1.0,-1.0,-1.0,-1.0,5950.0,-1.0,-1.0,-1.0,-1.0,4030.0,-1.0,-1.0,-1.0,-1.0,2510.0,-1.0,-1.0,-1.0,-1.0,2910.0,-1.0,-1.0,-1.0,-1.0,1850.0,-1.0,-1.0,-1.0,-1.0,42110.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.1,Vaccine - DPT,2. Stocks Received,0.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,5000.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,5000.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,2000.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,7000.0,-1.0,-1.0,-1.0,-1.0,19000.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.1,Vaccine - DPT,3. Unusable Stock,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.1,Vaccine - DPT,4. Stock Distributed,1300.0,-1.0,-1.0,-1.0,-1.0,750.0,-1.0,-1.0,-1.0,-1.0,1700.0,-1.0,-1.0,-1.0,-1.0,1000.0,-1.0,-1.0,-1.0,-1.0,600.0,-1.0,-1.0,-1.0,-1.0,1950.0,-1.0,-1.0,-1.0,-1.0,230.0,-1.0,-1.0,-1.0,-1.0,1920.0,-1.0,-1.0,-1.0,-1.0,1520.0,-1.0,-1.0,-1.0,-1.0,1600.0,-1.0,-1.0,-1.0,-1.0,1060.0,-1.0,-1.0,-1.0,-1.0,930.0,-1.0,-1.0,-1.0,-1.0,14560.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.1,Vaccine - DPT,5. Total Stock,2180.0,-1.0,-1.0,-1.0,-1.0,1430.0,-1.0,-1.0,-1.0,-1.0,4730.0,-1.0,-1.0,-1.0,-1.0,3730.0,-1.0,-1.0,-1.0,-1.0,3130.0,-1.0,-1.0,-1.0,-1.0,6180.0,-1.0,-1.0,-1.0,-1.0,5950.0,-1.0,-1.0,-1.0,-1.0,4030.0,-1.0,-1.0,-1.0,-1.0,2510.0,-1.0,-1.0,-1.0,-1.0,2910.0,-1.0,-1.0,-1.0,-1.0,1850.0,-1.0,-1.0,-1.0,-1.0,7920.0,-1.0,-1.0,-1.0,-1.0,46550.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.2,Vaccine - Pentavalent,1. Balance From Previous Month,12700.0,-1.0,-1.0,-1.0,-1.0,10530.0,-1.0,-1.0,-1.0,-1.0,8550.0,-1.0,-1.0,-1.0,-1.0,5950.0,-1.0,-1.0,-1.0,-1.0,4760.0,-1.0,-1.0,-1.0,-1.0,3780.0,-1.0,-1.0,-1.0,-1.0,5990.0,-1.0,-1.0,-1.0,-1.0,5260.0,-1.0,-1.0,-1.0,-1.0,6190.0,-1.0,-1.0,-1.0,-1.0,3770.0,-1.0,-1.0,-1.0,-1.0,2560.0,-1.0,-1.0,-1.0,-1.0,210.0,-1.0,-1.0,-1.0,-1.0,70250.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.2,Vaccine - Pentavalent,2. Stocks Received,0.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,5000.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,3000.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,7000.0,-1.0,-1.0,-1.0,-1.0,15000.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.2,Vaccine - Pentavalent,3. Unusable Stock,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.2,Vaccine - Pentavalent,4. Stock Distributed,2170.0,-1.0,-1.0,-1.0,-1.0,1980.0,-1.0,-1.0,-1.0,-1.0,2600.0,-1.0,-1.0,-1.0,-1.0,1190.0,-1.0,-1.0,-1.0,-1.0,980.0,-1.0,-1.0,-1.0,-1.0,2790.0,-1.0,-1.0,-1.0,-1.0,730.0,-1.0,-1.0,-1.0,-1.0,2070.0,-1.0,-1.0,-1.0,-1.0,2420.0,-1.0,-1.0,-1.0,-1.0,1210.0,-1.0,-1.0,-1.0,-1.0,2350.0,-1.0,-1.0,-1.0,-1.0,2880.0,-1.0,-1.0,-1.0,-1.0,23370.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.2,Vaccine - Pentavalent,5. Total Stock,10530.0,-1.0,-1.0,-1.0,-1.0,8550.0,-1.0,-1.0,-1.0,-1.0,5950.0,-1.0,-1.0,-1.0,-1.0,4760.0,-1.0,-1.0,-1.0,-1.0,3780.0,-1.0,-1.0,-1.0,-1.0,5990.0,-1.0,-1.0,-1.0,-1.0,5260.0,-1.0,-1.0,-1.0,-1.0,6190.0,-1.0,-1.0,-1.0,-1.0,3770.0,-1.0,-1.0,-1.0,-1.0,2560.0,-1.0,-1.0,-1.0,-1.0,210.0,-1.0,-1.0,-1.0,-1.0,4330.0,-1.0,-1.0,-1.0,-1.0,61880.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.3,Vaccine - OPV,1. Balance From Previous Month,19180.0,-1.0,-1.0,-1.0,-1.0,17920.0,-1.0,-1.0,-1.0,-1.0,15040.0,-1.0,-1.0,-1.0,-1.0,8840.0,-1.0,-1.0,-1.0,-1.0,15060.0,-1.0,-1.0,-1.0,-1.0,13580.0,-1.0,-1.0,-1.0,-1.0,6600.0,-1.0,-1.0,-1.0,-1.0,4420.0,-1.0,-1.0,-1.0,-1.0,10240.0,-1.0,-1.0,-1.0,-1.0,4500.0,-1.0,-1.0,-1.0,-1.0,10840.0,-1.0,-1.0,-1.0,-1.0,5720.0,-1.0,-1.0,-1.0,-1.0,131940.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.3,Vaccine - OPV,2. Stocks Received,0.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,10000.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,10000.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,10000.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,5000.0,-1.0,-1.0,-1.0,-1.0,35000.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.3,Vaccine - OPV,3. Unusable Stock,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.3,Vaccine - OPV,4. Stock Distributed,1260.0,-1.0,-1.0,-1.0,-1.0,2880.0,-1.0,-1.0,-1.0,-1.0,6200.0,-1.0,-1.0,-1.0,-1.0,3780.0,-1.0,-1.0,-1.0,-1.0,1480.0,-1.0,-1.0,-1.0,-1.0,6980.0,-1.0,-1.0,-1.0,-1.0,2180.0,-1.0,-1.0,-1.0,-1.0,4180.0,-1.0,-1.0,-1.0,-1.0,5740.0,-1.0,-1.0,-1.0,-1.0,3660.0,-1.0,-1.0,-1.0,-1.0,5120.0,-1.0,-1.0,-1.0,-1.0,2240.0,-1.0,-1.0,-1.0,-1.0,45700.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.3,Vaccine - OPV,5. Total Stock,17920.0,-1.0,-1.0,-1.0,-1.0,15040.0,-1.0,-1.0,-1.0,-1.0,8840.0,-1.0,-1.0,-1.0,-1.0,15060.0,-1.0,-1.0,-1.0,-1.0,13580.0,-1.0,-1.0,-1.0,-1.0,6600.0,-1.0,-1.0,-1.0,-1.0,4420.0,-1.0,-1.0,-1.0,-1.0,10240.0,-1.0,-1.0,-1.0,-1.0,4500.0,-1.0,-1.0,-1.0,-1.0,10840.0,-1.0,-1.0,-1.0,-1.0,5720.0,-1.0,-1.0,-1.0,-1.0,8480.0,-1.0,-1.0,-1.0,-1.0,121240.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.4,Vaccine - TT,1. Balance From Previous Month,15300.0,-1.0,-1.0,-1.0,-1.0,14050.0,-1.0,-1.0,-1.0,-1.0,12750.0,-1.0,-1.0,-1.0,-1.0,10520.0,-1.0,-1.0,-1.0,-1.0,8170.0,-1.0,-1.0,-1.0,-1.0,7470.0,-1.0,-1.0,-1.0,-1.0,3960.0,-1.0,-1.0,-1.0,-1.0,2870.0,-1.0,-1.0,-1.0,-1.0,2320.0,-1.0,-1.0,-1.0,-1.0,870.0,-1.0,-1.0,-1.0,-1.0,2370.0,-1.0,-1.0,-1.0,-1.0,1230.0,-1.0,-1.0,-1.0,-1.0,81880.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.4,Vaccine - TT,2. Stocks Received,0.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,3000.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,3000.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.4,Vaccine - TT,3. Unusable Stock,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.4,Vaccine - TT,4. Stock Distributed,1250.0,-1.0,-1.0,-1.0,-1.0,1300.0,-1.0,-1.0,-1.0,-1.0,2230.0,-1.0,-1.0,-1.0,-1.0,2350.0,-1.0,-1.0,-1.0,-1.0,700.0,-1.0,-1.0,-1.0,-1.0,3510.0,-1.0,-1.0,-1.0,-1.0,1090.0,-1.0,-1.0,-1.0,-1.0,550.0,-1.0,-1.0,-1.0,-1.0,1450.0,-1.0,-1.0,-1.0,-1.0,1500.0,-1.0,-1.0,-1.0,-1.0,1140.0,-1.0,-1.0,-1.0,-1.0,1230.0,-1.0,-1.0,-1.0,-1.0,18300.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.4,Vaccine - TT,5. Total Stock,14050.0,-1.0,-1.0,-1.0,-1.0,12750.0,-1.0,-1.0,-1.0,-1.0,10520.0,-1.0,-1.0,-1.0,-1.0,8170.0,-1.0,-1.0,-1.0,-1.0,7470.0,-1.0,-1.0,-1.0,-1.0,3960.0,-1.0,-1.0,-1.0,-1.0,2870.0,-1.0,-1.0,-1.0,-1.0,2320.0,-1.0,-1.0,-1.0,-1.0,870.0,-1.0,-1.0,-1.0,-1.0,2370.0,-1.0,-1.0,-1.0,-1.0,1230.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,66580.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.5,Vaccine - DT,1. Balance From Previous Month,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.5,Vaccine - DT,2. Stocks Received,0.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.5,Vaccine - DT,3. Unusable Stock,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.5,Vaccine - DT,4. Stock Distributed,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.5,Vaccine - DT,5. Total Stock,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.6,Vaccine - BCG,1. Balance From Previous Month,5670.0,-1.0,-1.0,-1.0,-1.0,4070.0,-1.0,-1.0,-1.0,-1.0,2770.0,-1.0,-1.0,-1.0,-1.0,10990.0,-1.0,-1.0,-1.0,-1.0,9240.0,-1.0,-1.0,-1.0,-1.0,8540.0,-1.0,-1.0,-1.0,-1.0,5690.0,-1.0,-1.0,-1.0,-1.0,3000.0,-1.0,-1.0,-1.0,-1.0,3000.0,-1.0,-1.0,-1.0,-1.0,270.0,-1.0,-1.0,-1.0,-1.0,2750.0,-1.0,-1.0,-1.0,-1.0,690.0,-1.0,-1.0,-1.0,-1.0,56680.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.6,Vaccine - BCG,2. Stocks Received,0.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,10000.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,3000.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,5000.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,10000.0,-1.0,-1.0,-1.0,-1.0,28000.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.6,Vaccine - BCG,3. Unusable Stock,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,1720.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,1720.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.6,Vaccine - BCG,4. Stock Distributed,1600.0,-1.0,-1.0,-1.0,-1.0,1300.0,-1.0,-1.0,-1.0,-1.0,1780.0,-1.0,-1.0,-1.0,-1.0,1750.0,-1.0,-1.0,-1.0,-1.0,700.0,-1.0,-1.0,-1.0,-1.0,2850.0,-1.0,-1.0,-1.0,-1.0,2690.0,-1.0,-1.0,-1.0,-1.0,1280.0,-1.0,-1.0,-1.0,-1.0,2730.0,-1.0,-1.0,-1.0,-1.0,2520.0,-1.0,-1.0,-1.0,-1.0,2060.0,-1.0,-1.0,-1.0,-1.0,1390.0,-1.0,-1.0,-1.0,-1.0,22650.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.6,Vaccine - BCG,5. Total Stock,4070.0,-1.0,-1.0,-1.0,-1.0,2770.0,-1.0,-1.0,-1.0,-1.0,10990.0,-1.0,-1.0,-1.0,-1.0,9240.0,-1.0,-1.0,-1.0,-1.0,8540.0,-1.0,-1.0,-1.0,-1.0,5690.0,-1.0,-1.0,-1.0,-1.0,3000.0,-1.0,-1.0,-1.0,-1.0,3000.0,-1.0,-1.0,-1.0,-1.0,270.0,-1.0,-1.0,-1.0,-1.0,2750.0,-1.0,-1.0,-1.0,-1.0,690.0,-1.0,-1.0,-1.0,-1.0,9300.0,-1.0,-1.0,-1.0,-1.0,60310.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.7,Vaccine - Measles,1. Balance From Previous Month,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.7,Vaccine - Measles,2. Stocks Received,0.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.7,Vaccine - Measles,3. Unusable Stock,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.7,Vaccine - Measles,4. Stock Distributed,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.7,Vaccine - Measles,5. Total Stock,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.8,Vaccine - JE,1. Balance From Previous Month,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.8,Vaccine - JE,2. Stocks Received,0.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0
