Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
North Tripura,8.4,Number of Postpartum (within 48 hours of delivery) IUCD insertions,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
North Tripura,8.5,Number of Post Abortion (within 12 days of spontaneous or surgical abortion) IUCD insertions,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
North Tripura,8.6,Number of IUCD Removals,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0
North Tripura,8.7,Number of complications following IUCD Insertion,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
North Tripura,8.8,Injectable Contraceptive-Antara Program- First Dose,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
North Tripura,8.9,Injectable Contraceptive-Antara Program- Second Dose,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
North Tripura,8.10,Injectable Contraceptive-Antara Program- Third Dose,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
North Tripura,8.11,Injectable Contraceptive-Antara Program- Fourth or more than fourth,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,12.0,12.0,,,12.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,12.0,12.0,,,12.0
North Tripura,8.12,Number of Combined Oral Pill cycles distributed,TOTAL,554.0,554.0,,,554.0,480.0,480.0,,,480.0,382.0,382.0,,,382.0,272.0,272.0,,,272.0,219.0,219.0,,,219.0,148.0,148.0,,,148.0,163.0,163.0,,,163.0,115.0,115.0,,,115.0,113.0,113.0,,,113.0,524.0,524.0,,,524.0,508.0,508.0,,,508.0,314.0,314.0,,,314.0,3792.0,3792.0,,,3792.0
North Tripura,8.13,Number of Condom pieces distributed,TOTAL,1741.0,1741.0,,,1741.0,1377.0,1377.0,,,1377.0,1330.0,1330.0,,,1330.0,1275.0,1275.0,,,1275.0,933.0,933.0,,,933.0,540.0,540.0,,,540.0,579.0,579.0,,,579.0,432.0,432.0,,,432.0,632.0,632.0,,,632.0,386.0,386.0,,,386.0,609.0,609.0,,,609.0,289.0,289.0,,,289.0,10123.0,10123.0,,,10123.0
North Tripura,8.14,Number of Centchroman (weekly) pill strips distributed,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,3.0,3.0,,,3.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0,0.0,0.0,,,0.0,5.0,5.0,,,5.0
North Tripura,8.15,Number of Emergency Contraceptive Pills (ECP) given,TOTAL,58.0,58.0,,,58.0,8.0,8.0,,,8.0,10.0,10.0,,,10.0,0.0,0.0,,,0.0,13.0,13.0,,,13.0,10.0,10.0,,,10.0,2.0,2.0,,,2.0,4.0,4.0,,,4.0,8.0,8.0,,,8.0,7.0,7.0,,,7.0,58.0,58.0,,,58.0,27.0,27.0,,,27.0,205.0,205.0,,,205.0
North Tripura,8.16,Number of Pregnancy Test Kits (PTK) used,TOTAL,352.0,352.0,,,352.0,288.0,288.0,,,288.0,317.0,317.0,,,317.0,562.0,562.0,,,562.0,382.0,382.0,,,382.0,293.0,293.0,,,293.0,205.0,205.0,,,205.0,229.0,229.0,,,229.0,167.0,167.0,,,167.0,152.0,152.0,,,152.0,76.0,76.0,,,76.0,100.0,100.0,,,100.0,3123.0,3123.0,,,3123.0
North Tripura,8.17.1,Complications following male sterilization,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
North Tripura,8.17.2,Complications following female sterilization,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
North Tripura,8.17.3,Failures following male sterilization,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
North Tripura,8.17.4,Failures following female sterilization,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
North Tripura,8.17.5,Deaths following male sterilization,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
North Tripura,8.17.6,Deaths following female sterilization,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
North Tripura,9.1.1,Child immunisation - Vitamin K1 (Birth Dose),TOTAL,167.0,167.0,,,167.0,210.0,210.0,,,210.0,209.0,209.0,,,209.0,142.0,142.0,,,142.0,162.0,162.0,,,162.0,152.0,152.0,,,152.0,274.0,274.0,,,274.0,258.0,258.0,,,258.0,321.0,321.0,,,321.0,316.0,316.0,,,316.0,194.0,194.0,,,194.0,86.0,86.0,,,86.0,2491.0,2491.0,,,2491.0
North Tripura,9.1.2,Child immunisation - BCG,TOTAL,566.0,566.0,,,566.0,468.0,468.0,,,468.0,345.0,345.0,,,345.0,417.0,417.0,,,417.0,376.0,376.0,,,376.0,275.0,275.0,,,275.0,290.0,290.0,,,290.0,359.0,359.0,,,359.0,358.0,358.0,,,358.0,494.0,494.0,,,494.0,610.0,610.0,,,610.0,567.0,567.0,,,567.0,5125.0,5125.0,,,5125.0
North Tripura,9.1.3,Child immunisation - DPT1,TOTAL,2.0,2.0,,,2.0,6.0,6.0,,,6.0,5.0,5.0,,,5.0,1.0,1.0,,,1.0,11.0,11.0,,,11.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,4.0,4.0,,,4.0,13.0,13.0,,,13.0,4.0,4.0,,,4.0,1.0,1.0,,,1.0,3.0,3.0,,,3.0,51.0,51.0,,,51.0
North Tripura,9.1.4,Child immunisation - DPT2,TOTAL,0.0,0.0,,,0.0,16.0,16.0,,,16.0,2.0,2.0,,,2.0,3.0,3.0,,,3.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0,0.0,0.0,,,0.0,7.0,7.0,,,7.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,32.0,32.0,,,32.0
North Tripura,9.1.5,Child immunisation - DPT3,TOTAL,3.0,3.0,,,3.0,5.0,5.0,,,5.0,16.0,16.0,,,16.0,4.0,4.0,,,4.0,2.0,2.0,,,2.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0,7.0,7.0,,,7.0,2.0,2.0,,,2.0,4.0,4.0,,,4.0,2.0,2.0,,,2.0,4.0,4.0,,,4.0,51.0,51.0,,,51.0
North Tripura,9.1.6,Child immunisation - Pentavalent 1,TOTAL,682.0,682.0,,,682.0,690.0,690.0,,,690.0,573.0,573.0,,,573.0,609.0,609.0,,,609.0,532.0,532.0,,,532.0,485.0,485.0,,,485.0,338.0,338.0,,,338.0,664.0,664.0,,,664.0,650.0,650.0,,,650.0,631.0,631.0,,,631.0,746.0,746.0,,,746.0,771.0,771.0,,,771.0,7371.0,7371.0,,,7371.0
North Tripura,9.1.7,Child immunisation - Pentavalent 2,TOTAL,589.0,589.0,,,589.0,709.0,709.0,,,709.0,618.0,618.0,,,618.0,527.0,527.0,,,527.0,561.0,561.0,,,561.0,393.0,393.0,,,393.0,307.0,307.0,,,307.0,417.0,417.0,,,417.0,580.0,580.0,,,580.0,574.0,574.0,,,574.0,603.0,603.0,,,603.0,674.0,674.0,,,674.0,6552.0,6552.0,,,6552.0
North Tripura,9.1.8,Child immunisation - Pentavalent 3,TOTAL,578.0,578.0,,,578.0,648.0,648.0,,,648.0,604.0,604.0,,,604.0,593.0,593.0,,,593.0,477.0,477.0,,,477.0,399.0,399.0,,,399.0,265.0,265.0,,,265.0,413.0,413.0,,,413.0,468.0,468.0,,,468.0,511.0,511.0,,,511.0,518.0,518.0,,,518.0,557.0,557.0,,,557.0,6031.0,6031.0,,,6031.0
North Tripura,9.1.9,Child immunisation - OPV 0 (Birth Dose),TOTAL,244.0,244.0,,,244.0,263.0,263.0,,,263.0,266.0,266.0,,,266.0,184.0,184.0,,,184.0,234.0,234.0,,,234.0,264.0,264.0,,,264.0,252.0,252.0,,,252.0,228.0,228.0,,,228.0,372.0,372.0,,,372.0,331.0,331.0,,,331.0,274.0,274.0,,,274.0,242.0,242.0,,,242.0,3154.0,3154.0,,,3154.0
North Tripura,9.1.10,Child immunisation - OPV1,TOTAL,690.0,690.0,,,690.0,695.0,695.0,,,695.0,587.0,587.0,,,587.0,604.0,604.0,,,604.0,511.0,511.0,,,511.0,416.0,416.0,,,416.0,323.0,323.0,,,323.0,663.0,663.0,,,663.0,647.0,647.0,,,647.0,628.0,628.0,,,628.0,756.0,756.0,,,756.0,780.0,780.0,,,780.0,7300.0,7300.0,,,7300.0
North Tripura,9.1.11,Child immunisation - OPV2,TOTAL,597.0,597.0,,,597.0,715.0,715.0,,,715.0,619.0,619.0,,,619.0,531.0,531.0,,,531.0,543.0,543.0,,,543.0,390.0,390.0,,,390.0,303.0,303.0,,,303.0,415.0,415.0,,,415.0,580.0,580.0,,,580.0,579.0,579.0,,,579.0,603.0,603.0,,,603.0,680.0,680.0,,,680.0,6555.0,6555.0,,,6555.0
North Tripura,9.1.12,Child immunisation - OPV3,TOTAL,563.0,563.0,,,563.0,647.0,647.0,,,647.0,603.0,603.0,,,603.0,601.0,601.0,,,601.0,457.0,457.0,,,457.0,401.0,401.0,,,401.0,264.0,264.0,,,264.0,421.0,421.0,,,421.0,468.0,468.0,,,468.0,511.0,511.0,,,511.0,514.0,514.0,,,514.0,561.0,561.0,,,561.0,6011.0,6011.0,,,6011.0
North Tripura,9.1.13,Child immunisation - Hepatitis-B0 (Birth Dose),TOTAL,240.0,240.0,,,240.0,260.0,260.0,,,260.0,268.0,268.0,,,268.0,183.0,183.0,,,183.0,233.0,233.0,,,233.0,250.0,250.0,,,250.0,249.0,249.0,,,249.0,279.0,279.0,,,279.0,367.0,367.0,,,367.0,336.0,336.0,,,336.0,251.0,251.0,,,251.0,202.0,202.0,,,202.0,3118.0,3118.0,,,3118.0
North Tripura,9.1.14,Child immunisation - Hepatitis-B1,TOTAL,0.0,0.0,,,0.0,3.0,3.0,,,3.0,5.0,5.0,,,5.0,5.0,5.0,,,5.0,6.0,6.0,,,6.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,5.0,5.0,,,5.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,24.0,24.0,,,24.0
North Tripura,9.1.15,Child immunisation - Hepatitis-B2,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,3.0,3.0,,,3.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,3.0,3.0,,,3.0
North Tripura,9.1.16,Child immunisation - Hepatitis-B3,TOTAL,0.0,0.0,,,0.0,3.0,3.0,,,3.0,3.0,3.0,,,3.0,11.0,11.0,,,11.0,6.0,6.0,,,6.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,4.0,4.0,,,4.0,17.0,17.0,,,17.0,12.0,12.0,,,12.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,56.0,56.0,,,56.0
North Tripura,9.1.17,Child immunisation - Inactivated Polio Vaccine 1 (IPV 1),TOTAL,614.0,614.0,,,614.0,671.0,671.0,,,671.0,550.0,550.0,,,550.0,572.0,572.0,,,572.0,515.0,515.0,,,515.0,396.0,396.0,,,396.0,323.0,323.0,,,323.0,620.0,620.0,,,620.0,637.0,637.0,,,637.0,627.0,627.0,,,627.0,747.0,747.0,,,747.0,765.0,765.0,,,765.0,7037.0,7037.0,,,7037.0
North Tripura,9.1.18,Child immunisation - Inactivated Polio Vaccine 2 (IPV 2),TOTAL,477.0,477.0,,,477.0,616.0,616.0,,,616.0,560.0,560.0,,,560.0,545.0,545.0,,,545.0,446.0,446.0,,,446.0,369.0,369.0,,,369.0,262.0,262.0,,,262.0,387.0,387.0,,,387.0,438.0,438.0,,,438.0,503.0,503.0,,,503.0,513.0,513.0,,,513.0,546.0,546.0,,,546.0,5662.0,5662.0,,,5662.0
North Tripura,9.1.19,Child immunisation - Rotavirus 1,TOTAL,717.0,717.0,,,717.0,680.0,680.0,,,680.0,552.0,552.0,,,552.0,397.0,397.0,,,397.0,518.0,518.0,,,518.0,383.0,383.0,,,383.0,320.0,320.0,,,320.0,649.0,649.0,,,649.0,660.0,660.0,,,660.0,616.0,616.0,,,616.0,731.0,731.0,,,731.0,745.0,745.0,,,745.0,6968.0,6968.0,,,6968.0
North Tripura,9.1.20,Child immunisation - Rotavirus 2,TOTAL,579.0,579.0,,,579.0,687.0,687.0,,,687.0,611.0,611.0,,,611.0,360.0,360.0,,,360.0,491.0,491.0,,,491.0,356.0,356.0,,,356.0,291.0,291.0,,,291.0,440.0,440.0,,,440.0,582.0,582.0,,,582.0,576.0,576.0,,,576.0,604.0,604.0,,,604.0,652.0,652.0,,,652.0,6229.0,6229.0,,,6229.0
North Tripura,9.1.21,Child immunisation - Rotavirus 3,TOTAL,512.0,512.0,,,512.0,599.0,599.0,,,599.0,556.0,556.0,,,556.0,379.0,379.0,,,379.0,431.0,431.0,,,431.0,359.0,359.0,,,359.0,233.0,233.0,,,233.0,412.0,412.0,,,412.0,455.0,455.0,,,455.0,502.0,502.0,,,502.0,513.0,513.0,,,513.0,518.0,518.0,,,518.0,5469.0,5469.0,,,5469.0
North Tripura,9.2.1,Child immunisation (9-11months) - Measles & Rubella (MR)- 1st Dose,TOTAL,,,,,,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,33.0,33.0,,,33.0,52.0,52.0,,,52.0,103.0,103.0,,,103.0,195.0,195.0,,,195.0,268.0,268.0,,,268.0,578.0,578.0,,,578.0,504.0,504.0,,,504.0,657.0,657.0,,,657.0,2390.0,2390.0,,,2390.0
North Tripura,9.2.2,Child immunisation (9-11months) - Measles 1st dose,TOTAL,400.0,400.0,,,400.0,437.0,437.0,,,437.0,463.0,463.0,,,463.0,500.0,500.0,,,500.0,227.0,227.0,,,227.0,260.0,260.0,,,260.0,26.0,26.0,,,26.0,88.0,88.0,,,88.0,294.0,294.0,,,294.0,126.0,126.0,,,126.0,66.0,66.0,,,66.0,22.0,22.0,,,22.0,2909.0,2909.0,,,2909.0
North Tripura,9.2.3,Child immunisation (9-11months) - JE 1st dose,TOTAL,402.0,402.0,,,402.0,445.0,445.0,,,445.0,447.0,447.0,,,447.0,483.0,483.0,,,483.0,108.0,108.0,,,108.0,43.0,43.0,,,43.0,39.0,39.0,,,39.0,74.0,74.0,,,74.0,313.0,313.0,,,313.0,501.0,501.0,,,501.0,552.0,552.0,,,552.0,566.0,566.0,,,566.0,3973.0,3973.0,,,3973.0
North Tripura,9.2.4.a,Children aged between 9 and 11 months fully immunized- Male,TOTAL,207.0,207.0,,,207.0,221.0,221.0,,,221.0,234.0,234.0,,,234.0,240.0,240.0,,,240.0,132.0,132.0,,,132.0,169.0,169.0,,,169.0,54.0,54.0,,,54.0,145.0,145.0,,,145.0,265.0,265.0,,,265.0,353.0,353.0,,,353.0,291.0,291.0,,,291.0,327.0,327.0,,,327.0,2638.0,2638.0,,,2638.0
North Tripura,9.2.4.b,Children aged between 9 and 11 months fully immunized - Female,TOTAL,183.0,183.0,,,183.0,214.0,214.0,,,214.0,220.0,220.0,,,220.0,234.0,234.0,,,234.0,125.0,125.0,,,125.0,134.0,134.0,,,134.0,64.0,64.0,,,64.0,156.0,156.0,,,156.0,259.0,259.0,,,259.0,330.0,330.0,,,330.0,275.0,275.0,,,275.0,325.0,325.0,,,325.0,2519.0,2519.0,,,2519.0
North Tripura,9.3.1,Child immunisation - Measles & Rubella (MR)- 1st Dose,TOTAL,,,,,,3.0,3.0,,,3.0,2.0,2.0,,,2.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,13.0,13.0,,,13.0,51.0,51.0,,,51.0,88.0,88.0,,,88.0,120.0,120.0,,,120.0,96.0,96.0,,,96.0,375.0,375.0,,,375.0
North Tripura,9.3.2,Child immunisation - Measles-1st dose,TOTAL,121.0,121.0,,,121.0,101.0,101.0,,,101.0,88.0,88.0,,,88.0,81.0,81.0,,,81.0,49.0,49.0,,,49.0,27.0,27.0,,,27.0,0.0,0.0,,,0.0,19.0,19.0,,,19.0,55.0,55.0,,,55.0,18.0,18.0,,,18.0,18.0,18.0,,,18.0,8.0,8.0,,,8.0,585.0,585.0,,,585.0
North Tripura,9.3.3,Child immunisation - JE 1st dose,TOTAL,136.0,136.0,,,136.0,128.0,128.0,,,128.0,121.0,121.0,,,121.0,88.0,88.0,,,88.0,22.0,22.0,,,22.0,2.0,2.0,,,2.0,0.0,0.0,,,0.0,15.0,15.0,,,15.0,52.0,52.0,,,52.0,98.0,98.0,,,98.0,147.0,147.0,,,147.0,94.0,94.0,,,94.0,903.0,903.0,,,903.0
North Tripura,9.4.1,Child immunisation - Measles & Rubella (MR)- 2nd Dose (16-24 months),TOTAL,,,,,,8.0,8.0,,,8.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,3.0,3.0,,,3.0,1.0,1.0,,,1.0,17.0,17.0,,,17.0,359.0,359.0,,,359.0,406.0,406.0,,,406.0,397.0,397.0,,,397.0,1192.0,1192.0,,,1192.0
North Tripura,9.4.2,Child immunisation - Measles 2nd dose (More than 16 months),TOTAL,420.0,420.0,,,420.0,409.0,409.0,,,409.0,382.0,382.0,,,382.0,390.0,390.0,,,390.0,173.0,173.0,,,173.0,115.0,115.0,,,115.0,36.0,36.0,,,36.0,85.0,85.0,,,85.0,134.0,134.0,,,134.0,88.0,88.0,,,88.0,35.0,35.0,,,35.0,19.0,19.0,,,19.0,2286.0,2286.0,,,2286.0
North Tripura,9.4.3,Child immunisation - DPT 1st Booster,TOTAL,416.0,416.0,,,416.0,441.0,441.0,,,441.0,409.0,409.0,,,409.0,418.0,418.0,,,418.0,332.0,332.0,,,332.0,214.0,214.0,,,214.0,136.0,136.0,,,136.0,317.0,317.0,,,317.0,367.0,367.0,,,367.0,384.0,384.0,,,384.0,424.0,424.0,,,424.0,400.0,400.0,,,400.0,4258.0,4258.0,,,4258.0
North Tripura,9.4.4,Child immunisation - OPV Booster,TOTAL,417.0,417.0,,,417.0,432.0,432.0,,,432.0,409.0,409.0,,,409.0,417.0,417.0,,,417.0,310.0,310.0,,,310.0,227.0,227.0,,,227.0,130.0,130.0,,,130.0,313.0,313.0,,,313.0,368.0,368.0,,,368.0,384.0,384.0,,,384.0,418.0,418.0,,,418.0,411.0,411.0,,,411.0,4236.0,4236.0,,,4236.0
North Tripura,9.4.5,"Child immunisation - Measles, Mumps, Rubella (MMR) Vaccine",TOTAL,,,,,,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,4.0,4.0,,,4.0,9.0,9.0,,,9.0,18.0,18.0,,,18.0,2.0,2.0,,,2.0,15.0,15.0,,,15.0,48.0,48.0,,,48.0
North Tripura,9.4.6,Number of children more than 16 months of age who received Japanese Encephalitis (JE) vaccine,TOTAL,214.0,214.0,,,214.0,308.0,308.0,,,308.0,320.0,320.0,,,320.0,328.0,328.0,,,328.0,57.0,57.0,,,57.0,7.0,7.0,,,7.0,12.0,12.0,,,12.0,36.0,36.0,,,36.0,64.0,64.0,,,64.0,258.0,258.0,,,258.0,340.0,340.0,,,340.0,315.0,315.0,,,315.0,2259.0,2259.0,,,2259.0
North Tripura,9.5.1,Child immunisation - Typhoid,TOTAL,2.0,2.0,,,2.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,5.0,5.0,,,5.0,3.0,3.0,,,3.0,15.0,15.0,,,15.0
North Tripura,9.5.2,Children more than 5 years received DPT5 (2nd Booster),TOTAL,227.0,227.0,,,227.0,280.0,280.0,,,280.0,221.0,221.0,,,221.0,219.0,219.0,,,219.0,187.0,187.0,,,187.0,171.0,171.0,,,171.0,98.0,98.0,,,98.0,172.0,172.0,,,172.0,228.0,228.0,,,228.0,221.0,221.0,,,221.0,210.0,210.0,,,210.0,252.0,252.0,,,252.0,2486.0,2486.0,,,2486.0
North Tripura,9.5.3,Children more than 10 years received TT10,TOTAL,129.0,129.0,,,129.0,120.0,120.0,,,120.0,75.0,75.0,,,75.0,78.0,78.0,,,78.0,97.0,97.0,,,97.0,66.0,66.0,,,66.0,50.0,50.0,,,50.0,95.0,95.0,,,95.0,91.0,91.0,,,91.0,127.0,127.0,,,127.0,110.0,110.0,,,110.0,121.0,121.0,,,121.0,1159.0,1159.0,,,1159.0
North Tripura,9.5.4,Children more than 16 years received TT16,TOTAL,53.0,53.0,,,53.0,58.0,58.0,,,58.0,36.0,36.0,,,36.0,35.0,35.0,,,35.0,44.0,44.0,,,44.0,51.0,51.0,,,51.0,20.0,20.0,,,20.0,38.0,38.0,,,38.0,60.0,60.0,,,60.0,46.0,46.0,,,46.0,35.0,35.0,,,35.0,46.0,46.0,,,46.0,522.0,522.0,,,522.0
North Tripura,9.6.1,Number of cases of AEFI - Abscess,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,3.0,3.0,,,3.0,0.0,0.0,,,0.0,3.0,3.0,,,3.0
North Tripura,9.6.2,Number of cases of AEFI - Death,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
North Tripura,9.6.3,Number of cases of AEFI - Others,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,6.0,6.0,,,6.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,7.0,7.0,,,7.0,13.0,13.0,,,13.0
North Tripura,9.7.1,Immunisation sessions planned,TOTAL,464.0,464.0,,,464.0,453.0,453.0,,,453.0,433.0,433.0,,,433.0,437.0,437.0,,,437.0,437.0,437.0,,,437.0,413.0,413.0,,,413.0,374.0,374.0,,,374.0,423.0,423.0,,,423.0,435.0,435.0,,,435.0,446.0,446.0,,,446.0,432.0,432.0,,,432.0,429.0,429.0,,,429.0,5176.0,5176.0,,,5176.0
North Tripura,9.7.2,Immunisation sessions held,TOTAL,435.0,435.0,,,435.0,428.0,428.0,,,428.0,412.0,412.0,,,412.0,415.0,415.0,,,415.0,408.0,408.0,,,408.0,336.0,336.0,,,336.0,278.0,278.0,,,278.0,388.0,388.0,,,388.0,411.0,411.0,,,411.0,408.0,408.0,,,408.0,398.0,398.0,,,398.0,405.0,405.0,,,405.0,4722.0,4722.0,,,4722.0
