Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
Kullu,14.6.4,Emergency - Snake Bite,TOTAL,2.0,2.0,0.0,,2.0,7.0,7.0,0.0,,7.0,8.0,8.0,0.0,,8.0,13.0,13.0,0.0,,13.0,26.0,26.0,,,26.0,18.0,18.0,0.0,,18.0,2.0,2.0,0.0,,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0,77.0,77.0,0.0,,77.0
Kullu,14.6.5,Emergency - Acute Caridiac Emergencies,TOTAL,18.0,18.0,0.0,,18.0,36.0,36.0,0.0,,36.0,32.0,32.0,0.0,,32.0,44.0,44.0,0.0,,44.0,30.0,30.0,,,30.0,31.0,31.0,0.0,,31.0,26.0,26.0,0.0,,26.0,25.0,25.0,0.0,,25.0,26.0,26.0,0.0,,26.0,21.0,21.0,0.0,,21.0,32.0,32.0,0.0,,32.0,28.0,28.0,0.0,,28.0,349.0,349.0,0.0,,349.0
Kullu,14.6.7,Emergency - CVA ( Cerebovascular Disease),TOTAL,6.0,6.0,0.0,,6.0,9.0,9.0,0.0,,9.0,7.0,7.0,0.0,,7.0,10.0,10.0,0.0,,10.0,1.0,1.0,,,1.0,9.0,9.0,0.0,,9.0,8.0,8.0,0.0,,8.0,8.0,8.0,0.0,,8.0,7.0,7.0,0.0,,7.0,6.0,6.0,0.0,,6.0,4.0,4.0,0.0,,4.0,12.0,12.0,0.0,,12.0,87.0,87.0,0.0,,87.0
Kullu,14.7,Number of deaths occurring at Emergency Department,TOTAL,8.0,8.0,0.0,,8.0,11.0,11.0,0.0,,11.0,10.0,10.0,0.0,,10.0,12.0,12.0,0.0,,12.0,18.0,18.0,,,18.0,8.0,8.0,0.0,,8.0,8.0,8.0,0.0,,8.0,5.0,5.0,0.0,,5.0,19.0,19.0,0.0,,19.0,8.0,8.0,0.0,,8.0,11.0,11.0,0.0,,11.0,14.0,14.0,0.0,,14.0,132.0,132.0,0.0,,132.0
Kullu,14.8.1,Operation major (General and spinal anaesthesia),TOTAL,149.0,149.0,0.0,,149.0,199.0,174.0,25.0,,199.0,151.0,90.0,61.0,,151.0,100.0,63.0,37.0,,100.0,138.0,138.0,,,138.0,143.0,110.0,33.0,,143.0,249.0,191.0,58.0,,249.0,141.0,129.0,12.0,,141.0,158.0,125.0,33.0,,158.0,171.0,171.0,0.0,,171.0,166.0,166.0,0.0,,166.0,192.0,153.0,39.0,,192.0,1957.0,1659.0,298.0,,1957.0
Kullu,14.8.2,"Out of Operation major, Gynecology- Hysterectomy surgeries",TOTAL,36.0,36.0,0.0,,36.0,59.0,49.0,10.0,,59.0,36.0,36.0,0.0,,36.0,42.0,39.0,3.0,,42.0,34.0,34.0,,,34.0,34.0,34.0,0.0,,34.0,44.0,36.0,8.0,,44.0,45.0,40.0,5.0,,45.0,76.0,43.0,33.0,,76.0,1.0,1.0,0.0,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,407.0,348.0,59.0,,407.0
Kullu,14.8.3,"Major Surgeries excluding Obstetrics, Gynaecology and Opthalmology etc.",TOTAL,113.0,113.0,,,113.0,125.0,125.0,,,125.0,90.0,90.0,,,90.0,63.0,63.0,,,63.0,80.0,80.0,,,80.0,76.0,76.0,,,76.0,110.0,110.0,,,110.0,62.0,62.0,,,62.0,59.0,59.0,,,59.0,84.0,84.0,,,84.0,97.0,97.0,,,97.0,59.0,59.0,,,59.0,1018.0,1018.0,,,1018.0
Kullu,14.8.4,Operation minor (No or local anaesthesia),TOTAL,717.0,717.0,0.0,,717.0,762.0,709.0,53.0,,762.0,621.0,621.0,0.0,,621.0,793.0,684.0,109.0,,793.0,242.0,242.0,,,242.0,607.0,607.0,0.0,,607.0,679.0,679.0,0.0,,679.0,708.0,704.0,4.0,,708.0,622.0,601.0,21.0,,622.0,570.0,570.0,0.0,,570.0,534.0,534.0,0.0,,534.0,612.0,611.0,1.0,,612.0,7467.0,7279.0,188.0,,7467.0
Kullu,14.8.5,Number of post operative Surgical Site infection,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Kullu,14.8.6,Number of blood units issued,TOTAL,117.0,117.0,0.0,,117.0,146.0,146.0,0.0,,146.0,124.0,124.0,0.0,,124.0,180.0,180.0,0.0,,180.0,152.0,152.0,,,152.0,126.0,126.0,0.0,,126.0,142.0,142.0,0.0,,142.0,154.0,154.0,0.0,,154.0,88.0,88.0,0.0,,88.0,105.0,105.0,0.0,,105.0,101.0,101.0,0.0,,101.0,122.0,122.0,0.0,,122.0,1557.0,1557.0,0.0,,1557.0
Kullu,14.8.7,Number of blood transfusions done,TOTAL,117.0,117.0,0.0,,117.0,146.0,146.0,0.0,,146.0,124.0,124.0,0.0,,124.0,180.0,180.0,0.0,,180.0,152.0,152.0,,,152.0,126.0,126.0,0.0,,126.0,142.0,142.0,0.0,,142.0,154.0,154.0,0.0,,154.0,88.0,88.0,0.0,,88.0,105.0,105.0,0.0,,105.0,101.0,101.0,0.0,,101.0,122.0,122.0,0.0,,122.0,1557.0,1557.0,0.0,,1557.0
Kullu,14.9.1,Inpatient Deaths - Male,TOTAL,0.0,0.0,0.0,,0.0,4.0,4.0,0.0,,4.0,6.0,6.0,0.0,,6.0,2.0,1.0,1.0,,2.0,10.0,10.0,,,10.0,13.0,13.0,0.0,,13.0,3.0,3.0,0.0,,3.0,7.0,7.0,0.0,,7.0,1.0,1.0,0.0,,1.0,8.0,8.0,0.0,,8.0,4.0,4.0,0.0,,4.0,1.0,1.0,0.0,,1.0,59.0,58.0,1.0,,59.0
Kullu,14.9.2,Inpatient Deaths - Female,TOTAL,1.0,1.0,0.0,,1.0,4.0,4.0,0.0,,4.0,4.0,4.0,0.0,,4.0,2.0,1.0,1.0,,2.0,3.0,3.0,,,3.0,8.0,8.0,0.0,,8.0,1.0,1.0,0.0,,1.0,5.0,5.0,0.0,,5.0,0.0,0.0,0.0,,0.0,10.0,10.0,0.0,,10.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0,39.0,38.0,1.0,,39.0
Kullu,14.10,In-Patient Head Count at midnight,TOTAL,8650.0,8650.0,0.0,,8650.0,9130.0,9130.0,0.0,,9130.0,9685.0,9685.0,0.0,,9685.0,9180.0,9159.0,21.0,,9180.0,10587.0,10587.0,,,10587.0,9715.0,9715.0,0.0,,9715.0,10330.0,10330.0,0.0,,10330.0,9489.0,9489.0,0.0,,9489.0,8476.0,8476.0,0.0,,8476.0,5750.0,5750.0,0.0,,5750.0,5223.0,5223.0,0.0,,5223.0,8539.0,8539.0,0.0,,8539.0,104754.0,104733.0,21.0,,104754.0
Kullu,14.11,Number of Admission in NBSU ( New Born Stabilisation Unit),TOTAL,52.0,52.0,0.0,,52.0,0.0,0.0,0.0,,0.0,51.0,51.0,0.0,,51.0,72.0,72.0,0.0,,72.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,55.0,55.0,0.0,,55.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,49.0,49.0,0.0,,49.0,57.0,57.0,0.0,,57.0,67.0,67.0,0.0,,67.0,403.0,403.0,0.0,,403.0
Kullu,14.12.1,Special Newborn Care Unit (SNCU Admissions) - Inborn Male,TOTAL,25.0,25.0,0.0,,25.0,0.0,0.0,0.0,,0.0,13.0,13.0,0.0,,13.0,24.0,24.0,0.0,,24.0,26.0,26.0,,,26.0,57.0,57.0,0.0,,57.0,21.0,21.0,0.0,,21.0,18.0,18.0,0.0,,18.0,41.0,41.0,0.0,,41.0,33.0,33.0,0.0,,33.0,36.0,36.0,0.0,,36.0,44.0,44.0,0.0,,44.0,338.0,338.0,0.0,,338.0
Kullu,14.12.2,Special Newborn Care Unit (SNCU Admissions) - Inborn Female,TOTAL,14.0,14.0,0.0,,14.0,0.0,0.0,0.0,,0.0,17.0,17.0,0.0,,17.0,27.0,27.0,0.0,,27.0,29.0,29.0,,,29.0,31.0,31.0,0.0,,31.0,10.0,10.0,0.0,,10.0,18.0,18.0,0.0,,18.0,26.0,26.0,0.0,,26.0,16.0,16.0,0.0,,16.0,22.0,22.0,0.0,,22.0,23.0,23.0,0.0,,23.0,233.0,233.0,0.0,,233.0
Kullu,14.12.3,Outborn – Male,TOTAL,10.0,10.0,0.0,,10.0,0.0,0.0,0.0,,0.0,8.0,8.0,0.0,,8.0,10.0,10.0,0.0,,10.0,9.0,9.0,,,9.0,0.0,0.0,0.0,,0.0,11.0,11.0,0.0,,11.0,11.0,11.0,0.0,,11.0,6.0,6.0,0.0,,6.0,5.0,5.0,0.0,,5.0,17.0,17.0,0.0,,17.0,18.0,18.0,0.0,,18.0,105.0,105.0,0.0,,105.0
Kullu,14.12.4,Outborn - Female,TOTAL,3.0,3.0,0.0,,3.0,0.0,0.0,0.0,,0.0,13.0,13.0,0.0,,13.0,5.0,5.0,0.0,,5.0,6.0,6.0,,,6.0,0.0,0.0,0.0,,0.0,13.0,13.0,0.0,,13.0,7.0,7.0,0.0,,7.0,3.0,3.0,0.0,,3.0,3.0,3.0,0.0,,3.0,6.0,6.0,0.0,,6.0,0.0,0.0,0.0,,0.0,59.0,59.0,0.0,,59.0
Kullu,14.12.5,Number of newborns admitted in SNCU - referred by ASHA,TOTAL,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,6.0,6.0,0.0,,6.0,6.0,6.0,0.0,,6.0,5.0,5.0,,,5.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0,0.0,0.0,0.0,,0.0,18.0,18.0,0.0,,18.0
Kullu,14.13,Number of deaths occurring at SNCU,TOTAL,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0,2.0,2.0,0.0,,2.0,0.0,0.0,,,0.0,1.0,1.0,0.0,,1.0,2.0,2.0,0.0,,2.0,0.0,0.0,0.0,,0.0,5.0,5.0,0.0,,5.0,2.0,2.0,0.0,,2.0,1.0,1.0,0.0,,1.0,0.0,0.0,0.0,,0.0,14.0,14.0,0.0,,14.0
Kullu,14.14.1,Number of children admitted in NRC,TOTAL,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0
Kullu,14.14.2,Number of children discharged with target weight gain from the NRCs,TOTAL,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0
Kullu,14.15,Number of Rogi Kalyan Samiti (RKS) meetings held,TOTAL,1.0,1.0,0.0,,1.0,0.0,0.0,0.0,,0.0,5.0,5.0,0.0,,5.0,6.0,6.0,0.0,,6.0,2.0,2.0,,,2.0,6.0,6.0,0.0,,6.0,5.0,5.0,0.0,,5.0,8.0,8.0,0.0,,8.0,1.0,1.0,0.0,,1.0,1.0,1.0,0.0,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,35.0,35.0,0.0,,35.0
Kullu,14.16,Number of Anganwadi centres/ UPHCs reported to have conducted Village Health & Nutrition Day (VHNDs)/ Urban Health & Nutrition Day (UHNDs)/ Outreach / Special Outreach,TOTAL,294.0,294.0,,,294.0,273.0,273.0,,,273.0,291.0,291.0,,,291.0,308.0,308.0,,,308.0,305.0,305.0,,,305.0,332.0,332.0,,,332.0,296.0,296.0,,,296.0,281.0,281.0,,,281.0,301.0,301.0,,,301.0,292.0,292.0,,,292.0,307.0,307.0,,,307.0,313.0,313.0,,,313.0,3593.0,3593.0,,,3593.0
Kullu,14.17,Stock out rate of essential Drugs,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Kullu,14.18,Blood Units Issued on replacement (Family Donors to be considered as replacement donations),TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,6.0,6.0,,,6.0,0.0,0.0,,,0.0,6.0,6.0,,,6.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,14.0,14.0,,,14.0
Kullu,14.19,Total number of blood units issued in year,TOTAL,117.0,117.0,,,117.0,146.0,146.0,,,146.0,124.0,124.0,,,124.0,180.0,180.0,,,180.0,152.0,152.0,,,152.0,126.0,126.0,,,126.0,142.0,142.0,,,142.0,154.0,154.0,,,154.0,88.0,88.0,,,88.0,105.0,105.0,,,105.0,101.0,101.0,,,101.0,122.0,122.0,,,122.0,1557.0,1557.0,,,1557.0
Kullu,14.20,Patient Satisfaction Score of the facility in percentage (from Mera Aspatal),TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Kullu,15.1,Number of Lab Tests done,TOTAL,13106.0,13106.0,0.0,,13106.0,17682.0,17682.0,0.0,,17682.0,17493.0,17493.0,0.0,,17493.0,13261.0,13261.0,0.0,,13261.0,19001.0,19001.0,,,19001.0,9134.0,9134.0,0.0,,9134.0,17426.0,16832.0,594.0,,17426.0,15828.0,15828.0,0.0,,15828.0,14483.0,14169.0,314.0,,14483.0,19018.0,19018.0,0.0,,19018.0,15767.0,15767.0,0.0,,15767.0,21003.0,21003.0,0.0,,21003.0,193202.0,192294.0,908.0,,193202.0
Kullu,15.2.1,Number of Hb tests conducted,TOTAL,2797.0,2797.0,0.0,,2797.0,3398.0,3398.0,0.0,,3398.0,3714.0,3212.0,502.0,,3714.0,3923.0,3523.0,400.0,,3923.0,3859.0,3859.0,,,3859.0,3987.0,3987.0,0.0,,3987.0,3534.0,2940.0,594.0,,3534.0,3022.0,2703.0,319.0,,3022.0,3020.0,2706.0,314.0,,3020.0,3144.0,3144.0,0.0,,3144.0,2762.0,2692.0,70.0,,2762.0,4090.0,3770.0,320.0,,4090.0,41250.0,38731.0,2519.0,,41250.0
Kullu,15.2.2,"Out of the total number of Hb tests done, Number having Hb < 7 mg",TOTAL,16.0,16.0,0.0,,16.0,19.0,19.0,0.0,,19.0,27.0,15.0,12.0,,27.0,28.0,15.0,13.0,,28.0,22.0,22.0,,,22.0,21.0,21.0,0.0,,21.0,22.0,16.0,6.0,,22.0,20.0,17.0,3.0,,20.0,15.0,8.0,7.0,,15.0,15.0,15.0,0.0,,15.0,20.0,16.0,4.0,,20.0,19.0,19.0,0.0,,19.0,244.0,199.0,45.0,,244.0
Kullu,15.3.1.a,Male HIV - Number Tested,TOTAL,443.0,443.0,0.0,,443.0,643.0,643.0,0.0,,643.0,471.0,449.0,22.0,,471.0,585.0,539.0,46.0,,585.0,438.0,438.0,,,438.0,394.0,394.0,0.0,,394.0,464.0,419.0,45.0,,464.0,430.0,408.0,22.0,,430.0,442.0,423.0,19.0,,442.0,469.0,469.0,0.0,,469.0,424.0,407.0,17.0,,424.0,506.0,494.0,12.0,,506.0,5709.0,5526.0,183.0,,5709.0
Kullu,15.3.1.b,Male HIV - Number Positive,TOTAL,1.0,1.0,0.0,,1.0,5.0,5.0,0.0,,5.0,1.0,1.0,0.0,,1.0,2.0,2.0,0.0,,2.0,2.0,2.0,,,2.0,0.0,0.0,0.0,,0.0,3.0,2.0,1.0,,3.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,,3.0,2.0,2.0,0.0,,2.0,20.0,19.0,1.0,,20.0
Kullu,15.3.2.a,Female Non ANC HIV - Number Tested,TOTAL,432.0,432.0,0.0,,432.0,598.0,598.0,0.0,,598.0,467.0,434.0,33.0,,467.0,411.0,383.0,28.0,,411.0,476.0,476.0,,,476.0,332.0,332.0,0.0,,332.0,374.0,343.0,31.0,,374.0,322.0,303.0,19.0,,322.0,354.0,330.0,24.0,,354.0,473.0,473.0,0.0,,473.0,228.0,217.0,11.0,,228.0,498.0,486.0,12.0,,498.0,4965.0,4807.0,158.0,,4965.0
Kullu,15.3.2.b,Female Non ANC HIV - Number Positive,TOTAL,1.0,1.0,0.0,,1.0,1.0,1.0,0.0,,1.0,2.0,2.0,0.0,,2.0,2.0,2.0,0.0,,2.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0,1.0,1.0,0.0,,1.0,1.0,1.0,0.0,,1.0,1.0,1.0,0.0,,1.0,11.0,11.0,0.0,,11.0
Kullu,15.3.3.a,Number of pregnant women screened for HIV,TOTAL,828.0,828.0,0.0,,828.0,704.0,704.0,0.0,,704.0,660.0,605.0,55.0,,660.0,721.0,663.0,58.0,,721.0,570.0,570.0,,,570.0,524.0,524.0,0.0,,524.0,663.0,619.0,44.0,,663.0,681.0,657.0,24.0,,681.0,683.0,645.0,38.0,,683.0,784.0,784.0,0.0,,784.0,629.0,619.0,10.0,,629.0,804.0,786.0,18.0,,804.0,8251.0,8004.0,247.0,,8251.0
Kullu,15.3.3.b,"Out of the above, number screened positive",TOTAL,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,,2.0
Kullu,15.3.3.c,"Out of the above number screened positive, number confirmed with HIV infection at Integrated Counselling and Testing Centre (ICTC)",TOTAL,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,,2.0
Kullu,15.3.4.a,Number of Male STI/RTI attendees tested for syphilis,TOTAL,213.0,213.0,0.0,,213.0,190.0,190.0,0.0,,190.0,167.0,167.0,0.0,,167.0,233.0,227.0,6.0,,233.0,194.0,194.0,,,194.0,210.0,210.0,0.0,,210.0,229.0,229.0,0.0,,229.0,211.0,211.0,0.0,,211.0,250.0,250.0,0.0,,250.0,261.0,261.0,0.0,,261.0,200.0,200.0,0.0,,200.0,277.0,273.0,4.0,,277.0,2635.0,2625.0,10.0,,2635.0
Kullu,15.3.4.b,Number of Male STI/RTI attendees found sero Positive for syphilis,TOTAL,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,,,1.0,1.0,1.0,0.0,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0,1.0,1.0,0.0,,1.0,1.0,1.0,0.0,,1.0,0.0,0.0,0.0,,0.0,6.0,6.0,0.0,,6.0
Kullu,15.3.4.c,Number of Female (Non ANC)STI/RTI attendees tested for syphilis,TOTAL,89.0,89.0,0.0,,89.0,91.0,91.0,0.0,,91.0,162.0,82.0,80.0,,162.0,164.0,155.0,9.0,,164.0,73.0,73.0,,,73.0,91.0,91.0,0.0,,91.0,56.0,56.0,0.0,,56.0,98.0,98.0,0.0,,98.0,107.0,107.0,0.0,,107.0,134.0,134.0,0.0,,134.0,120.0,120.0,0.0,,120.0,148.0,143.0,5.0,,148.0,1333.0,1239.0,94.0,,1333.0
Kullu,15.3.4.d,Number of Female (Non ANC) STI/RTI attendees found sero Positive for syphilis,TOTAL,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,,,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,,2.0
Kullu,15.4.1,Widal tests - Number Tested,TOTAL,213.0,213.0,0.0,,213.0,293.0,293.0,0.0,,293.0,506.0,475.0,31.0,,506.0,387.0,362.0,25.0,,387.0,558.0,558.0,,,558.0,529.0,529.0,0.0,,529.0,414.0,397.0,17.0,,414.0,262.0,262.0,0.0,,262.0,290.0,280.0,10.0,,290.0,236.0,236.0,0.0,,236.0,214.0,214.0,0.0,,214.0,355.0,337.0,18.0,,355.0,4257.0,4156.0,101.0,,4257.0
Kullu,15.4.2,Widal tests - Number Positive,TOTAL,32.0,32.0,0.0,,32.0,50.0,50.0,0.0,,50.0,123.0,118.0,5.0,,123.0,98.0,91.0,7.0,,98.0,169.0,169.0,,,169.0,214.0,214.0,0.0,,214.0,124.0,124.0,0.0,,124.0,49.0,49.0,0.0,,49.0,77.0,70.0,7.0,,77.0,72.0,72.0,0.0,,72.0,78.0,78.0,0.0,,78.0,107.0,100.0,7.0,,107.0,1193.0,1167.0,26.0,,1193.0
Kullu,16.1,Infant deaths within 24 hrs(1 to 23 Hrs) of birth,TOTAL,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,,2.0,1.0,1.0,0.0,,1.0,2.0,2.0,0.0,,2.0,1.0,1.0,,,1.0,1.0,1.0,0.0,,1.0,2.0,2.0,0.0,,2.0,3.0,3.0,0.0,,3.0,2.0,2.0,0.0,,2.0,1.0,1.0,0.0,,1.0,1.0,1.0,0.0,,1.0,0.0,0.0,0.0,,0.0,16.0,16.0,0.0,,16.0
Kullu,16.2.1,Infant Deaths up to 4 weeks due to Sepsis,TOTAL,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,,2.0
Kullu,16.2.2,Infant Deaths up to 4 weeks due to Asphyxia,TOTAL,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0,3.0,3.0,0.0,,3.0
Kullu,16.2.3,Infant Deaths up to 4 weeks due to Other causes,TOTAL,3.0,3.0,0.0,,3.0,1.0,1.0,0.0,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,5.0,5.0,,,5.0,2.0,2.0,0.0,,2.0,2.0,2.0,0.0,,2.0,2.0,2.0,0.0,,2.0,7.0,7.0,0.0,,7.0,2.0,2.0,0.0,,2.0,1.0,1.0,0.0,,1.0,2.0,2.0,0.0,,2.0,27.0,27.0,0.0,,27.0
Kullu,16.3.1,Number of Infant Deaths (1 -12 months) due to Pneumonia,TOTAL,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,,3.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,4.0,4.0,0.0,,4.0
Kullu,16.3.2,Number of Infant Deaths (1 -12 months) due to Diarrhoea,TOTAL,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,,2.0
Kullu,16.3.3,Number of Infant Deaths (1 -12 months) due to Fever related,TOTAL,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,,2.0,2.0,2.0,0.0,,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0,7.0,7.0,0.0,,7.0
Kullu,16.3.4,Number of Infant Deaths (1 -12 months) due to Measles,TOTAL,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0
Kullu,16.3.5,Number of Infant Deaths (1 -12 months) due to Others,TOTAL,2.0,2.0,0.0,,2.0,1.0,1.0,0.0,,1.0,0.0,0.0,0.0,,0.0,6.0,6.0,0.0,,6.0,1.0,1.0,,,1.0,4.0,4.0,0.0,,4.0,2.0,2.0,0.0,,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,,3.0,1.0,1.0,0.0,,1.0,3.0,3.0,0.0,,3.0,23.0,23.0,0.0,,23.0
