Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
Pondicherry,1.1,Total number of pregnant women registered for ANC,TOTAL,6108.0,4161.0,1947.0,4337.0,1771.0,8230.0,5516.0,2714.0,6213.0,2017.0,9886.0,5118.0,4768.0,8041.0,1845.0,7300.0,4440.0,2860.0,5540.0,1760.0,7060.0,4531.0,2529.0,5435.0,1625.0,7387.0,4727.0,2660.0,5747.0,1640.0,7997.0,4949.0,3048.0,6374.0,1623.0,7030.0,4166.0,2864.0,5584.0,1446.0,7833.0,4852.0,2981.0,6061.0,1772.0,7539.0,4708.0,2831.0,5723.0,1816.0,7425.0,4610.0,2815.0,5646.0,1779.0,6615.0,4830.0,1785.0,4620.0,1995.0,90410.0,56608.0,33802.0,69321.0,21089.0
Pondicherry,1.1.1,"Out of the total ANC registered, number registered within 1st trimester (within 12 weeks)",TOTAL,2515.0,1513.0,1002.0,1688.0,827.0,2538.0,1695.0,843.0,1638.0,900.0,2826.0,1345.0,1481.0,2066.0,760.0,2112.0,1301.0,811.0,1397.0,715.0,2024.0,1264.0,760.0,1408.0,616.0,2202.0,1393.0,809.0,1537.0,665.0,2206.0,1340.0,866.0,1568.0,638.0,2164.0,1353.0,811.0,1586.0,578.0,2417.0,1600.0,817.0,1602.0,815.0,2465.0,1523.0,942.0,1771.0,694.0,2381.0,1484.0,897.0,1760.0,621.0,2776.0,1777.0,999.0,1871.0,905.0,28626.0,17588.0,11038.0,19892.0,8734.0
Pondicherry,1.2.1,Number of PW given TT1,TOTAL,1480.0,1021.0,459.0,1118.0,362.0,1710.0,1172.0,538.0,1325.0,385.0,1403.0,875.0,528.0,1098.0,305.0,1279.0,772.0,507.0,1049.0,230.0,1269.0,719.0,550.0,1016.0,253.0,1315.0,783.0,532.0,1025.0,290.0,1415.0,863.0,552.0,1079.0,336.0,1389.0,855.0,534.0,1081.0,308.0,1323.0,874.0,449.0,1017.0,306.0,1374.0,921.0,453.0,1008.0,366.0,1357.0,850.0,507.0,1075.0,282.0,1411.0,914.0,497.0,1079.0,332.0,16725.0,10619.0,6106.0,12970.0,3755.0
Pondicherry,1.2.2,Number of PW given TT2,TOTAL,1632.0,917.0,715.0,1359.0,273.0,1653.0,1183.0,470.0,1291.0,362.0,1383.0,922.0,461.0,1076.0,307.0,1322.0,807.0,515.0,1079.0,243.0,1306.0,754.0,552.0,1079.0,227.0,1066.0,548.0,518.0,876.0,190.0,1318.0,827.0,491.0,1039.0,279.0,1232.0,739.0,493.0,976.0,256.0,1355.0,757.0,598.0,1080.0,275.0,1427.0,895.0,532.0,1098.0,329.0,1286.0,784.0,502.0,1018.0,268.0,1366.0,848.0,518.0,1072.0,294.0,16346.0,9981.0,6365.0,13043.0,3303.0
Pondicherry,1.2.3,Number of PW given TT Booster,TOTAL,253.0,45.0,208.0,226.0,27.0,282.0,58.0,224.0,257.0,25.0,254.0,54.0,200.0,223.0,31.0,262.0,39.0,223.0,242.0,20.0,238.0,29.0,209.0,220.0,18.0,272.0,37.0,235.0,253.0,19.0,280.0,55.0,225.0,252.0,28.0,277.0,50.0,227.0,250.0,27.0,300.0,62.0,238.0,276.0,24.0,317.0,76.0,241.0,274.0,43.0,292.0,67.0,225.0,257.0,35.0,306.0,45.0,261.0,282.0,24.0,3333.0,617.0,2716.0,3012.0,321.0
Pondicherry,1.2.4,Number of PW given 180 Iron Folic Acid (IFA) tablets,TOTAL,4321.0,705.0,3616.0,4005.0,316.0,3153.0,849.0,2304.0,2827.0,326.0,5454.0,827.0,4627.0,5114.0,340.0,3545.0,745.0,2800.0,3225.0,320.0,3071.0,696.0,2375.0,2761.0,310.0,3757.0,1259.0,2498.0,3411.0,346.0,3617.0,772.0,2845.0,3270.0,347.0,3234.0,734.0,2500.0,2921.0,313.0,3685.0,875.0,2810.0,3377.0,308.0,3566.0,785.0,2781.0,3227.0,339.0,3160.0,666.0,2494.0,2864.0,296.0,2424.0,693.0,1731.0,2133.0,291.0,42987.0,9606.0,33381.0,39135.0,3852.0
Pondicherry,1.2.5,Number of PW given 360 Calcium tablets,TOTAL,607.0,607.0,0.0,333.0,274.0,784.0,784.0,0.0,414.0,370.0,840.0,840.0,0.0,506.0,334.0,765.0,765.0,0.0,453.0,312.0,585.0,585.0,0.0,275.0,310.0,1015.0,1015.0,0.0,691.0,324.0,836.0,836.0,,468.0,368.0,821.0,821.0,,480.0,341.0,808.0,808.0,,471.0,337.0,868.0,868.0,,510.0,358.0,952.0,952.0,,628.0,324.0,899.0,899.0,,601.0,298.0,9780.0,9780.0,0.0,5830.0,3950.0
Pondicherry,1.2.6,Number of PW given one Albendazole tablet after 1st trimester,TOTAL,675.0,675.0,0.0,445.0,230.0,791.0,791.0,0.0,520.0,271.0,757.0,757.0,0.0,498.0,259.0,891.0,891.0,0.0,516.0,375.0,835.0,835.0,0.0,508.0,327.0,918.0,918.0,0.0,506.0,412.0,789.0,789.0,,414.0,375.0,570.0,570.0,,309.0,261.0,730.0,730.0,,494.0,236.0,797.0,797.0,,495.0,302.0,892.0,892.0,,549.0,343.0,936.0,936.0,,620.0,316.0,9581.0,9581.0,0.0,5874.0,3707.0
Pondicherry,1.2.7,Number of PW received 4 or more ANC check ups,TOTAL,5135.0,3246.0,1889.0,4244.0,891.0,5561.0,3926.0,1635.0,4571.0,990.0,6043.0,4064.0,1979.0,5079.0,964.0,5535.0,3618.0,1917.0,4559.0,976.0,5977.0,4016.0,1961.0,4877.0,1100.0,6016.0,4003.0,2013.0,5128.0,888.0,4143.0,4143.0,,2878.0,1265.0,3847.0,3847.0,,2823.0,1024.0,3707.0,3707.0,,2709.0,998.0,3359.0,3359.0,,2399.0,960.0,3186.0,3186.0,,2183.0,1003.0,3171.0,3171.0,,2029.0,1142.0,55680.0,44286.0,11394.0,43479.0,12201.0
Pondicherry,1.2.8,Number of PW given ANC Corticosteroids in Pre Term Labour,TOTAL,102.0,102.0,0.0,0.0,102.0,120.0,120.0,0.0,0.0,120.0,162.0,162.0,0.0,7.0,155.0,213.0,213.0,0.0,9.0,204.0,35.0,35.0,0.0,4.0,31.0,27.0,27.0,0.0,3.0,24.0,61.0,61.0,,12.0,49.0,16.0,16.0,,5.0,11.0,14.0,14.0,,6.0,8.0,18.0,18.0,,9.0,9.0,9.0,9.0,,3.0,6.0,13.0,13.0,,0.0,13.0,790.0,790.0,0.0,58.0,732.0
Pondicherry,1.3.1,New cases of PW with hypertension detected,TOTAL,131.0,131.0,0.0,87.0,44.0,196.0,196.0,0.0,151.0,45.0,195.0,195.0,0.0,139.0,56.0,220.0,220.0,0.0,178.0,42.0,221.0,221.0,0.0,155.0,66.0,210.0,210.0,0.0,169.0,41.0,183.0,183.0,,130.0,53.0,287.0,287.0,,241.0,46.0,171.0,171.0,,129.0,42.0,133.0,133.0,,104.0,29.0,101.0,101.0,,80.0,21.0,197.0,197.0,,139.0,58.0,2245.0,2245.0,0.0,1702.0,543.0
Pondicherry,1.3.1.a,"Out of the new cases of PW with hypertension detected, cases managed at institution",TOTAL,130.0,130.0,0.0,86.0,44.0,192.0,192.0,0.0,148.0,44.0,195.0,195.0,0.0,138.0,57.0,208.0,208.0,0.0,167.0,41.0,215.0,215.0,0.0,150.0,65.0,207.0,207.0,0.0,165.0,42.0,178.0,178.0,,127.0,51.0,275.0,275.0,,230.0,45.0,165.0,165.0,,126.0,39.0,131.0,131.0,,102.0,29.0,98.0,98.0,,77.0,21.0,196.0,196.0,,138.0,58.0,2190.0,2190.0,0.0,1654.0,536.0
Pondicherry,1.3.2,Number of Eclampsia cases managed during delivery,TOTAL,9.0,9.0,0.0,7.0,2.0,34.0,34.0,0.0,28.0,6.0,7.0,7.0,0.0,5.0,2.0,6.0,6.0,0.0,4.0,2.0,10.0,10.0,0.0,7.0,3.0,7.0,7.0,0.0,4.0,3.0,7.0,7.0,,1.0,6.0,11.0,11.0,,4.0,7.0,6.0,6.0,,4.0,2.0,6.0,6.0,,4.0,2.0,8.0,8.0,,3.0,5.0,9.0,9.0,,8.0,1.0,120.0,120.0,0.0,79.0,41.0
Pondicherry,1.4.1,Number of PW tested for Haemoglobin (Hb ) 4 or more than 4 times for respective ANCs,TOTAL,2066.0,2066.0,0.0,1252.0,814.0,1338.0,1338.0,0.0,453.0,885.0,1111.0,1111.0,0.0,286.0,825.0,1332.0,1332.0,0.0,449.0,883.0,1406.0,1406.0,0.0,487.0,919.0,977.0,977.0,0.0,243.0,734.0,1375.0,1375.0,,270.0,1105.0,1247.0,1247.0,,264.0,983.0,1156.0,1156.0,,209.0,947.0,1196.0,1196.0,,278.0,918.0,1144.0,1144.0,,329.0,815.0,1151.0,1151.0,,144.0,1007.0,15499.0,15499.0,0.0,4664.0,10835.0
Pondicherry,1.4.2,Number of PW having Hb level<11 (tested cases)(7.1 to 10.9),TOTAL,2885.0,2885.0,0.0,1648.0,1237.0,3452.0,3452.0,0.0,2018.0,1434.0,3074.0,3074.0,0.0,1696.0,1378.0,3165.0,3165.0,0.0,1378.0,1787.0,2550.0,2550.0,0.0,1388.0,1162.0,2477.0,2477.0,0.0,1301.0,1176.0,2595.0,2595.0,,1407.0,1188.0,2546.0,2546.0,,1483.0,1063.0,2606.0,2606.0,,1319.0,1287.0,2479.0,2479.0,,1373.0,1106.0,2420.0,2420.0,,1340.0,1080.0,2394.0,2394.0,,1431.0,963.0,32643.0,32643.0,0.0,17782.0,14861.0
Pondicherry,1.4.3,Number of PW having Hb level<7 (tested cases),TOTAL,187.0,160.0,27.0,147.0,40.0,179.0,179.0,0.0,133.0,46.0,125.0,121.0,4.0,76.0,49.0,119.0,119.0,0.0,76.0,43.0,156.0,106.0,50.0,124.0,32.0,148.0,94.0,54.0,120.0,28.0,140.0,116.0,24.0,94.0,46.0,153.0,142.0,11.0,119.0,34.0,161.0,143.0,18.0,111.0,50.0,148.0,123.0,25.0,122.0,26.0,172.0,148.0,24.0,155.0,17.0,194.0,193.0,1.0,162.0,32.0,1882.0,1644.0,238.0,1439.0,443.0
Pondicherry,1.4.4,Number of PW having severe anaemia (Hb<7) treated,TOTAL,172.0,145.0,27.0,138.0,34.0,174.0,174.0,0.0,131.0,43.0,114.0,110.0,4.0,74.0,40.0,109.0,109.0,0.0,72.0,37.0,151.0,101.0,50.0,124.0,27.0,176.0,122.0,54.0,151.0,25.0,134.0,110.0,24.0,90.0,44.0,142.0,131.0,11.0,110.0,32.0,148.0,130.0,18.0,109.0,39.0,143.0,118.0,25.0,121.0,22.0,165.0,141.0,24.0,154.0,11.0,177.0,176.0,1.0,159.0,18.0,1805.0,1567.0,238.0,1433.0,372.0
Pondicherry,1.5.1,Number of PW tested for blood sugar using OGTT (Oral Glucose Tolerance Test),TOTAL,881.0,881.0,0.0,682.0,199.0,493.0,493.0,0.0,300.0,193.0,722.0,722.0,0.0,496.0,226.0,859.0,859.0,0.0,668.0,191.0,665.0,665.0,0.0,555.0,110.0,698.0,698.0,0.0,582.0,116.0,924.0,924.0,,648.0,276.0,613.0,613.0,,512.0,101.0,702.0,702.0,,606.0,96.0,435.0,435.0,,284.0,151.0,645.0,645.0,,467.0,178.0,805.0,805.0,,674.0,131.0,8442.0,8442.0,0.0,6474.0,1968.0
Pondicherry,1.5.2,Number of PW tested positive for GDM,TOTAL,110.0,110.0,0.0,102.0,8.0,137.0,137.0,0.0,131.0,6.0,157.0,157.0,0.0,153.0,4.0,158.0,158.0,0.0,153.0,5.0,163.0,163.0,0.0,155.0,8.0,147.0,147.0,0.0,130.0,17.0,175.0,175.0,,141.0,34.0,321.0,321.0,,267.0,54.0,192.0,192.0,,149.0,43.0,165.0,165.0,,123.0,42.0,133.0,133.0,,86.0,47.0,140.0,140.0,,94.0,46.0,1998.0,1998.0,0.0,1684.0,314.0
Pondicherry,1.5.3,Number of PW given insulin out of total tested positive for GDM,TOTAL,19.0,19.0,0.0,11.0,8.0,17.0,17.0,0.0,11.0,6.0,18.0,18.0,0.0,14.0,4.0,23.0,23.0,0.0,18.0,5.0,24.0,24.0,0.0,16.0,8.0,17.0,17.0,0.0,13.0,4.0,22.0,22.0,,16.0,6.0,34.0,34.0,,26.0,8.0,31.0,31.0,,20.0,11.0,34.0,34.0,,17.0,17.0,28.0,28.0,,8.0,20.0,21.0,21.0,,0.0,21.0,288.0,288.0,0.0,170.0,118.0
Pondicherry,1.6.1.a,Number of PW tested using POC test for Syphilis,TOTAL,0.0,0.0,,0.0,0.0,5.0,5.0,,0.0,5.0,6.0,6.0,,6.0,0.0,4.0,4.0,,4.0,0.0,5.0,5.0,,0.0,5.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,9.0,9.0,,7.0,2.0,8.0,8.0,,7.0,1.0,0.0,0.0,,0.0,0.0,38.0,38.0,,24.0,14.0
Pondicherry,1.6.1.b,"Out of above, number of PW found sero positive for syphilis",TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0
Pondicherry,1.6.2.a,Number of pregnant women tested for Syphilis,TOTAL,1424.0,1424.0,0.0,593.0,831.0,1876.0,1876.0,0.0,906.0,970.0,1413.0,1413.0,0.0,700.0,713.0,1453.0,1453.0,0.0,666.0,787.0,1187.0,1187.0,0.0,611.0,576.0,1129.0,1129.0,0.0,598.0,531.0,1183.0,1183.0,,487.0,696.0,1176.0,1176.0,,541.0,635.0,1308.0,1308.0,,624.0,684.0,1383.0,1383.0,,644.0,739.0,1174.0,1174.0,,599.0,575.0,1094.0,1094.0,,364.0,730.0,15800.0,15800.0,0.0,7333.0,8467.0
Pondicherry,1.6.2.b,Number of pregnant women tested found sero positive for Syphilis,TOTAL,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,2.0,3.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,16.0,16.0,0.0,10.0,6.0
Pondicherry,1.6.2.c,Number of syphilis positive pregnant women treated for Syphilis,TOTAL,1.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,,1.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,8.0,8.0,0.0,2.0,6.0
Pondicherry,1.6.2.d,Number of babies diagnosed with Congenital Syphilis,TOTAL,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,6.0,6.0,0.0,1.0,5.0
Pondicherry,1.6.2.e,Number of babies treated for congenital Syphilis,TOTAL,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,6.0,6.0,0.0,1.0,5.0
Pondicherry,2.1.1.a,Number of Home Deliveries attended by Skill Birth Attendant(SBA) (Doctor/Nurse/ANM),TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0
Pondicherry,2.1.1.b,Number of Home Deliveries attended by Non SBA (Trained Birth Attendant(TBA) /Relatives/etc.),TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,2.0,,0.0,2.0
Pondicherry,2.1.2,Number of PW given Tablet Misoprostol during home delivery,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Pondicherry,2.1.3,Number of newborns received 7 Home Based Newborn Care (HBNC) visits in case of Home delivery,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0
Pondicherry,2.2,Number of Institutional Deliveries conducted (Including C-Sections),TOTAL,2710.0,2088.0,622.0,2065.0,645.0,3388.0,2610.0,778.0,2515.0,873.0,3422.0,2662.0,760.0,2598.0,824.0,3510.0,2713.0,797.0,2625.0,885.0,3517.0,2723.0,794.0,2625.0,892.0,3532.0,2767.0,765.0,2653.0,879.0,3978.0,3123.0,855.0,2923.0,1055.0,3957.0,3187.0,770.0,2868.0,1089.0,3407.0,2656.0,751.0,2501.0,906.0,2787.0,2144.0,643.0,2021.0,766.0,2338.0,1786.0,552.0,1715.0,623.0,3140.0,2422.0,718.0,2300.0,840.0,39686.0,30881.0,8805.0,29409.0,10277.0
Pondicherry,2.2.1,Out of total institutional deliveries number of women discharged within 48 hours of delivery,TOTAL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,3.0,0.0,0.0,3.0
Pondicherry,2.2.2,Number of newborns received 6 HBNC visits after Institutional Delivery,TOTAL,10.0,10.0,0.0,0.0,10.0,26.0,26.0,0.0,0.0,26.0,13.0,13.0,0.0,0.0,13.0,21.0,21.0,0.0,0.0,21.0,49.0,49.0,0.0,37.0,12.0,24.0,24.0,0.0,7.0,17.0,18.0,18.0,0.0,0.0,18.0,38.0,38.0,,0.0,38.0,788.0,37.0,751.0,751.0,37.0,671.0,28.0,643.0,643.0,28.0,568.0,16.0,552.0,552.0,16.0,729.0,11.0,718.0,718.0,11.0,2955.0,291.0,2664.0,2708.0,247.0
Pondicherry,3.1,Total C -Section deliveries performed,TOTAL,852.0,532.0,320.0,554.0,298.0,918.0,612.0,306.0,583.0,335.0,933.0,633.0,300.0,607.0,326.0,1007.0,638.0,369.0,665.0,342.0,1051.0,690.0,361.0,686.0,365.0,912.0,576.0,336.0,608.0,304.0,1086.0,710.0,376.0,735.0,351.0,1086.0,744.0,342.0,727.0,359.0,1045.0,713.0,332.0,695.0,350.0,877.0,572.0,305.0,589.0,288.0,706.0,438.0,268.0,474.0,232.0,934.0,600.0,334.0,613.0,321.0,11407.0,7458.0,3949.0,7536.0,3871.0
Pondicherry,3.1.1,"C-sections, performed at night (8 PM- 8 AM)",TOTAL,223.0,223.0,0.0,131.0,92.0,307.0,307.0,0.0,175.0,132.0,316.0,316.0,0.0,187.0,129.0,289.0,289.0,0.0,165.0,124.0,340.0,340.0,0.0,195.0,145.0,292.0,292.0,0.0,195.0,97.0,349.0,349.0,0.0,239.0,110.0,400.0,400.0,,242.0,158.0,330.0,330.0,,200.0,130.0,246.0,246.0,,142.0,104.0,207.0,207.0,,120.0,87.0,254.0,254.0,,150.0,104.0,3553.0,3553.0,0.0,2141.0,1412.0
Pondicherry,4.1.1.a,Live Birth - Male,TOTAL,1427.0,1109.0,318.0,1075.0,352.0,1733.0,1351.0,382.0,1282.0,451.0,1755.0,1363.0,392.0,1350.0,405.0,1770.0,1385.0,385.0,1310.0,460.0,1795.0,1407.0,388.0,1332.0,463.0,1809.0,1406.0,403.0,1341.0,468.0,2044.0,1591.0,453.0,1492.0,552.0,2009.0,1596.0,413.0,1437.0,572.0,1721.0,1342.0,379.0,1265.0,456.0,1446.0,1094.0,352.0,1055.0,391.0,1207.0,907.0,300.0,865.0,342.0,1570.0,1195.0,375.0,1167.0,403.0,20286.0,15746.0,4540.0,14971.0,5315.0
Pondicherry,4.1.1.b,Live Birth - Female,TOTAL,1261.0,960.0,301.0,961.0,300.0,1618.0,1227.0,391.0,1197.0,421.0,1637.0,1275.0,362.0,1219.0,418.0,1701.0,1292.0,409.0,1279.0,422.0,1711.0,1298.0,413.0,1277.0,434.0,1708.0,1332.0,376.0,1293.0,415.0,1922.0,1507.0,415.0,1417.0,505.0,1921.0,1554.0,367.0,1406.0,515.0,1661.0,1283.0,378.0,1216.0,445.0,1325.0,1027.0,298.0,949.0,376.0,1105.0,842.0,263.0,823.0,282.0,1555.0,1199.0,356.0,1122.0,433.0,19125.0,14796.0,4329.0,14159.0,4966.0
Pondicherry,4.1.2,Number of Pre term newborns ( < 37 weeks of pregnancy),TOTAL,247.0,247.0,0.0,205.0,42.0,158.0,158.0,0.0,116.0,42.0,184.0,184.0,0.0,140.0,44.0,166.0,166.0,0.0,131.0,35.0,169.0,169.0,0.0,127.0,42.0,204.0,204.0,0.0,160.0,44.0,222.0,222.0,,188.0,34.0,218.0,218.0,,182.0,36.0,166.0,166.0,,125.0,41.0,147.0,147.0,,118.0,29.0,161.0,161.0,,139.0,22.0,147.0,147.0,,125.0,22.0,2189.0,2189.0,0.0,1756.0,433.0
Pondicherry,4.1.3,Still Birth,TOTAL,37.0,34.0,3.0,29.0,8.0,48.0,41.0,7.0,39.0,9.0,39.0,30.0,9.0,32.0,7.0,48.0,41.0,7.0,38.0,10.0,37.0,30.0,7.0,31.0,6.0,38.0,37.0,1.0,34.0,4.0,38.0,32.0,6.0,33.0,5.0,49.0,44.0,5.0,40.0,9.0,37.0,34.0,3.0,29.0,8.0,34.0,27.0,7.0,29.0,5.0,40.0,38.0,2.0,37.0,3.0,35.0,31.0,4.0,27.0,8.0,480.0,419.0,61.0,398.0,82.0
Pondicherry,4.2,Abortion (spontaneous),TOTAL,109.0,109.0,0.0,25.0,84.0,23.0,23.0,0.0,11.0,12.0,60.0,60.0,0.0,14.0,46.0,64.0,64.0,0.0,20.0,44.0,56.0,56.0,0.0,10.0,46.0,50.0,50.0,0.0,14.0,36.0,68.0,68.0,,16.0,52.0,65.0,65.0,,11.0,54.0,64.0,64.0,,8.0,56.0,81.0,81.0,,20.0,61.0,87.0,87.0,,15.0,72.0,98.0,98.0,,22.0,76.0,825.0,825.0,0.0,186.0,639.0
Pondicherry,4.3.1.a,MTP up to 12 weeks of pregnancy,TOTAL,87.0,43.0,44.0,64.0,23.0,89.0,58.0,31.0,61.0,28.0,62.0,28.0,34.0,52.0,10.0,66.0,25.0,41.0,53.0,13.0,42.0,18.0,24.0,34.0,8.0,87.0,47.0,40.0,67.0,20.0,69.0,27.0,42.0,57.0,12.0,57.0,33.0,24.0,40.0,17.0,63.0,30.0,33.0,54.0,9.0,60.0,29.0,31.0,48.0,12.0,61.0,30.0,31.0,48.0,13.0,87.0,39.0,48.0,66.0,21.0,830.0,407.0,423.0,644.0,186.0
Pondicherry,4.3.1.b,MTP more than 12 weeks of pregnancy,TOTAL,14.0,10.0,4.0,14.0,0.0,26.0,17.0,9.0,24.0,2.0,24.0,19.0,5.0,19.0,5.0,14.0,8.0,6.0,12.0,2.0,16.0,11.0,5.0,16.0,0.0,17.0,15.0,2.0,14.0,3.0,17.0,12.0,5.0,15.0,2.0,16.0,15.0,1.0,15.0,1.0,18.0,9.0,9.0,18.0,0.0,18.0,16.0,2.0,16.0,2.0,19.0,17.0,2.0,17.0,2.0,22.0,14.0,8.0,19.0,3.0,221.0,163.0,58.0,199.0,22.0
Pondicherry,4.3.2.a,Post Abortion/ MTP Complications Identified,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,1.0,0.0,1.0,1.0,0.0,1.0,0.0
Pondicherry,4.3.2.b,Post Abortion/ MTP Complications Treated,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,1.0,0.0,1.0,1.0,0.0,1.0,0.0
Pondicherry,4.3.3,Number of women provided with post abortion/ MTP contraception,TOTAL,53.0,39.0,14.0,34.0,19.0,81.0,63.0,18.0,53.0,28.0,62.0,53.0,9.0,45.0,17.0,70.0,48.0,22.0,50.0,20.0,45.0,38.0,7.0,37.0,8.0,70.0,58.0,12.0,46.0,24.0,34.0,25.0,9.0,19.0,15.0,42.0,29.0,13.0,28.0,14.0,124.0,124.0,,115.0,9.0,39.0,39.0,,22.0,17.0,39.0,39.0,,20.0,19.0,49.0,49.0,,22.0,27.0,708.0,604.0,104.0,491.0,217.0
