Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
Prakasam,8.17.1,Complications following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prakasam,8.17.2,Complications following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prakasam,8.17.3,Failures following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prakasam,8.17.4,Failures following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prakasam,8.17.5,Deaths following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prakasam,8.17.6,Deaths following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prakasam,9.1.1,Child immunisation - Vitamin K1 (Birth Dose),TOTAL,2322.0,618.0,1704.0,2183.0,139.0,3209.0,705.0,2504.0,3032.0,177.0,3241.0,737.0,2504.0,2998.0,243.0,3008.0,874.0,2134.0,2739.0,269.0,2500.0,954.0,1546.0,2162.0,338.0,2613.0,871.0,1742.0,2323.0,290.0,2391.0,709.0,1682.0,2202.0,189.0,3709.0,829.0,2880.0,3478.0,231.0,739.0,739.0,0.0,522.0,217.0,5263.0,664.0,4599.0,5060.0,203.0,4236.0,658.0,3578.0,4042.0,194.0,3961.0,812.0,3149.0,3767.0,194.0,37192.0,9170.0,28022.0,34508.0,2684.0
Prakasam,9.1.2,Child immunisation - BCG,TOTAL,3575.0,3045.0,530.0,1386.0,2189.0,4533.0,3285.0,1248.0,2162.0,2371.0,4364.0,3665.0,699.0,1628.0,2736.0,4703.0,4111.0,592.0,1600.0,3103.0,4764.0,3631.0,1133.0,2033.0,2731.0,4883.0,4264.0,619.0,1555.0,3328.0,5095.0,4292.0,803.0,1687.0,3408.0,5694.0,4483.0,1211.0,2118.0,3576.0,3697.0,3697.0,0.0,836.0,2861.0,4207.0,3708.0,499.0,1337.0,2870.0,4429.0,3561.0,868.0,1686.0,2743.0,4260.0,3228.0,1032.0,1626.0,2634.0,54204.0,44970.0,9234.0,19654.0,34550.0
Prakasam,9.1.3,Child immunisation - DPT1,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prakasam,9.1.4,Child immunisation - DPT2,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prakasam,9.1.5,Child immunisation - DPT3,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prakasam,9.1.6,Child immunisation - Pentavalent 1,TOTAL,3478.0,3478.0,0.0,422.0,3056.0,3653.0,3653.0,0.0,420.0,3233.0,4512.0,4512.0,0.0,501.0,4011.0,4687.0,4687.0,0.0,466.0,4221.0,4463.0,4463.0,0.0,500.0,3963.0,4829.0,4829.0,0.0,475.0,4354.0,5158.0,5158.0,0.0,476.0,4682.0,5391.0,5391.0,0.0,353.0,5038.0,5069.0,5069.0,0.0,591.0,4478.0,4977.0,4977.0,0.0,488.0,4489.0,4801.0,4801.0,,479.0,4322.0,4880.0,4670.0,210.0,682.0,4198.0,55898.0,55688.0,210.0,5853.0,50045.0
Prakasam,9.1.7,Child immunisation - Pentavalent 2,TOTAL,3569.0,3569.0,0.0,385.0,3184.0,3382.0,3382.0,0.0,395.0,2987.0,3904.0,3904.0,0.0,446.0,3458.0,4588.0,4588.0,0.0,478.0,4110.0,4319.0,4319.0,0.0,463.0,3856.0,4435.0,4435.0,0.0,464.0,3971.0,4633.0,4633.0,0.0,439.0,4194.0,5357.0,5357.0,0.0,311.0,5046.0,4900.0,4900.0,0.0,521.0,4379.0,5087.0,5087.0,0.0,472.0,4615.0,5002.0,5002.0,,508.0,4494.0,5193.0,5026.0,167.0,616.0,4577.0,54369.0,54202.0,167.0,5498.0,48871.0
Prakasam,9.1.8,Child immunisation - Pentavalent 3,TOTAL,4102.0,4102.0,0.0,443.0,3659.0,3768.0,3768.0,0.0,394.0,3374.0,4088.0,4088.0,0.0,476.0,3612.0,4300.0,4300.0,0.0,446.0,3854.0,4343.0,4343.0,0.0,482.0,3861.0,4555.0,4555.0,0.0,483.0,4072.0,4701.0,4701.0,0.0,455.0,4246.0,5389.0,5389.0,0.0,332.0,5057.0,5104.0,5104.0,0.0,500.0,4604.0,5213.0,5213.0,0.0,466.0,4747.0,5398.0,5398.0,,536.0,4862.0,5776.0,5588.0,188.0,706.0,5070.0,56737.0,56549.0,188.0,5719.0,51018.0
Prakasam,9.1.9,Child immunisation - OPV 0 (Birth Dose),TOTAL,2919.0,2208.0,711.0,1531.0,1388.0,3730.0,2485.0,1245.0,2122.0,1608.0,3677.0,2684.0,993.0,1875.0,1802.0,3960.0,3082.0,878.0,1873.0,2087.0,3189.0,2546.0,643.0,1573.0,1616.0,3106.0,2579.0,527.0,1460.0,1646.0,3371.0,2481.0,890.0,1762.0,1609.0,5015.0,2712.0,2303.0,3168.0,1847.0,6132.0,2455.0,3677.0,4493.0,1639.0,5014.0,2488.0,2526.0,3234.0,1780.0,6022.0,2417.0,3605.0,4368.0,1654.0,4504.0,2448.0,2056.0,2883.0,1621.0,50639.0,30585.0,20054.0,30342.0,20297.0
Prakasam,9.1.10,Child immunisation - OPV1,TOTAL,3465.0,3465.0,0.0,405.0,3060.0,3624.0,3624.0,0.0,403.0,3221.0,4494.0,4494.0,0.0,502.0,3992.0,4672.0,4672.0,0.0,459.0,4213.0,4412.0,4412.0,0.0,500.0,3912.0,4857.0,4857.0,0.0,475.0,4382.0,5162.0,5162.0,0.0,476.0,4686.0,5349.0,5349.0,0.0,353.0,4996.0,5048.0,5048.0,0.0,591.0,4457.0,5023.0,5023.0,0.0,486.0,4537.0,4796.0,4796.0,,479.0,4317.0,4853.0,4643.0,210.0,681.0,4172.0,55755.0,55545.0,210.0,5810.0,49945.0
Prakasam,9.1.11,Child immunisation - OPV2,TOTAL,3612.0,3612.0,0.0,385.0,3227.0,3349.0,3349.0,0.0,395.0,2954.0,3892.0,3892.0,0.0,445.0,3447.0,4588.0,4588.0,0.0,467.0,4121.0,4287.0,4287.0,0.0,463.0,3824.0,4344.0,4344.0,0.0,374.0,3970.0,4618.0,4618.0,0.0,439.0,4179.0,5329.0,5329.0,0.0,311.0,5018.0,4873.0,4873.0,0.0,521.0,4352.0,5048.0,5048.0,0.0,472.0,4576.0,4994.0,4994.0,,508.0,4486.0,5179.0,5012.0,167.0,617.0,4562.0,54113.0,53946.0,167.0,5397.0,48716.0
Prakasam,9.1.12,Child immunisation - OPV3,TOTAL,4073.0,4073.0,0.0,450.0,3623.0,3773.0,3773.0,0.0,395.0,3378.0,4088.0,4088.0,0.0,477.0,3611.0,4292.0,4292.0,0.0,431.0,3861.0,4279.0,4279.0,0.0,482.0,3797.0,4535.0,4535.0,0.0,483.0,4052.0,4691.0,4691.0,0.0,455.0,4236.0,5351.0,5351.0,0.0,332.0,5019.0,5089.0,5089.0,0.0,499.0,4590.0,5164.0,5164.0,0.0,466.0,4698.0,5383.0,5383.0,,536.0,4847.0,5754.0,5566.0,188.0,706.0,5048.0,56472.0,56284.0,188.0,5712.0,50760.0
Prakasam,9.1.13,Child immunisation - Hepatitis-B0 (Birth Dose),TOTAL,2575.0,1258.0,1317.0,2036.0,539.0,2836.0,1430.0,1406.0,2171.0,665.0,2905.0,1411.0,1494.0,2177.0,728.0,2482.0,1624.0,858.0,1669.0,813.0,3526.0,1496.0,2030.0,2714.0,812.0,3660.0,1708.0,1952.0,2758.0,902.0,2562.0,1544.0,1018.0,1758.0,804.0,3788.0,1525.0,2263.0,2945.0,843.0,4991.0,1314.0,3677.0,4311.0,680.0,3451.0,1351.0,2100.0,2742.0,709.0,4838.0,1233.0,3605.0,4225.0,613.0,3351.0,1292.0,2059.0,2709.0,642.0,40965.0,17186.0,23779.0,32215.0,8750.0
Prakasam,9.1.14,Child immunisation - Hepatitis-B1,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prakasam,9.1.15,Child immunisation - Hepatitis-B2,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prakasam,9.1.16,Child immunisation - Hepatitis-B3,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prakasam,9.1.17,Child immunisation - Inactivated Polio Vaccine 1 (IPV 1),TOTAL,2145.0,2145.0,0.0,337.0,1808.0,1885.0,1885.0,0.0,296.0,1589.0,2912.0,2912.0,0.0,416.0,2496.0,4006.0,4006.0,0.0,410.0,3596.0,3556.0,3556.0,0.0,493.0,3063.0,3872.0,3872.0,0.0,474.0,3398.0,4061.0,4061.0,0.0,467.0,3594.0,4453.0,4453.0,0.0,340.0,4113.0,4091.0,4091.0,0.0,576.0,3515.0,3599.0,3599.0,0.0,419.0,3180.0,4074.0,4074.0,,454.0,3620.0,4206.0,4206.0,0.0,471.0,3735.0,42860.0,42860.0,0.0,5153.0,37707.0
Prakasam,9.1.18,Child immunisation - Inactivated Polio Vaccine 2 (IPV 2),TOTAL,2268.0,2268.0,0.0,361.0,1907.0,1731.0,1731.0,0.0,289.0,1442.0,2318.0,2318.0,0.0,392.0,1926.0,3173.0,3173.0,0.0,398.0,2775.0,3269.0,3269.0,0.0,469.0,2800.0,3505.0,3505.0,0.0,480.0,3025.0,3611.0,3611.0,0.0,443.0,3168.0,4269.0,4269.0,0.0,319.0,3950.0,3991.0,3991.0,0.0,497.0,3494.0,3681.0,3681.0,0.0,400.0,3281.0,4438.0,4438.0,,498.0,3940.0,4825.0,4825.0,0.0,472.0,4353.0,41079.0,41079.0,0.0,5018.0,36061.0
Prakasam,9.1.19,Child immunisation - Rotavirus 1,TOTAL,2939.0,2939.0,0.0,405.0,2534.0,2388.0,2388.0,0.0,385.0,2003.0,2736.0,2736.0,0.0,476.0,2260.0,4315.0,4315.0,0.0,461.0,3854.0,3337.0,3337.0,0.0,487.0,2850.0,4299.0,4299.0,0.0,464.0,3835.0,4227.0,4227.0,0.0,455.0,3772.0,5404.0,5404.0,0.0,346.0,5058.0,4949.0,4949.0,0.0,588.0,4361.0,4859.0,4859.0,0.0,475.0,4384.0,4685.0,4685.0,,478.0,4207.0,4750.0,4750.0,0.0,481.0,4269.0,48888.0,48888.0,0.0,5501.0,43387.0
Prakasam,9.1.20,Child immunisation - Rotavirus 2,TOTAL,3038.0,3038.0,0.0,385.0,2653.0,2118.0,2118.0,0.0,373.0,1745.0,2193.0,2193.0,0.0,436.0,1757.0,3879.0,3879.0,0.0,479.0,3400.0,3200.0,3200.0,0.0,453.0,2747.0,3801.0,3801.0,0.0,452.0,3349.0,3718.0,3718.0,0.0,415.0,3303.0,5085.0,5085.0,0.0,309.0,4776.0,4748.0,4748.0,0.0,517.0,4231.0,4890.0,4890.0,0.0,459.0,4431.0,4807.0,4807.0,,506.0,4301.0,4938.0,4938.0,0.0,460.0,4478.0,46415.0,46415.0,0.0,5244.0,41171.0
Prakasam,9.1.21,Child immunisation - Rotavirus 3,TOTAL,3405.0,3405.0,0.0,443.0,2962.0,2379.0,2379.0,0.0,371.0,2008.0,2313.0,2313.0,0.0,460.0,1853.0,3623.0,3623.0,0.0,439.0,3184.0,3106.0,3106.0,0.0,467.0,2639.0,3864.0,3864.0,0.0,473.0,3391.0,3711.0,3711.0,0.0,433.0,3278.0,5084.0,5084.0,0.0,329.0,4755.0,4912.0,4912.0,0.0,497.0,4415.0,5005.0,5005.0,0.0,452.0,4553.0,5234.0,5234.0,,534.0,4700.0,5389.0,5389.0,0.0,493.0,4896.0,48025.0,48025.0,0.0,5391.0,42634.0
Prakasam,9.2.1,Child immunisation (9-11months) - Measles & Rubella (MR)- 1st Dose,TOTAL,135.0,135.0,0.0,0.0,135.0,126.0,126.0,0.0,23.0,103.0,176.0,176.0,0.0,53.0,123.0,194.0,194.0,0.0,24.0,170.0,2597.0,2597.0,0.0,1115.0,1482.0,1941.0,1941.0,0.0,371.0,1570.0,2976.0,2976.0,0.0,580.0,2396.0,2829.0,2829.0,0.0,363.0,2466.0,3444.0,3444.0,0.0,380.0,3064.0,3973.0,3973.0,0.0,447.0,3526.0,4419.0,4419.0,,352.0,4067.0,5293.0,5293.0,0.0,506.0,4787.0,28103.0,28103.0,0.0,4214.0,23889.0
Prakasam,9.2.2,Child immunisation (9-11months) - Measles 1st dose,TOTAL,3827.0,3827.0,0.0,478.0,3349.0,3637.0,3637.0,0.0,477.0,3160.0,4830.0,4830.0,0.0,540.0,4290.0,4864.0,4864.0,0.0,521.0,4343.0,1048.0,1048.0,0.0,107.0,941.0,1076.0,1076.0,0.0,264.0,812.0,2635.0,2635.0,0.0,99.0,2536.0,3408.0,3408.0,0.0,156.0,3252.0,1479.0,1479.0,0.0,277.0,1202.0,1067.0,1067.0,0.0,181.0,886.0,802.0,802.0,,328.0,474.0,643.0,643.0,0.0,204.0,439.0,29316.0,29316.0,0.0,3632.0,25684.0
Prakasam,9.2.3,Child immunisation (9-11months) - JE 1st dose,TOTAL,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0
Prakasam,9.2.4.a,Children aged between 9 and 11 months fully immunized- Male,TOTAL,2077.0,2077.0,0.0,256.0,1821.0,1989.0,1989.0,0.0,264.0,1725.0,2666.0,2666.0,0.0,307.0,2359.0,2671.0,2671.0,0.0,270.0,2401.0,1904.0,1904.0,0.0,676.0,1228.0,1497.0,1497.0,0.0,308.0,1189.0,2890.0,2890.0,0.0,323.0,2567.0,3229.0,3229.0,0.0,242.0,2987.0,2622.0,2622.0,0.0,352.0,2270.0,2589.0,2589.0,0.0,352.0,2237.0,2767.0,2767.0,,387.0,2380.0,3123.0,3123.0,0.0,386.0,2737.0,30024.0,30024.0,0.0,4123.0,25901.0
Prakasam,9.2.4.b,Children aged between 9 and 11 months fully immunized - Female,TOTAL,1885.0,1885.0,0.0,239.0,1646.0,1774.0,1774.0,0.0,241.0,1533.0,2340.0,2340.0,0.0,251.0,2089.0,2387.0,2387.0,0.0,267.0,2120.0,1741.0,1741.0,0.0,558.0,1183.0,1520.0,1520.0,0.0,359.0,1161.0,2721.0,2721.0,0.0,434.0,2287.0,3008.0,3008.0,0.0,325.0,2683.0,2301.0,2301.0,0.0,323.0,1978.0,2451.0,2451.0,0.0,312.0,2139.0,2454.0,2454.0,,327.0,2127.0,2812.0,2812.0,0.0,383.0,2429.0,27394.0,27394.0,0.0,4019.0,23375.0
Prakasam,9.3.1,Child immunisation - Measles & Rubella (MR)- 1st Dose,TOTAL,7.0,7.0,0.0,0.0,7.0,6.0,6.0,0.0,0.0,6.0,31.0,31.0,0.0,24.0,7.0,3.0,3.0,0.0,0.0,3.0,292.0,292.0,0.0,210.0,82.0,103.0,103.0,0.0,0.0,103.0,542.0,542.0,0.0,218.0,324.0,250.0,250.0,0.0,28.0,222.0,167.0,167.0,0.0,3.0,164.0,194.0,194.0,0.0,6.0,188.0,203.0,203.0,,38.0,165.0,148.0,148.0,0.0,3.0,145.0,1946.0,1946.0,0.0,530.0,1416.0
Prakasam,9.3.2,Child immunisation - Measles-1st dose,TOTAL,827.0,827.0,0.0,267.0,560.0,696.0,696.0,0.0,262.0,434.0,762.0,762.0,0.0,234.0,528.0,772.0,772.0,0.0,288.0,484.0,91.0,91.0,0.0,15.0,76.0,39.0,39.0,0.0,0.0,39.0,387.0,387.0,0.0,25.0,362.0,354.0,354.0,0.0,0.0,354.0,198.0,198.0,0.0,50.0,148.0,167.0,167.0,0.0,6.0,161.0,115.0,115.0,,29.0,86.0,150.0,150.0,0.0,0.0,150.0,4558.0,4558.0,0.0,1176.0,3382.0
Prakasam,9.3.3,Child immunisation - JE 1st dose,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prakasam,9.4.1,Child immunisation - Measles & Rubella (MR)- 2nd Dose (16-24 months),TOTAL,153.0,153.0,0.0,0.0,153.0,94.0,94.0,0.0,0.0,94.0,57.0,57.0,0.0,18.0,39.0,47.0,47.0,0.0,0.0,47.0,1250.0,1250.0,0.0,112.0,1138.0,447.0,447.0,0.0,99.0,348.0,2728.0,2728.0,0.0,259.0,2469.0,3442.0,3442.0,0.0,190.0,3252.0,3305.0,3305.0,0.0,173.0,3132.0,3859.0,3859.0,0.0,285.0,3574.0,4300.0,4300.0,,293.0,4007.0,4516.0,4516.0,0.0,293.0,4223.0,24198.0,24198.0,0.0,1722.0,22476.0
Prakasam,9.4.2,Child immunisation - Measles 2nd dose (More than 16 months),TOTAL,4110.0,4110.0,0.0,312.0,3798.0,3152.0,3152.0,0.0,282.0,2870.0,2551.0,2551.0,0.0,183.0,2368.0,1919.0,1919.0,0.0,290.0,1629.0,438.0,438.0,0.0,20.0,418.0,288.0,288.0,0.0,45.0,243.0,933.0,933.0,0.0,58.0,875.0,1550.0,1550.0,0.0,144.0,1406.0,1103.0,1103.0,0.0,210.0,893.0,865.0,865.0,0.0,134.0,731.0,558.0,558.0,,91.0,467.0,821.0,821.0,0.0,111.0,710.0,18288.0,18288.0,0.0,1880.0,16408.0
Prakasam,9.4.3,Child immunisation - DPT 1st Booster,TOTAL,4602.0,4602.0,0.0,385.0,4217.0,3540.0,3540.0,0.0,317.0,3223.0,2375.0,2375.0,0.0,380.0,1995.0,1249.0,1249.0,0.0,249.0,1000.0,2085.0,2085.0,0.0,345.0,1740.0,2755.0,2755.0,0.0,325.0,2430.0,4772.0,4772.0,0.0,408.0,4364.0,5731.0,5731.0,0.0,379.0,5352.0,4831.0,4831.0,0.0,504.0,4327.0,4974.0,4974.0,0.0,452.0,4522.0,5240.0,5240.0,,438.0,4802.0,5589.0,5589.0,0.0,454.0,5135.0,47743.0,47743.0,0.0,4636.0,43107.0
Prakasam,9.4.4,Child immunisation - OPV Booster,TOTAL,4646.0,4646.0,0.0,521.0,4125.0,3496.0,3496.0,0.0,337.0,3159.0,2759.0,2759.0,0.0,385.0,2374.0,1768.0,1768.0,0.0,272.0,1496.0,2069.0,2069.0,0.0,348.0,1721.0,2754.0,2754.0,0.0,325.0,2429.0,4795.0,4795.0,0.0,408.0,4387.0,5713.0,5713.0,0.0,379.0,5334.0,4823.0,4823.0,0.0,504.0,4319.0,4945.0,4945.0,0.0,452.0,4493.0,5280.0,5280.0,,450.0,4830.0,5681.0,5681.0,0.0,453.0,5228.0,48729.0,48729.0,0.0,4834.0,43895.0
Prakasam,9.4.5,"Child immunisation - Measles, Mumps, Rubella (MMR) Vaccine",TOTAL,7.0,7.0,0.0,0.0,7.0,6.0,6.0,0.0,0.0,6.0,9.0,9.0,0.0,0.0,9.0,5.0,5.0,0.0,0.0,5.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,9.0,9.0,0.0,0.0,9.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,10.0,52.0,20.0,32.0,32.0,20.0,13.0,13.0,,0.0,13.0,178.0,54.0,124.0,124.0,54.0,305.0,149.0,156.0,156.0,149.0
Prakasam,9.4.6,Number of children more than 16 months of age who received Japanese Encephalitis (JE) vaccine,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prakasam,9.5.1,Child immunisation - Typhoid,TOTAL,81.0,81.0,0.0,0.0,81.0,34.0,34.0,0.0,0.0,34.0,5.0,5.0,0.0,0.0,5.0,8.0,8.0,0.0,0.0,8.0,8.0,8.0,0.0,0.0,8.0,15.0,15.0,0.0,0.0,15.0,38.0,38.0,0.0,0.0,38.0,14.0,14.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,0.0,0.0,17.0,7.0,7.0,,0.0,7.0,27.0,27.0,0.0,0.0,27.0,254.0,254.0,0.0,0.0,254.0
Prakasam,9.5.2,Children more than 5 years received DPT5 (2nd Booster),TOTAL,7398.0,7398.0,0.0,404.0,6994.0,3195.0,3195.0,0.0,322.0,2873.0,1783.0,1783.0,0.0,272.0,1511.0,779.0,779.0,0.0,186.0,593.0,1595.0,1595.0,0.0,203.0,1392.0,2634.0,2634.0,0.0,228.0,2406.0,4708.0,4708.0,0.0,353.0,4355.0,6160.0,6160.0,0.0,392.0,5768.0,5051.0,5051.0,0.0,427.0,4624.0,6227.0,6227.0,0.0,456.0,5771.0,5465.0,5465.0,,390.0,5075.0,5174.0,5174.0,0.0,425.0,4749.0,50169.0,50169.0,0.0,4058.0,46111.0
