Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
Pondicherry,7.1.1,New RTI/STI cases identified - Male,TOTAL,209.0,209.0,0.0,129.0,80.0,252.0,252.0,0.0,152.0,100.0,266.0,266.0,0.0,126.0,140.0,292.0,292.0,0.0,176.0,116.0,211.0,211.0,0.0,98.0,113.0,233.0,233.0,0.0,166.0,67.0,121.0,121.0,0.0,70.0,51.0,161.0,161.0,0.0,117.0,44.0,124.0,124.0,0.0,90.0,34.0,94.0,94.0,0.0,57.0,37.0,66.0,66.0,0.0,50.0,16.0,91.0,91.0,0.0,68.0,23.0,2120.0,2120.0,0.0,1299.0,821.0
Pondicherry,7.1.2,New RTI/STI cases identified - Female,TOTAL,423.0,423.0,0.0,270.0,153.0,461.0,461.0,0.0,239.0,222.0,436.0,436.0,0.0,216.0,220.0,506.0,506.0,0.0,248.0,258.0,436.0,436.0,0.0,233.0,203.0,444.0,444.0,0.0,211.0,233.0,344.0,344.0,0.0,180.0,164.0,450.0,450.0,0.0,234.0,216.0,426.0,426.0,0.0,210.0,216.0,475.0,475.0,0.0,202.0,273.0,525.0,525.0,0.0,257.0,268.0,388.0,388.0,0.0,208.0,180.0,5314.0,5314.0,0.0,2708.0,2606.0
Pondicherry,7.2.1,RTI/STI for which treatment initiated - Male,TOTAL,171.0,171.0,0.0,96.0,75.0,185.0,185.0,0.0,89.0,96.0,233.0,233.0,0.0,98.0,135.0,214.0,214.0,0.0,98.0,116.0,202.0,202.0,0.0,93.0,109.0,201.0,201.0,0.0,153.0,48.0,89.0,89.0,0.0,53.0,36.0,127.0,127.0,0.0,102.0,25.0,100.0,100.0,0.0,69.0,31.0,74.0,74.0,0.0,31.0,43.0,45.0,45.0,0.0,32.0,13.0,46.0,46.0,0.0,33.0,13.0,1687.0,1687.0,0.0,947.0,740.0
Pondicherry,7.2.2,RTI/STI for which treatment initiated -Female,TOTAL,333.0,333.0,0.0,202.0,131.0,327.0,327.0,0.0,166.0,161.0,356.0,356.0,0.0,151.0,205.0,402.0,402.0,0.0,170.0,232.0,356.0,356.0,0.0,163.0,193.0,357.0,357.0,0.0,148.0,209.0,281.0,281.0,0.0,141.0,140.0,367.0,367.0,0.0,187.0,180.0,358.0,358.0,0.0,175.0,183.0,463.0,463.0,0.0,191.0,272.0,466.0,466.0,0.0,221.0,245.0,290.0,290.0,0.0,150.0,140.0,4356.0,4356.0,0.0,2065.0,2291.0
Pondicherry,8.1.1,Number of Non Scalpel Vasectomy (NSV) / Conventional Vasectomy conducted,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.0,2.0,1.0
Pondicherry,8.2.1,Number of Laparoscopic sterilizations (excluding post abortion) conducted,TOTAL,53.0,30.0,23.0,39.0,14.0,110.0,73.0,37.0,70.0,40.0,41.0,26.0,15.0,33.0,8.0,39.0,31.0,8.0,22.0,17.0,31.0,31.0,0.0,15.0,16.0,18.0,18.0,0.0,10.0,8.0,4.0,4.0,0.0,3.0,1.0,15.0,15.0,0.0,9.0,6.0,6.0,6.0,0.0,5.0,1.0,11.0,11.0,0.0,6.0,5.0,10.0,10.0,0.0,6.0,4.0,14.0,9.0,5.0,11.0,3.0,352.0,264.0,88.0,229.0,123.0
Pondicherry,8.2.2,Number of Interval Mini-lap (other than post-partum and post abortion) sterilizations conducted,TOTAL,169.0,151.0,18.0,134.0,35.0,221.0,189.0,32.0,184.0,37.0,182.0,152.0,30.0,168.0,14.0,172.0,149.0,23.0,163.0,9.0,153.0,127.0,26.0,145.0,8.0,172.0,152.0,20.0,159.0,13.0,172.0,151.0,21.0,159.0,13.0,184.0,158.0,26.0,170.0,14.0,172.0,149.0,23.0,166.0,6.0,127.0,113.0,14.0,116.0,11.0,109.0,109.0,0.0,95.0,14.0,142.0,142.0,0.0,129.0,13.0,1975.0,1742.0,233.0,1788.0,187.0
Pondicherry,8.2.3,Number of Postpartum sterilizations (within 7 days of delivery by minilap or concurrent with caesarean section) conducted,TOTAL,368.0,304.0,64.0,167.0,201.0,362.0,271.0,91.0,199.0,163.0,319.0,267.0,52.0,141.0,178.0,369.0,308.0,61.0,172.0,197.0,386.0,307.0,79.0,195.0,191.0,381.0,312.0,69.0,187.0,194.0,439.0,358.0,81.0,186.0,253.0,396.0,312.0,84.0,209.0,187.0,371.0,305.0,66.0,168.0,203.0,277.0,223.0,54.0,163.0,114.0,218.0,204.0,14.0,94.0,124.0,290.0,276.0,14.0,142.0,148.0,4176.0,3447.0,729.0,2023.0,2153.0
Pondicherry,8.2.4,Number of Post Abortion sterilizations (within 7 days of spontaneous or surgical abortion) conducted,TOTAL,21.0,21.0,0.0,12.0,9.0,24.0,24.0,0.0,8.0,16.0,8.0,8.0,0.0,0.0,8.0,20.0,20.0,0.0,5.0,15.0,24.0,24.0,0.0,9.0,15.0,14.0,14.0,0.0,2.0,12.0,16.0,16.0,0.0,0.0,16.0,23.0,23.0,0.0,9.0,14.0,17.0,17.0,0.0,5.0,12.0,22.0,22.0,0.0,5.0,17.0,22.0,22.0,0.0,5.0,17.0,44.0,41.0,3.0,26.0,18.0,255.0,252.0,3.0,86.0,169.0
Pondicherry,8.3,Number of Interval IUCD Insertions (excluding PPIUCD and PAIUCD),TOTAL,79.0,72.0,7.0,41.0,38.0,84.0,75.0,9.0,61.0,23.0,70.0,62.0,8.0,50.0,20.0,162.0,150.0,12.0,101.0,61.0,80.0,71.0,9.0,58.0,22.0,66.0,48.0,18.0,52.0,14.0,55.0,42.0,13.0,37.0,18.0,71.0,57.0,14.0,47.0,24.0,52.0,42.0,10.0,34.0,18.0,58.0,51.0,7.0,37.0,21.0,48.0,43.0,5.0,28.0,20.0,58.0,53.0,5.0,40.0,18.0,883.0,766.0,117.0,586.0,297.0
Pondicherry,8.4,Number of Postpartum (within 48 hours of delivery) IUCD insertions,TOTAL,179.0,179.0,0.0,16.0,163.0,204.0,204.0,0.0,18.0,186.0,156.0,156.0,0.0,15.0,141.0,182.0,182.0,0.0,24.0,158.0,141.0,141.0,0.0,5.0,136.0,134.0,134.0,0.0,11.0,123.0,189.0,189.0,0.0,13.0,176.0,153.0,153.0,0.0,23.0,130.0,137.0,137.0,0.0,46.0,91.0,159.0,159.0,0.0,73.0,86.0,111.0,111.0,0.0,42.0,69.0,103.0,103.0,0.0,38.0,65.0,1848.0,1848.0,0.0,324.0,1524.0
Pondicherry,8.5,Number of Post Abortion (within 12 days of spontaneous or surgical abortion) IUCD insertions,TOTAL,5.0,5.0,0.0,0.0,5.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,1.0,5.0,1.0,0.0,1.0,1.0,0.0,4.0,4.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,4.0,4.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,5.0,5.0,0.0,2.0,3.0,33.0,32.0,1.0,6.0,27.0
Pondicherry,8.6,Number of IUCD Removals,TOTAL,67.0,67.0,0.0,30.0,37.0,78.0,78.0,0.0,34.0,44.0,54.0,54.0,0.0,26.0,28.0,55.0,55.0,0.0,24.0,31.0,48.0,48.0,0.0,24.0,24.0,51.0,51.0,0.0,19.0,32.0,47.0,47.0,0.0,26.0,21.0,59.0,59.0,0.0,29.0,30.0,59.0,59.0,0.0,31.0,28.0,53.0,53.0,0.0,17.0,36.0,49.0,49.0,0.0,19.0,30.0,75.0,75.0,0.0,39.0,36.0,695.0,695.0,0.0,318.0,377.0
Pondicherry,8.7,Number of complications following IUCD Insertion,TOTAL,8.0,8.0,0.0,2.0,6.0,3.0,3.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,2.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,22.0,22.0,0.0,12.0,10.0
Pondicherry,8.8,Injectable Contraceptive-Antara Program- First Dose,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pondicherry,8.9,Injectable Contraceptive-Antara Program- Second Dose,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pondicherry,8.10,Injectable Contraceptive-Antara Program- Third Dose,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pondicherry,8.11,Injectable Contraceptive-Antara Program- Fourth or more than fourth,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pondicherry,8.12,Number of Combined Oral Pill cycles distributed,TOTAL,1878.0,1833.0,45.0,1213.0,665.0,1017.0,945.0,72.0,701.0,316.0,1020.0,969.0,51.0,696.0,324.0,983.0,947.0,36.0,649.0,334.0,997.0,964.0,33.0,658.0,339.0,988.0,949.0,39.0,655.0,333.0,1007.0,969.0,38.0,649.0,358.0,1034.0,975.0,59.0,693.0,341.0,1005.0,968.0,37.0,691.0,314.0,1116.0,1051.0,65.0,750.0,366.0,1133.0,1053.0,80.0,769.0,364.0,904.0,827.0,77.0,631.0,273.0,13082.0,12450.0,632.0,8755.0,4327.0
Pondicherry,8.13,Number of Condom pieces distributed,TOTAL,53721.0,53594.0,127.0,31527.0,22194.0,52751.0,51491.0,1260.0,32431.0,20320.0,49821.0,48581.0,1240.0,32180.0,17641.0,50900.0,50640.0,260.0,31522.0,19378.0,53233.0,52023.0,1210.0,34802.0,18431.0,53628.0,52248.0,1380.0,35140.0,18488.0,52419.0,51039.0,1380.0,32653.0,19766.0,48743.0,47443.0,1300.0,28667.0,20076.0,55827.0,54527.0,1300.0,34940.0,20887.0,54759.0,53249.0,1510.0,35300.0,19459.0,54289.0,54120.0,169.0,34759.0,19530.0,57305.0,56715.0,590.0,37362.0,19943.0,637396.0,625670.0,11726.0,401283.0,236113.0
Pondicherry,8.14,Number of Centchroman (weekly) pill strips distributed,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,72.0,0.0,61.0,11.0,57.0,57.0,0.0,33.0,24.0,47.0,47.0,0.0,22.0,25.0,99.0,99.0,0.0,36.0,63.0,124.0,124.0,0.0,67.0,57.0,114.0,114.0,0.0,80.0,34.0,125.0,125.0,0.0,92.0,33.0,138.0,138.0,0.0,85.0,53.0,132.0,132.0,0.0,74.0,58.0,908.0,908.0,0.0,550.0,358.0
Pondicherry,8.15,Number of Emergency Contraceptive Pills (ECP) given,TOTAL,433.0,433.0,0.0,299.0,134.0,427.0,427.0,0.0,283.0,144.0,454.0,454.0,0.0,310.0,144.0,543.0,543.0,0.0,320.0,223.0,524.0,524.0,0.0,278.0,246.0,533.0,533.0,0.0,303.0,230.0,409.0,409.0,0.0,316.0,93.0,388.0,388.0,0.0,270.0,118.0,447.0,447.0,0.0,325.0,122.0,513.0,513.0,0.0,354.0,159.0,543.0,543.0,0.0,356.0,187.0,509.0,509.0,0.0,313.0,196.0,5723.0,5723.0,0.0,3727.0,1996.0
Pondicherry,8.16,Number of Pregnancy Test Kits (PTK) used,TOTAL,1509.0,1509.0,0.0,378.0,1131.0,1333.0,1333.0,0.0,274.0,1059.0,1383.0,1383.0,0.0,572.0,811.0,1591.0,1591.0,0.0,685.0,906.0,1643.0,1643.0,0.0,806.0,837.0,1596.0,1596.0,0.0,814.0,782.0,1615.0,1615.0,0.0,840.0,775.0,1792.0,1792.0,0.0,922.0,870.0,1403.0,1403.0,0.0,542.0,861.0,1672.0,1672.0,0.0,804.0,868.0,1826.0,1826.0,0.0,854.0,972.0,2030.0,2030.0,0.0,992.0,1038.0,19393.0,19393.0,0.0,8483.0,10910.0
Pondicherry,8.17.1,Complications following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pondicherry,8.17.2,Complications following female sterilization,TOTAL,3.0,3.0,0.0,1.0,2.0,4.0,4.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,1.0,2.0,3.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,25.0,25.0,0.0,4.0,21.0
Pondicherry,8.17.3,Failures following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pondicherry,8.17.4,Failures following female sterilization,TOTAL,5.0,5.0,0.0,3.0,2.0,2.0,2.0,0.0,2.0,0.0,3.0,3.0,0.0,2.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,2.0,1.0,2.0,2.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,4.0,2.0,2.0,0.0,1.0,1.0,6.0,6.0,0.0,3.0,3.0,30.0,30.0,0.0,16.0,14.0
Pondicherry,8.17.5,Deaths following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pondicherry,8.17.6,Deaths following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
Pondicherry,9.1.1,Child immunisation - Vitamin K1 (Birth Dose),TOTAL,2738.0,2054.0,684.0,2040.0,698.0,3313.0,2459.0,854.0,2453.0,860.0,3284.0,2486.0,798.0,2425.0,859.0,3460.0,2659.0,801.0,2575.0,885.0,3380.0,2589.0,791.0,2480.0,900.0,3497.0,2706.0,791.0,2551.0,946.0,3573.0,2722.0,851.0,2577.0,996.0,3545.0,2751.0,794.0,2570.0,975.0,3164.0,2459.0,705.0,2300.0,864.0,2594.0,1959.0,635.0,1932.0,662.0,2203.0,1627.0,576.0,1658.0,545.0,3046.0,2362.0,684.0,2299.0,747.0,37797.0,28833.0,8964.0,27860.0,9937.0
Pondicherry,9.1.2,Child immunisation - BCG,TOTAL,2695.0,2011.0,684.0,2040.0,655.0,3327.0,2473.0,854.0,2453.0,874.0,3267.0,2469.0,798.0,2425.0,842.0,3459.0,2658.0,801.0,2575.0,884.0,3361.0,2570.0,791.0,2480.0,881.0,3460.0,2669.0,791.0,2551.0,909.0,3570.0,2719.0,851.0,2577.0,993.0,3525.0,2731.0,794.0,2570.0,955.0,3164.0,2459.0,705.0,2300.0,864.0,2593.0,1958.0,635.0,1932.0,661.0,2198.0,1622.0,576.0,1658.0,540.0,3042.0,2358.0,684.0,2299.0,743.0,37661.0,28697.0,8964.0,27860.0,9801.0
Pondicherry,9.1.3,Child immunisation - DPT1,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pondicherry,9.1.4,Child immunisation - DPT2,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pondicherry,9.1.5,Child immunisation - DPT3,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pondicherry,9.1.6,Child immunisation - Pentavalent 1,TOTAL,1050.0,893.0,157.0,789.0,261.0,1216.0,1033.0,183.0,904.0,312.0,1242.0,1077.0,165.0,913.0,329.0,1285.0,1128.0,157.0,963.0,322.0,1402.0,1225.0,177.0,1062.0,340.0,1257.0,1107.0,150.0,931.0,326.0,1308.0,1151.0,157.0,946.0,362.0,1491.0,1330.0,161.0,1076.0,415.0,1336.0,1160.0,176.0,955.0,381.0,1290.0,1114.0,176.0,936.0,354.0,1059.0,1059.0,,738.0,321.0,982.0,982.0,0.0,641.0,341.0,14918.0,13259.0,1659.0,10854.0,4064.0
Pondicherry,9.1.7,Child immunisation - Pentavalent 2,TOTAL,781.0,687.0,94.0,533.0,248.0,897.0,798.0,99.0,626.0,271.0,1060.0,957.0,103.0,721.0,339.0,957.0,869.0,88.0,669.0,288.0,1162.0,1064.0,98.0,818.0,344.0,1048.0,929.0,119.0,754.0,294.0,993.0,913.0,80.0,691.0,302.0,1251.0,1149.0,102.0,852.0,399.0,1201.0,1089.0,112.0,854.0,347.0,1155.0,1026.0,129.0,798.0,357.0,1003.0,1003.0,,652.0,351.0,1125.0,1125.0,0.0,740.0,385.0,12633.0,11609.0,1024.0,8708.0,3925.0
Pondicherry,9.1.8,Child immunisation - Pentavalent 3,TOTAL,1044.0,946.0,98.0,665.0,379.0,815.0,725.0,90.0,551.0,264.0,986.0,870.0,116.0,691.0,295.0,941.0,850.0,91.0,646.0,295.0,999.0,904.0,95.0,715.0,284.0,1045.0,941.0,104.0,748.0,297.0,975.0,868.0,107.0,706.0,269.0,1104.0,1032.0,72.0,722.0,382.0,1131.0,1032.0,99.0,787.0,344.0,1093.0,971.0,122.0,785.0,308.0,1055.0,1055.0,,666.0,389.0,1184.0,1184.0,0.0,747.0,437.0,12372.0,11378.0,994.0,8429.0,3943.0
Pondicherry,9.1.9,Child immunisation - OPV 0 (Birth Dose),TOTAL,2531.0,1847.0,684.0,1874.0,657.0,3336.0,2482.0,854.0,2457.0,879.0,3267.0,2469.0,798.0,2425.0,842.0,3459.0,2658.0,801.0,2575.0,884.0,3361.0,2570.0,791.0,2480.0,881.0,3459.0,2668.0,791.0,2551.0,908.0,3570.0,2719.0,851.0,2577.0,993.0,3527.0,2733.0,794.0,2570.0,957.0,3164.0,2459.0,705.0,2300.0,864.0,2594.0,1959.0,635.0,1932.0,662.0,2198.0,1622.0,576.0,1658.0,540.0,3043.0,2359.0,684.0,2299.0,744.0,37509.0,28545.0,8964.0,27698.0,9811.0
Pondicherry,9.1.10,Child immunisation - OPV1,TOTAL,1189.0,1032.0,157.0,928.0,261.0,1221.0,1033.0,188.0,909.0,312.0,1234.0,1074.0,160.0,908.0,326.0,1285.0,1128.0,157.0,963.0,322.0,1402.0,1225.0,177.0,1062.0,340.0,1256.0,1106.0,150.0,930.0,326.0,1308.0,1151.0,157.0,946.0,362.0,1489.0,1328.0,161.0,1076.0,413.0,1336.0,1160.0,176.0,955.0,381.0,1290.0,1114.0,176.0,936.0,354.0,1059.0,1059.0,,738.0,321.0,982.0,982.0,0.0,641.0,341.0,15051.0,13392.0,1659.0,10992.0,4059.0
Pondicherry,9.1.11,Child immunisation - OPV2,TOTAL,806.0,697.0,109.0,558.0,248.0,903.0,798.0,105.0,632.0,271.0,1062.0,958.0,104.0,722.0,340.0,973.0,871.0,102.0,685.0,288.0,1184.0,1063.0,121.0,841.0,343.0,1048.0,929.0,119.0,754.0,294.0,992.0,912.0,80.0,690.0,302.0,1249.0,1147.0,102.0,852.0,397.0,1202.0,1090.0,112.0,854.0,348.0,1156.0,1027.0,129.0,799.0,357.0,1003.0,1003.0,,652.0,351.0,1115.0,1115.0,0.0,730.0,385.0,12693.0,11610.0,1083.0,8769.0,3924.0
Pondicherry,9.1.12,Child immunisation - OPV3,TOTAL,971.0,856.0,115.0,681.0,290.0,824.0,725.0,99.0,560.0,264.0,996.0,862.0,134.0,709.0,287.0,953.0,850.0,103.0,658.0,295.0,1010.0,904.0,106.0,726.0,284.0,1046.0,941.0,105.0,749.0,297.0,975.0,868.0,107.0,706.0,269.0,1102.0,1030.0,72.0,722.0,380.0,1131.0,1032.0,99.0,787.0,344.0,1093.0,971.0,122.0,785.0,308.0,1055.0,1055.0,,666.0,389.0,1184.0,1184.0,0.0,747.0,437.0,12340.0,11278.0,1062.0,8496.0,3844.0
Pondicherry,9.1.13,Child immunisation - Hepatitis-B0 (Birth Dose),TOTAL,2539.0,1855.0,684.0,1892.0,647.0,3330.0,2476.0,854.0,2457.0,873.0,3266.0,2468.0,798.0,2425.0,841.0,3456.0,2655.0,801.0,2575.0,881.0,3360.0,2569.0,791.0,2480.0,880.0,3458.0,2667.0,791.0,2551.0,907.0,3567.0,2716.0,851.0,2577.0,990.0,3524.0,2730.0,794.0,2570.0,954.0,3161.0,2456.0,705.0,2300.0,861.0,2597.0,1962.0,635.0,1935.0,662.0,2193.0,1617.0,576.0,1658.0,535.0,3039.0,2355.0,684.0,2299.0,740.0,37490.0,28526.0,8964.0,27719.0,9771.0
Pondicherry,9.1.14,Child immunisation - Hepatitis-B1,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0
Pondicherry,9.1.15,Child immunisation - Hepatitis-B2,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,12.0
Pondicherry,9.1.16,Child immunisation - Hepatitis-B3,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,6.0
