Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
Hardwar,9.8.1,Child immunisation - Vitamin A Dose - 1,TOTAL,804.0,804.0,,344.0,460.0,1211.0,1211.0,,438.0,773.0,688.0,688.0,,0.0,688.0,563.0,563.0,,362.0,201.0,124.0,124.0,,0.0,124.0,69.0,69.0,,0.0,69.0,313.0,313.0,,0.0,313.0,78.0,78.0,,0.0,78.0,91.0,91.0,,0.0,91.0,228.0,228.0,,0.0,228.0,143.0,143.0,,0.0,143.0,434.0,434.0,,0.0,434.0,4746.0,4746.0,,1144.0,3602.0
Hardwar,9.8.2,Child immunisation - Vitamin A Dose - 5,TOTAL,436.0,436.0,,436.0,0.0,680.0,680.0,,565.0,115.0,57.0,57.0,,0.0,57.0,439.0,439.0,,360.0,79.0,29.0,29.0,,0.0,29.0,75.0,75.0,,0.0,75.0,131.0,131.0,,0.0,131.0,31.0,31.0,,0.0,31.0,34.0,34.0,,0.0,34.0,19.0,19.0,,0.0,19.0,56.0,56.0,,0.0,56.0,253.0,253.0,,0.0,253.0,2240.0,2240.0,,1361.0,879.0
Hardwar,9.8.3,Child immunisation - Vitamin A Dose - 9,TOTAL,91.0,91.0,,91.0,0.0,150.0,150.0,,105.0,45.0,0.0,0.0,,0.0,0.0,134.0,134.0,,134.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,120.0,120.0,,0.0,120.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,14.0,14.0,,0.0,14.0,18.0,18.0,,0.0,18.0,527.0,527.0,,330.0,197.0
Hardwar,9.9,Number of children (6-59 months) provided 8-10 doses (1ml) of IFA syrup (Bi weekly),TOTAL,1312.0,1312.0,,24.0,1288.0,503.0,503.0,,22.0,481.0,1092.0,1092.0,,0.0,1092.0,852.0,852.0,,42.0,810.0,1045.0,1045.0,,75.0,970.0,1031.0,1031.0,,12.0,1019.0,1027.0,1027.0,,97.0,930.0,968.0,968.0,,103.0,865.0,858.0,858.0,,100.0,758.0,634.0,634.0,,137.0,497.0,818.0,818.0,,123.0,695.0,1065.0,1065.0,,71.0,994.0,11205.0,11205.0,,806.0,10399.0
Hardwar,9.10,Number of children (12-59 months) provided Albendazole,TOTAL,63.0,63.0,,63.0,0.0,54.0,54.0,,54.0,0.0,0.0,0.0,,0.0,0.0,49.0,49.0,,49.0,0.0,64.0,64.0,,64.0,0.0,7.0,7.0,,7.0,0.0,73.0,73.0,,73.0,0.0,82.0,82.0,,82.0,0.0,111.0,111.0,,111.0,0.0,100.0,100.0,,100.0,0.0,104.0,104.0,,104.0,0.0,88.0,88.0,,88.0,0.0,795.0,795.0,,795.0,0.0
Hardwar,9.11,Number of severely underweight children provided Health Checkup (0-5 yrs),TOTAL,0.0,0.0,,0.0,0.0,3.0,3.0,,0.0,3.0,0.0,0.0,,0.0,0.0,5.0,5.0,,0.0,5.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,51.0,51.0,,0.0,51.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,6.0,6.0,,0.0,6.0,66.0,66.0,,0.0,66.0
Hardwar,10.1,Childhood Diseases - Pneumonia,TOTAL,6.0,6.0,,6.0,0.0,8.0,8.0,,8.0,0.0,4.0,4.0,,4.0,0.0,2.0,2.0,,2.0,0.0,5.0,5.0,,5.0,0.0,2.0,2.0,,2.0,0.0,0.0,0.0,,0.0,0.0,4.0,4.0,,4.0,0.0,1.0,1.0,,1.0,0.0,1.0,1.0,,1.0,0.0,2.0,2.0,,2.0,0.0,2.0,2.0,,2.0,0.0,37.0,37.0,,37.0,0.0
Hardwar,10.2,Childhood Diseases - Asthma,TOTAL,4.0,4.0,,4.0,0.0,5.0,5.0,,5.0,0.0,3.0,3.0,,3.0,0.0,6.0,6.0,,6.0,0.0,6.0,6.0,,6.0,0.0,2.0,2.0,,2.0,0.0,0.0,0.0,,0.0,0.0,5.0,5.0,,5.0,0.0,4.0,4.0,,4.0,0.0,4.0,4.0,,4.0,0.0,4.0,4.0,,4.0,0.0,4.0,4.0,,4.0,0.0,47.0,47.0,,47.0,0.0
Hardwar,10.3,Childhood Diseases - Sepsis,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,1.0,0.0,1.0,1.0,,1.0,0.0,1.0,1.0,,1.0,0.0,2.0,2.0,,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,5.0,5.0,,5.0,0.0
Hardwar,10.4,Childhood Diseases - Diphtheria,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Hardwar,10.5,Childhood Diseases - Pertussis,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Hardwar,10.6,Childhood Diseases - Tetanus Neonatorum,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Hardwar,10.7,Childhood Diseases - Tuberculosis (TB),TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,,2.0,0.0,3.0,3.0,,3.0,0.0,1.0,1.0,,1.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,,2.0,0.0,2.0,2.0,,2.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,1.0,0.0,0.0,0.0,,0.0,0.0,11.0,11.0,,11.0,0.0
Hardwar,10.8,Childhood Diseases - Acute Flaccid Paralysis(AFP),TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Hardwar,10.9,Childhood Diseases - Measles,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,,0.0,2.0,3.0,3.0,,1.0,2.0
Hardwar,10.10,Childhood Diseases - Malaria,TOTAL,11.0,11.0,,0.0,11.0,4.0,4.0,,4.0,0.0,8.0,8.0,,1.0,7.0,2.0,2.0,,2.0,0.0,6.0,6.0,,6.0,0.0,2.0,2.0,,2.0,0.0,2.0,2.0,,2.0,0.0,1.0,1.0,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,1.0,0.0,37.0,37.0,,19.0,18.0
Hardwar,10.11,Childhood Diseases - Diarrhoea,TOTAL,364.0,364.0,,229.0,135.0,489.0,489.0,,351.0,138.0,229.0,229.0,,10.0,219.0,352.0,352.0,,228.0,124.0,242.0,242.0,,185.0,57.0,266.0,266.0,,201.0,65.0,326.0,326.0,,217.0,109.0,235.0,235.0,,203.0,32.0,254.0,254.0,,221.0,33.0,197.0,197.0,,157.0,40.0,204.0,204.0,,148.0,56.0,201.0,201.0,,134.0,67.0,3359.0,3359.0,,2284.0,1075.0
Hardwar,10.12,Childhood Diseases - Diarrhoea treated in Inpatients,TOTAL,3.0,3.0,,0.0,3.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,10.0,10.0,,10.0,0.0,7.0,7.0,,7.0,0.0,8.0,8.0,,8.0,0.0,5.0,5.0,,5.0,0.0,7.0,7.0,,7.0,0.0,0.0,0.0,,0.0,0.0,7.0,7.0,,7.0,0.0,9.0,9.0,,9.0,0.0,56.0,56.0,,53.0,3.0
Hardwar,10.13,Children admitted with upper respiratory infections,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Hardwar,10.14,Childhood Diseases - Severe Acute Malnutrition (SAM),TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,5.0,5.0,,5.0,0.0,1.0,1.0,,1.0,0.0,0.0,0.0,,0.0,0.0,8.0,8.0,,8.0,0.0
Hardwar,11.1.1.a,Total Blood Smears Examined for Malaria,TOTAL,490.0,490.0,,320.0,170.0,713.0,713.0,,401.0,312.0,217.0,217.0,,9.0,208.0,419.0,419.0,,87.0,332.0,1262.0,1262.0,,269.0,993.0,917.0,917.0,,137.0,780.0,916.0,916.0,,272.0,644.0,649.0,649.0,,285.0,364.0,411.0,411.0,,245.0,166.0,294.0,294.0,,168.0,126.0,400.0,400.0,,255.0,145.0,492.0,492.0,,300.0,192.0,7180.0,7180.0,,2748.0,4432.0
Hardwar,11.1.1.b,Malaria (Microscopy Tests ) - Plasmodium Vivax test positive,TOTAL,268.0,268.0,,265.0,3.0,11.0,11.0,,2.0,9.0,3.0,3.0,,0.0,3.0,13.0,13.0,,0.0,13.0,18.0,18.0,,0.0,18.0,102.0,102.0,,81.0,21.0,6.0,6.0,,0.0,6.0,51.0,51.0,,0.0,51.0,61.0,61.0,,36.0,25.0,22.0,22.0,,0.0,22.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,556.0,556.0,,384.0,172.0
Hardwar,11.1.1.c,Malaria (Microscopy Tests ) - Plasmodium Falciparum test positive,TOTAL,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,42.0,42.0,,0.0,42.0,0.0,0.0,,0.0,0.0,10.0,10.0,,0.0,10.0,10.0,10.0,,2.0,8.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,64.0,64.0,,2.0,62.0
Hardwar,11.1.2.a,RDT conducted for Malaria,TOTAL,253.0,253.0,,163.0,90.0,398.0,398.0,,242.0,156.0,223.0,223.0,,95.0,128.0,345.0,345.0,,160.0,185.0,887.0,887.0,,432.0,455.0,1116.0,1116.0,,672.0,444.0,1416.0,1416.0,,978.0,438.0,1265.0,1265.0,,954.0,311.0,378.0,378.0,,291.0,87.0,224.0,224.0,,162.0,62.0,274.0,274.0,,206.0,68.0,330.0,330.0,,252.0,78.0,7109.0,7109.0,,4607.0,2502.0
Hardwar,11.1.2.b,Malaria (RDT) - Plasmodium Vivax test positive,TOTAL,8.0,8.0,,6.0,2.0,23.0,23.0,,17.0,6.0,3.0,3.0,,2.0,1.0,11.0,11.0,,7.0,4.0,34.0,34.0,,22.0,12.0,131.0,131.0,,113.0,18.0,64.0,64.0,,58.0,6.0,83.0,83.0,,78.0,5.0,64.0,64.0,,61.0,3.0,30.0,30.0,,30.0,0.0,47.0,47.0,,46.0,1.0,0.0,0.0,,0.0,0.0,498.0,498.0,,440.0,58.0
Hardwar,11.1.2.c,Malaria (RDT) - Plamodium Falciparum test positive,TOTAL,3.0,3.0,,3.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,4.0,,2.0,2.0,15.0,15.0,,8.0,7.0,25.0,25.0,,24.0,1.0,14.0,14.0,,14.0,0.0,6.0,6.0,,6.0,0.0,11.0,11.0,,11.0,0.0,18.0,18.0,,18.0,0.0,0.0,0.0,,0.0,0.0,97.0,97.0,,86.0,11.0
Hardwar,11.2.1,Kala Azar (RDT) - Tests Conducted,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Hardwar,11.2.2,Kala Azar Positive Cases,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Hardwar,11.2.3,Post-kala-azar dermal leishmaniasis (PKDL) cases,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Hardwar,11.3.1,Dengue - RDT Test Positive,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,10.0,10.0,,10.0,0.0,35.0,35.0,,35.0,0.0,194.0,194.0,,194.0,0.0,195.0,195.0,,195.0,0.0,7.0,7.0,,7.0,0.0,1.0,1.0,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,442.0,442.0,,442.0,0.0
Hardwar,11.3.2,Dengue - Enzyme- Linked Immuno Sorbent Assay (ELISA) Test Positive,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Hardwar,11.4.1,Tests Conducted for JE,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Hardwar,11.4.2,Tests Positive for JE,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Hardwar,12.1.1.a,Girls registered in AFHC,TOTAL,422.0,422.0,,205.0,217.0,477.0,477.0,,184.0,293.0,616.0,616.0,,115.0,501.0,765.0,765.0,,176.0,589.0,818.0,818.0,,234.0,584.0,756.0,756.0,,167.0,589.0,809.0,809.0,,196.0,613.0,767.0,767.0,,248.0,519.0,869.0,869.0,,223.0,646.0,808.0,808.0,,237.0,571.0,781.0,781.0,,158.0,623.0,811.0,811.0,,187.0,624.0,8699.0,8699.0,,2330.0,6369.0
Hardwar,12.1.1.b,Boys registered in AFHC,TOTAL,355.0,355.0,,105.0,250.0,445.0,445.0,,142.0,303.0,562.0,562.0,,61.0,501.0,588.0,588.0,,92.0,496.0,650.0,650.0,,119.0,531.0,465.0,465.0,,54.0,411.0,724.0,724.0,,165.0,559.0,656.0,656.0,,143.0,513.0,879.0,879.0,,137.0,742.0,748.0,748.0,,172.0,576.0,658.0,658.0,,130.0,528.0,755.0,755.0,,155.0,600.0,7485.0,7485.0,,1475.0,6010.0
Hardwar,12.1.2.a,"Out of registered, Girls received clinical services",TOTAL,226.0,226.0,,136.0,90.0,196.0,196.0,,111.0,85.0,281.0,281.0,,9.0,272.0,362.0,362.0,,70.0,292.0,404.0,404.0,,138.0,266.0,386.0,386.0,,92.0,294.0,455.0,455.0,,132.0,323.0,447.0,447.0,,149.0,298.0,390.0,390.0,,126.0,264.0,376.0,376.0,,147.0,229.0,376.0,376.0,,73.0,303.0,428.0,428.0,,88.0,340.0,4327.0,4327.0,,1271.0,3056.0
Hardwar,12.1.2.b,"Out of registered, Boys received clinical services",TOTAL,149.0,149.0,,59.0,90.0,179.0,179.0,,93.0,86.0,145.0,145.0,,3.0,142.0,161.0,161.0,,31.0,130.0,197.0,197.0,,82.0,115.0,136.0,136.0,,13.0,123.0,254.0,254.0,,78.0,176.0,248.0,248.0,,88.0,160.0,257.0,257.0,,73.0,184.0,241.0,241.0,,96.0,145.0,232.0,232.0,,69.0,163.0,286.0,286.0,,93.0,193.0,2485.0,2485.0,,778.0,1707.0
Hardwar,12.1.3.a,"Out of registered, Girls received counselling",TOTAL,422.0,422.0,,205.0,217.0,600.0,600.0,,184.0,416.0,616.0,616.0,,115.0,501.0,755.0,755.0,,176.0,579.0,801.0,801.0,,217.0,584.0,756.0,756.0,,167.0,589.0,794.0,794.0,,196.0,598.0,767.0,767.0,,248.0,519.0,879.0,879.0,,223.0,656.0,808.0,808.0,,237.0,571.0,781.0,781.0,,158.0,623.0,811.0,811.0,,187.0,624.0,8790.0,8790.0,,2313.0,6477.0
Hardwar,12.1.3.b,"Out of registered, Boys received counselling",TOTAL,355.0,355.0,,105.0,250.0,495.0,495.0,,142.0,353.0,562.0,562.0,,61.0,501.0,588.0,588.0,,92.0,496.0,674.0,674.0,,143.0,531.0,465.0,465.0,,54.0,411.0,714.0,714.0,,165.0,549.0,656.0,656.0,,143.0,513.0,879.0,879.0,,137.0,742.0,748.0,748.0,,172.0,576.0,658.0,658.0,,130.0,528.0,755.0,755.0,,155.0,600.0,7549.0,7549.0,,1499.0,6050.0
Hardwar,13.1,Number of on-going DOTS patients registered,TOTAL,118.0,118.0,,0.0,118.0,110.0,110.0,,0.0,110.0,38.0,38.0,,0.0,38.0,32.0,32.0,,0.0,32.0,66.0,66.0,,0.0,66.0,0.0,0.0,,0.0,0.0,104.0,104.0,,0.0,104.0,69.0,69.0,,0.0,69.0,0.0,0.0,,0.0,0.0,44.0,44.0,,0.0,44.0,120.0,120.0,,0.0,120.0,38.0,38.0,,0.0,38.0,739.0,739.0,,0.0,739.0
Hardwar,13.2,Number of DOTS cases completed successfully,TOTAL,29.0,29.0,,0.0,29.0,40.0,40.0,,0.0,40.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,53.0,53.0,,0.0,53.0,0.0,0.0,,0.0,0.0,114.0,114.0,,0.0,114.0,35.0,35.0,,0.0,35.0,0.0,0.0,,0.0,0.0,31.0,31.0,,0.0,31.0,111.0,111.0,,0.0,111.0,29.0,29.0,,0.0,29.0,442.0,442.0,,0.0,442.0
Hardwar,14.1.1,Outpatient - Diabetes,TOTAL,176.0,176.0,,171.0,5.0,422.0,422.0,,163.0,259.0,75.0,75.0,,70.0,5.0,166.0,166.0,,139.0,27.0,388.0,388.0,,369.0,19.0,202.0,202.0,,184.0,18.0,578.0,578.0,,454.0,124.0,430.0,430.0,,280.0,150.0,264.0,264.0,,255.0,9.0,317.0,317.0,,177.0,140.0,240.0,240.0,,240.0,0.0,437.0,437.0,,357.0,80.0,3695.0,3695.0,,2859.0,836.0
Hardwar,14.1.2,Outpatient - Hypertension,TOTAL,175.0,175.0,,173.0,2.0,213.0,213.0,,152.0,61.0,111.0,111.0,,100.0,11.0,185.0,185.0,,175.0,10.0,387.0,387.0,,369.0,18.0,248.0,248.0,,235.0,13.0,431.0,431.0,,376.0,55.0,439.0,439.0,,426.0,13.0,291.0,291.0,,277.0,14.0,253.0,253.0,,245.0,8.0,309.0,309.0,,306.0,3.0,237.0,237.0,,235.0,2.0,3279.0,3279.0,,3069.0,210.0
Hardwar,14.1.3,Outpatient - Stroke (Paralysis),TOTAL,2.0,2.0,,2.0,0.0,1.0,1.0,,1.0,0.0,2.0,2.0,,2.0,0.0,1.0,1.0,,1.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,6.0,6.0,,0.0,6.0,1.0,1.0,,0.0,1.0,1.0,1.0,,1.0,0.0,2.0,2.0,,2.0,0.0,0.0,0.0,,0.0,0.0,18.0,18.0,,9.0,9.0
Hardwar,14.1.4,Outpatient - Acute Heart Diseases,TOTAL,117.0,117.0,,5.0,112.0,119.0,119.0,,3.0,116.0,139.0,139.0,,7.0,132.0,304.0,304.0,,9.0,295.0,258.0,258.0,,58.0,200.0,152.0,152.0,,17.0,135.0,160.0,160.0,,25.0,135.0,142.0,142.0,,0.0,142.0,162.0,162.0,,10.0,152.0,147.0,147.0,,10.0,137.0,185.0,185.0,,22.0,163.0,183.0,183.0,,10.0,173.0,2068.0,2068.0,,176.0,1892.0
Hardwar,14.1.5,Outpatient - Mental illness,TOTAL,0.0,0.0,,0.0,0.0,3.0,3.0,,3.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,1.0,1.0,,0.0,1.0,1.0,1.0,,0.0,1.0,7.0,7.0,,2.0,5.0,2.0,2.0,,0.0,2.0,2.0,2.0,,0.0,2.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,2.0,,0.0,2.0,20.0,20.0,,5.0,15.0
Hardwar,14.1.6,Outpatient - Epilepsy,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,7.0,7.0,,0.0,7.0,70.0,70.0,,70.0,0.0,82.0,82.0,,80.0,2.0,52.0,52.0,,52.0,0.0,2.0,2.0,,0.0,2.0,110.0,110.0,,100.0,10.0,10.0,10.0,,0.0,10.0,68.0,68.0,,60.0,8.0,0.0,0.0,,0.0,0.0,5.0,5.0,,0.0,5.0,406.0,406.0,,362.0,44.0
Hardwar,14.1.7,Outpatient - Ophthalmic Related,TOTAL,553.0,553.0,,0.0,553.0,620.0,620.0,,61.0,559.0,669.0,669.0,,0.0,669.0,2170.0,2170.0,,1436.0,734.0,1474.0,1474.0,,790.0,684.0,1281.0,1281.0,,773.0,508.0,1126.0,1126.0,,655.0,471.0,1479.0,1479.0,,785.0,694.0,1592.0,1592.0,,749.0,843.0,1278.0,1278.0,,574.0,704.0,1115.0,1115.0,,574.0,541.0,1527.0,1527.0,,951.0,576.0,14884.0,14884.0,,7348.0,7536.0
Hardwar,14.1.8,Outpatient - Dental,TOTAL,392.0,392.0,,383.0,9.0,497.0,497.0,,450.0,47.0,404.0,404.0,,389.0,15.0,881.0,881.0,,461.0,420.0,2075.0,2075.0,,1641.0,434.0,1591.0,1591.0,,1448.0,143.0,1447.0,1447.0,,894.0,553.0,1332.0,1332.0,,1110.0,222.0,1335.0,1335.0,,1178.0,157.0,887.0,887.0,,673.0,214.0,1325.0,1325.0,,1019.0,306.0,1247.0,1247.0,,1125.0,122.0,13413.0,13413.0,,10771.0,2642.0
Hardwar,14.1.9,Outpatient - Oncology,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0
Hardwar,14.2.1,Allopathic- Outpatient attendance,TOTAL,83699.0,83699.0,,37295.0,46404.0,107825.0,107825.0,,47568.0,60257.0,61143.0,61143.0,,11485.0,49658.0,81732.0,81732.0,,23704.0,58028.0,96852.0,96852.0,,36177.0,60675.0,73477.0,73477.0,,29800.0,43677.0,89182.0,89182.0,,33654.0,55528.0,89206.0,89206.0,,38101.0,51105.0,81435.0,81435.0,,36655.0,44780.0,84228.0,84228.0,,36193.0,48035.0,85302.0,85302.0,,31485.0,53817.0,79145.0,79145.0,,30312.0,48833.0,1013226.0,1013226.0,,392429.0,620797.0
Hardwar,14.2.2,Ayush - Outpatient attendance,TOTAL,11016.0,11016.0,,0.0,11016.0,11145.0,11145.0,,0.0,11145.0,10251.0,10251.0,,0.0,10251.0,12101.0,12101.0,,0.0,12101.0,13124.0,13124.0,,0.0,13124.0,9150.0,9150.0,,0.0,9150.0,10730.0,10730.0,,0.0,10730.0,11516.0,11516.0,,0.0,11516.0,11100.0,11100.0,,0.0,11100.0,9865.0,9865.0,,0.0,9865.0,10980.0,10980.0,,0.0,10980.0,6826.0,6826.0,,0.0,6826.0,127804.0,127804.0,,0.0,127804.0
