Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
Namsai,12.1.2.b,"Out of registered, Boys received clinical services",TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Namsai,12.1.3.a,"Out of registered, Girls received counselling",TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Namsai,12.1.3.b,"Out of registered, Boys received counselling",TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Namsai,13.1,Number of on-going DOTS patients registered,TOTAL,2.0,2.0,,,2.0,7.0,7.0,,,7.0,7.0,7.0,,,7.0,15.0,15.0,,,15.0,9.0,9.0,,,9.0,14.0,14.0,,,14.0,2.0,2.0,,,2.0,7.0,7.0,,,7.0,12.0,12.0,,,12.0,4.0,4.0,,,4.0,6.0,6.0,,,6.0,9.0,9.0,,,9.0,94.0,94.0,,,94.0
Namsai,13.2,Number of DOTS cases completed successfully,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,2.0,2.0,,,2.0,6.0,6.0,,,6.0,6.0,6.0,,,6.0,9.0,9.0,,,9.0,26.0,26.0,,,26.0
Namsai,14.1.1,Outpatient - Diabetes,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,11.0,11.0,,,11.0,5.0,5.0,,,5.0,1.0,1.0,,,1.0,3.0,3.0,,,3.0,0.0,0.0,,,0.0,3.0,3.0,,,3.0,5.0,5.0,,,5.0,5.0,5.0,,,5.0,3.0,3.0,,,3.0,36.0,36.0,,,36.0
Namsai,14.1.2,Outpatient - Hypertension,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,12.0,12.0,,,12.0,50.0,50.0,,,50.0,29.0,29.0,,,29.0,18.0,18.0,,,18.0,29.0,29.0,,,29.0,27.0,27.0,,,27.0,42.0,42.0,,,42.0,21.0,21.0,,,21.0,24.0,24.0,,,24.0,25.0,25.0,,,25.0,277.0,277.0,,,277.0
Namsai,14.1.3,Outpatient - Stroke (Paralysis),TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0
Namsai,14.1.4,Outpatient - Acute Heart Diseases,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Namsai,14.1.5,Outpatient - Mental illness,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0
Namsai,14.1.6,Outpatient - Epilepsy,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0
Namsai,14.1.7,Outpatient - Ophthalmic Related,TOTAL,32.0,32.0,,,32.0,0.0,0.0,,,0.0,120.0,120.0,,,120.0,100.0,100.0,,,100.0,97.0,97.0,,,97.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,16.0,16.0,,,16.0,8.0,8.0,,,8.0,11.0,11.0,,,11.0,8.0,8.0,,,8.0,12.0,12.0,,,12.0,404.0,404.0,,,404.0
Namsai,14.1.8,Outpatient - Dental,TOTAL,53.0,53.0,,,53.0,0.0,0.0,,,0.0,174.0,174.0,,,174.0,318.0,318.0,,,318.0,306.0,306.0,,,306.0,259.0,259.0,,,259.0,51.0,51.0,,,51.0,190.0,190.0,,,190.0,125.0,125.0,,,125.0,131.0,131.0,,,131.0,158.0,158.0,,,158.0,138.0,138.0,,,138.0,1903.0,1903.0,,,1903.0
Namsai,14.1.9,Outpatient - Oncology,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Namsai,14.2.1,Allopathic- Outpatient attendance,TOTAL,4203.0,4203.0,,,4203.0,6326.0,6326.0,,,6326.0,5713.0,5713.0,,,5713.0,5981.0,5981.0,,,5981.0,4469.0,4469.0,,,4469.0,4081.0,4081.0,,,4081.0,2641.0,2641.0,,,2641.0,4458.0,4458.0,,,4458.0,3083.0,3083.0,,,3083.0,3090.0,3090.0,,,3090.0,3339.0,3339.0,,,3339.0,4700.0,4700.0,,,4700.0,52084.0,52084.0,,,52084.0
Namsai,14.2.2,Ayush - Outpatient attendance,TOTAL,218.0,218.0,,,218.0,271.0,271.0,,,271.0,466.0,466.0,,,466.0,252.0,252.0,,,252.0,165.0,165.0,,,165.0,314.0,314.0,,,314.0,128.0,128.0,,,128.0,232.0,232.0,,,232.0,315.0,315.0,,,315.0,382.0,382.0,,,382.0,373.0,373.0,,,373.0,576.0,576.0,,,576.0,3692.0,3692.0,,,3692.0
Namsai,14.3.1.a,Inpatient (Male)- Children<18yrs,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,3.0,3.0,,,3.0,5.0,5.0,,,5.0,4.0,4.0,,,4.0,10.0,10.0,,,10.0,2.0,2.0,,,2.0,2.0,2.0,,,2.0,1.0,1.0,,,1.0,4.0,4.0,,,4.0,0.0,0.0,,,0.0,6.0,6.0,,,6.0,37.0,37.0,,,37.0
Namsai,14.3.1.b,Inpatient (Male)- Adults,TOTAL,15.0,15.0,,,15.0,40.0,40.0,,,40.0,45.0,45.0,,,45.0,37.0,37.0,,,37.0,36.0,36.0,,,36.0,38.0,38.0,,,38.0,17.0,17.0,,,17.0,28.0,28.0,,,28.0,13.0,13.0,,,13.0,18.0,18.0,,,18.0,13.0,13.0,,,13.0,19.0,19.0,,,19.0,319.0,319.0,,,319.0
Namsai,14.3.2.a,Inpatient (Female)- Children<18yrs,TOTAL,6.0,6.0,,,6.0,3.0,3.0,,,3.0,10.0,10.0,,,10.0,3.0,3.0,,,3.0,2.0,2.0,,,2.0,4.0,4.0,,,4.0,2.0,2.0,,,2.0,3.0,3.0,,,3.0,1.0,1.0,,,1.0,6.0,6.0,,,6.0,9.0,9.0,,,9.0,2.0,2.0,,,2.0,51.0,51.0,,,51.0
Namsai,14.3.2.b,Inpatient (Female)- Adults,TOTAL,41.0,41.0,,,41.0,47.0,47.0,,,47.0,53.0,53.0,,,53.0,43.0,43.0,,,43.0,55.0,55.0,,,55.0,81.0,81.0,,,81.0,39.0,39.0,,,39.0,39.0,39.0,,,39.0,40.0,40.0,,,40.0,32.0,32.0,,,32.0,15.0,15.0,,,15.0,50.0,50.0,,,50.0,535.0,535.0,,,535.0
Namsai,14.3.3,Number of Left Against Medical Advice (LAMA) cases,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,4.0,4.0,,,4.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,8.0,8.0,,,8.0,14.0,14.0,,,14.0
Namsai,14.4.1,Inpatient - Malaria,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,6.0,6.0,,,6.0,4.0,4.0,,,4.0,1.0,1.0,,,1.0,5.0,5.0,,,5.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,17.0,17.0,,,17.0
Namsai,14.4.2,Inpatient - Dengue,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Namsai,14.4.3,Inpatient - Typhoid,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,3.0,3.0,,,3.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,5.0,5.0,,,5.0
Namsai,14.4.4,"Inpatient - Asthma, Chronic Obstructive Pulmonary Disease (COPD), Respiratory infections",TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,18.0,18.0,,,18.0,20.0,20.0,,,20.0
Namsai,14.4.5,Inpatient - Tuberculosis,TOTAL,2.0,2.0,,,2.0,6.0,6.0,,,6.0,7.0,7.0,,,7.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,12.0,12.0,,,12.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,29.0,29.0,,,29.0
Namsai,14.4.6,Inpatient - Pyrexia of unknown origin (PUO),TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,3.0,3.0,,,3.0,2.0,2.0,,,2.0,0.0,0.0,,,0.0,4.0,4.0,,,4.0,4.0,4.0,,,4.0,78.0,78.0,,,78.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,6.0,6.0,,,6.0,97.0,97.0,,,97.0
Namsai,14.4.7,Inpatient - Diarrhea with dehydration,TOTAL,1.0,1.0,,,1.0,4.0,4.0,,,4.0,5.0,5.0,,,5.0,13.0,13.0,,,13.0,0.0,0.0,,,0.0,10.0,10.0,,,10.0,3.0,3.0,,,3.0,3.0,3.0,,,3.0,4.0,4.0,,,4.0,5.0,5.0,,,5.0,4.0,4.0,,,4.0,6.0,6.0,,,6.0,58.0,58.0,,,58.0
Namsai,14.4.8,Inpatient - Hepatitis,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,2.0,2.0,,,2.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,3.0,3.0,,,3.0
Namsai,14.5,Patients registered at Emergency Department,TOTAL,36.0,36.0,,,36.0,38.0,38.0,,,38.0,65.0,65.0,,,65.0,3.0,3.0,,,3.0,77.0,77.0,,,77.0,26.0,26.0,,,26.0,0.0,0.0,,,0.0,25.0,25.0,,,25.0,12.0,12.0,,,12.0,8.0,8.0,,,8.0,1.0,1.0,,,1.0,19.0,19.0,,,19.0,310.0,310.0,,,310.0
Namsai,14.6.1,"Emergency - Trauma ( accident, injury, poisoning etc)",TOTAL,8.0,8.0,,,8.0,19.0,19.0,,,19.0,13.0,13.0,,,13.0,23.0,23.0,,,23.0,8.0,8.0,,,8.0,14.0,14.0,,,14.0,17.0,17.0,,,17.0,21.0,21.0,,,21.0,27.0,27.0,,,27.0,23.0,23.0,,,23.0,16.0,16.0,,,16.0,13.0,13.0,,,13.0,202.0,202.0,,,202.0
Namsai,14.6.2,Emergency - Burn,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,2.0,2.0,,,2.0,2.0,2.0,,,2.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0,8.0,8.0,,,8.0
Namsai,14.6.3,Emergency - Obstetrics complications,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0
Namsai,14.6.4,Emergency - Snake Bite,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,2.0,2.0,,,2.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,4.0,4.0,,,4.0
Namsai,14.6.5,Emergency - Acute Caridiac Emergencies,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0
Namsai,14.6.7,Emergency - CVA ( Cerebovascular Disease),TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Namsai,14.7,Number of deaths occurring at Emergency Department,TOTAL,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0
Namsai,14.8.1,Operation major (General and spinal anaesthesia),TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,4.0,4.0,,,4.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,4.0,4.0,,,4.0
Namsai,14.8.2,"Out of Operation major, Gynecology- Hysterectomy surgeries",TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Namsai,14.8.3,"Major Surgeries excluding Obstetrics, Gynaecology and Opthalmology etc.",TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Namsai,14.8.4,Operation minor (No or local anaesthesia),TOTAL,0.0,0.0,,,0.0,3.0,3.0,,,3.0,8.0,8.0,,,8.0,0.0,0.0,,,0.0,5.0,5.0,,,5.0,12.0,12.0,,,12.0,20.0,20.0,,,20.0,5.0,5.0,,,5.0,20.0,20.0,,,20.0,23.0,23.0,,,23.0,18.0,18.0,,,18.0,10.0,10.0,,,10.0,124.0,124.0,,,124.0
Namsai,14.8.5,Number of post operative Surgical Site infection,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Namsai,14.8.6,Number of blood units issued,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Namsai,14.8.7,Number of blood transfusions done,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Namsai,14.9.1,Inpatient Deaths - Male,TOTAL,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0
Namsai,14.9.2,Inpatient Deaths - Female,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0
Namsai,14.10,In-Patient Head Count at midnight,TOTAL,21.0,21.0,,,21.0,29.0,29.0,,,29.0,43.0,43.0,,,43.0,8.0,8.0,,,8.0,26.0,26.0,,,26.0,21.0,21.0,,,21.0,48.0,48.0,,,48.0,34.0,34.0,,,34.0,30.0,30.0,,,30.0,31.0,31.0,,,31.0,23.0,23.0,,,23.0,41.0,41.0,,,41.0,355.0,355.0,,,355.0
Namsai,14.11,Number of Admission in NBSU ( New Born Stabilisation Unit),TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Namsai,14.12.1,Special Newborn Care Unit (SNCU Admissions) - Inborn Male,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Namsai,14.12.2,Special Newborn Care Unit (SNCU Admissions) - Inborn Female,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Namsai,14.12.3,Outborn – Male,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Namsai,14.12.4,Outborn - Female,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Namsai,14.12.5,Number of newborns admitted in SNCU - referred by ASHA,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Namsai,14.13,Number of deaths occurring at SNCU,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Namsai,14.14.1,Number of children admitted in NRC,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Namsai,14.14.2,Number of children discharged with target weight gain from the NRCs,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Namsai,14.15,Number of Rogi Kalyan Samiti (RKS) meetings held,TOTAL,2.0,2.0,,,2.0,3.0,3.0,,,3.0,2.0,2.0,,,2.0,3.0,3.0,,,3.0,2.0,2.0,,,2.0,3.0,3.0,,,3.0,2.0,2.0,,,2.0,2.0,2.0,,,2.0,3.0,3.0,,,3.0,3.0,3.0,,,3.0,3.0,3.0,,,3.0,3.0,3.0,,,3.0,31.0,31.0,,,31.0
Namsai,14.16,Number of Anganwadi centres/ UPHCs reported to have conducted Village Health & Nutrition Day (VHNDs)/ Urban Health & Nutrition Day (UHNDs)/ Outreach / Special Outreach,TOTAL,27.0,27.0,,,27.0,27.0,27.0,,,27.0,8.0,8.0,,,8.0,13.0,13.0,,,13.0,4.0,4.0,,,4.0,101.0,101.0,,,101.0,35.0,35.0,,,35.0,41.0,41.0,,,41.0,46.0,46.0,,,46.0,47.0,47.0,,,47.0,48.0,48.0,,,48.0,51.0,51.0,,,51.0,448.0,448.0,,,448.0
Namsai,14.17,Stock out rate of essential Drugs,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Namsai,14.18,Blood Units Issued on replacement (Family Donors to be considered as replacement donations),TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Namsai,14.19,Total number of blood units issued in year,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Namsai,14.20,Patient Satisfaction Score of the facility in percentage (from Mera Aspatal),TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Namsai,15.1,Number of Lab Tests done,TOTAL,66.0,66.0,,,66.0,222.0,222.0,,,222.0,648.0,648.0,,,648.0,295.0,295.0,,,295.0,140.0,140.0,,,140.0,197.0,197.0,,,197.0,266.0,266.0,,,266.0,397.0,397.0,,,397.0,150.0,150.0,,,150.0,180.0,180.0,,,180.0,244.0,244.0,,,244.0,489.0,489.0,,,489.0,3294.0,3294.0,,,3294.0
Namsai,15.2.1,Number of Hb tests conducted,TOTAL,10.0,10.0,,,10.0,62.0,62.0,,,62.0,84.0,84.0,,,84.0,123.0,123.0,,,123.0,15.0,15.0,,,15.0,92.0,92.0,,,92.0,72.0,72.0,,,72.0,78.0,78.0,,,78.0,106.0,106.0,,,106.0,61.0,61.0,,,61.0,79.0,79.0,,,79.0,167.0,167.0,,,167.0,949.0,949.0,,,949.0
Namsai,15.2.2,"Out of the total number of Hb tests done, Number having Hb < 7 mg",TOTAL,5.0,5.0,,,5.0,1.0,1.0,,,1.0,8.0,8.0,,,8.0,6.0,6.0,,,6.0,30.0,30.0,,,30.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,6.0,6.0,,,6.0,16.0,16.0,,,16.0,0.0,0.0,,,0.0,3.0,3.0,,,3.0,76.0,76.0,,,76.0
Namsai,15.3.1.a,Male HIV - Number Tested,TOTAL,9.0,9.0,,,9.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,19.0,19.0,,,19.0,93.0,93.0,,,93.0,18.0,18.0,,,18.0,0.0,0.0,,,0.0,29.0,29.0,,,29.0,5.0,5.0,,,5.0,3.0,3.0,,,3.0,27.0,27.0,,,27.0,55.0,55.0,,,55.0,258.0,258.0,,,258.0
