Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
Dadra and Nagar Haveli,17.1,Vaccine - DPT,1. Balance From Previous Month,2100.0,-1.0,-1.0,-1.0,-1.0,1400.0,-1.0,-1.0,-1.0,-1.0,900.0,-1.0,-1.0,-1.0,-1.0,900.0,-1.0,-1.0,-1.0,-1.0,2000.0,-1.0,-1.0,-1.0,-1.0,1520.0,-1.0,-1.0,-1.0,-1.0,920.0,-1.0,-1.0,-1.0,-1.0,120.0,-1.0,-1.0,-1.0,-1.0,2480.0,-1.0,-1.0,-1.0,-1.0,1160.0,-1.0,-1.0,-1.0,-1.0,5860.0,-1.0,-1.0,-1.0,-1.0,4700.0,-1.0,-1.0,-1.0,-1.0,24060.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.1,Vaccine - DPT,2. Stocks Received,0.0,-1.0,-1.0,-1.0,-1.0,2000.0,-1.0,-1.0,-1.0,-1.0,2000.0,-1.0,-1.0,-1.0,-1.0,2000.0,-1.0,-1.0,-1.0,-1.0,1000.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,3500.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,6000.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,16500.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.1,Vaccine - DPT,3. Unusable Stock,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.1,Vaccine - DPT,4. Stock Distributed,700.0,-1.0,-1.0,-1.0,-1.0,2500.0,-1.0,-1.0,-1.0,-1.0,2000.0,-1.0,-1.0,-1.0,-1.0,900.0,-1.0,-1.0,-1.0,-1.0,1480.0,-1.0,-1.0,-1.0,-1.0,600.0,-1.0,-1.0,-1.0,-1.0,800.0,-1.0,-1.0,-1.0,-1.0,1140.0,-1.0,-1.0,-1.0,-1.0,1320.0,-1.0,-1.0,-1.0,-1.0,1300.0,-1.0,-1.0,-1.0,-1.0,1160.0,-1.0,-1.0,-1.0,-1.0,1220.0,-1.0,-1.0,-1.0,-1.0,15120.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.1,Vaccine - DPT,5. Total Stock,1400.0,-1.0,-1.0,-1.0,-1.0,900.0,-1.0,-1.0,-1.0,-1.0,900.0,-1.0,-1.0,-1.0,-1.0,2000.0,-1.0,-1.0,-1.0,-1.0,1520.0,-1.0,-1.0,-1.0,-1.0,920.0,-1.0,-1.0,-1.0,-1.0,120.0,-1.0,-1.0,-1.0,-1.0,2480.0,-1.0,-1.0,-1.0,-1.0,1160.0,-1.0,-1.0,-1.0,-1.0,5860.0,-1.0,-1.0,-1.0,-1.0,4700.0,-1.0,-1.0,-1.0,-1.0,3480.0,-1.0,-1.0,-1.0,-1.0,25440.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.2,Vaccine - Pentavalent,1. Balance From Previous Month,6110.0,-1.0,-1.0,-1.0,-1.0,5230.0,-1.0,-1.0,-1.0,-1.0,3300.0,-1.0,-1.0,-1.0,-1.0,6810.0,-1.0,-1.0,-1.0,-1.0,5000.0,-1.0,-1.0,-1.0,-1.0,8350.0,-1.0,-1.0,-1.0,-1.0,6810.0,-1.0,-1.0,-1.0,-1.0,4790.0,-1.0,-1.0,-1.0,-1.0,8170.0,-1.0,-1.0,-1.0,-1.0,6300.0,-1.0,-1.0,-1.0,-1.0,16500.0,-1.0,-1.0,-1.0,-1.0,14220.0,-1.0,-1.0,-1.0,-1.0,91590.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.2,Vaccine - Pentavalent,2. Stocks Received,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,5000.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,5000.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,5000.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,12000.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,27000.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.2,Vaccine - Pentavalent,3. Unusable Stock,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.2,Vaccine - Pentavalent,4. Stock Distributed,880.0,-1.0,-1.0,-1.0,-1.0,1930.0,-1.0,-1.0,-1.0,-1.0,1490.0,-1.0,-1.0,-1.0,-1.0,1810.0,-1.0,-1.0,-1.0,-1.0,1650.0,-1.0,-1.0,-1.0,-1.0,1540.0,-1.0,-1.0,-1.0,-1.0,2020.0,-1.0,-1.0,-1.0,-1.0,1620.0,-1.0,-1.0,-1.0,-1.0,1870.0,-1.0,-1.0,-1.0,-1.0,1800.0,-1.0,-1.0,-1.0,-1.0,2280.0,-1.0,-1.0,-1.0,-1.0,1520.0,-1.0,-1.0,-1.0,-1.0,20410.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.2,Vaccine - Pentavalent,5. Total Stock,5230.0,-1.0,-1.0,-1.0,-1.0,3300.0,-1.0,-1.0,-1.0,-1.0,6810.0,-1.0,-1.0,-1.0,-1.0,5000.0,-1.0,-1.0,-1.0,-1.0,8350.0,-1.0,-1.0,-1.0,-1.0,6810.0,-1.0,-1.0,-1.0,-1.0,4790.0,-1.0,-1.0,-1.0,-1.0,8170.0,-1.0,-1.0,-1.0,-1.0,6300.0,-1.0,-1.0,-1.0,-1.0,16500.0,-1.0,-1.0,-1.0,-1.0,14220.0,-1.0,-1.0,-1.0,-1.0,12700.0,-1.0,-1.0,-1.0,-1.0,98180.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.3,Vaccine - OPV,1. Balance From Previous Month,2750.0,-1.0,-1.0,-1.0,-1.0,2550.0,-1.0,-1.0,-1.0,-1.0,2750.0,-1.0,-1.0,-1.0,-1.0,3590.0,-1.0,-1.0,-1.0,-1.0,15330.0,-1.0,-1.0,-1.0,-1.0,9430.0,-1.0,-1.0,-1.0,-1.0,5270.0,-1.0,-1.0,-1.0,-1.0,1140.0,-1.0,-1.0,-1.0,-1.0,11640.0,-1.0,-1.0,-1.0,-1.0,6800.0,-1.0,-1.0,-1.0,-1.0,23560.0,-1.0,-1.0,-1.0,-1.0,20380.0,-1.0,-1.0,-1.0,-1.0,105190.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.3,Vaccine - OPV,2. Stocks Received,0.0,-1.0,-1.0,-1.0,-1.0,3252.0,-1.0,-1.0,-1.0,-1.0,5000.0,-1.0,-1.0,-1.0,-1.0,15000.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,15000.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,20000.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,58252.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.3,Vaccine - OPV,3. Unusable Stock,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.3,Vaccine - OPV,4. Stock Distributed,200.0,-1.0,-1.0,-1.0,-1.0,3052.0,-1.0,-1.0,-1.0,-1.0,4160.0,-1.0,-1.0,-1.0,-1.0,3260.0,-1.0,-1.0,-1.0,-1.0,5900.0,-1.0,-1.0,-1.0,-1.0,4160.0,-1.0,-1.0,-1.0,-1.0,4130.0,-1.0,-1.0,-1.0,-1.0,4500.0,-1.0,-1.0,-1.0,-1.0,4840.0,-1.0,-1.0,-1.0,-1.0,3240.0,-1.0,-1.0,-1.0,-1.0,3180.0,-1.0,-1.0,-1.0,-1.0,1200.0,-1.0,-1.0,-1.0,-1.0,41822.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.3,Vaccine - OPV,5. Total Stock,2550.0,-1.0,-1.0,-1.0,-1.0,2750.0,-1.0,-1.0,-1.0,-1.0,3590.0,-1.0,-1.0,-1.0,-1.0,15330.0,-1.0,-1.0,-1.0,-1.0,9430.0,-1.0,-1.0,-1.0,-1.0,5270.0,-1.0,-1.0,-1.0,-1.0,1140.0,-1.0,-1.0,-1.0,-1.0,11640.0,-1.0,-1.0,-1.0,-1.0,6800.0,-1.0,-1.0,-1.0,-1.0,23560.0,-1.0,-1.0,-1.0,-1.0,20380.0,-1.0,-1.0,-1.0,-1.0,19180.0,-1.0,-1.0,-1.0,-1.0,121620.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.4,Vaccine - TT,1. Balance From Previous Month,4090.0,-1.0,-1.0,-1.0,-1.0,3040.0,-1.0,-1.0,-1.0,-1.0,1050.0,-1.0,-1.0,-1.0,-1.0,5150.0,-1.0,-1.0,-1.0,-1.0,9950.0,-1.0,-1.0,-1.0,-1.0,7400.0,-1.0,-1.0,-1.0,-1.0,5200.0,-1.0,-1.0,-1.0,-1.0,4650.0,-1.0,-1.0,-1.0,-1.0,7750.0,-1.0,-1.0,-1.0,-1.0,5400.0,-1.0,-1.0,-1.0,-1.0,17600.0,-1.0,-1.0,-1.0,-1.0,17000.0,-1.0,-1.0,-1.0,-1.0,88280.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.4,Vaccine - TT,2. Stocks Received,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,5000.0,-1.0,-1.0,-1.0,-1.0,6000.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,5000.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,20000.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,36000.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.4,Vaccine - TT,3. Unusable Stock,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.4,Vaccine - TT,4. Stock Distributed,1050.0,-1.0,-1.0,-1.0,-1.0,1990.0,-1.0,-1.0,-1.0,-1.0,900.0,-1.0,-1.0,-1.0,-1.0,1200.0,-1.0,-1.0,-1.0,-1.0,2550.0,-1.0,-1.0,-1.0,-1.0,2200.0,-1.0,-1.0,-1.0,-1.0,550.0,-1.0,-1.0,-1.0,-1.0,1900.0,-1.0,-1.0,-1.0,-1.0,2350.0,-1.0,-1.0,-1.0,-1.0,7800.0,-1.0,-1.0,-1.0,-1.0,600.0,-1.0,-1.0,-1.0,-1.0,1700.0,-1.0,-1.0,-1.0,-1.0,24790.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.4,Vaccine - TT,5. Total Stock,3040.0,-1.0,-1.0,-1.0,-1.0,1050.0,-1.0,-1.0,-1.0,-1.0,5150.0,-1.0,-1.0,-1.0,-1.0,9950.0,-1.0,-1.0,-1.0,-1.0,7400.0,-1.0,-1.0,-1.0,-1.0,5200.0,-1.0,-1.0,-1.0,-1.0,4650.0,-1.0,-1.0,-1.0,-1.0,7750.0,-1.0,-1.0,-1.0,-1.0,5400.0,-1.0,-1.0,-1.0,-1.0,17600.0,-1.0,-1.0,-1.0,-1.0,17000.0,-1.0,-1.0,-1.0,-1.0,15300.0,-1.0,-1.0,-1.0,-1.0,99490.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.5,Vaccine - DT,1. Balance From Previous Month,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.5,Vaccine - DT,2. Stocks Received,0.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.5,Vaccine - DT,3. Unusable Stock,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.5,Vaccine - DT,4. Stock Distributed,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.5,Vaccine - DT,5. Total Stock,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.6,Vaccine - BCG,1. Balance From Previous Month,4650.0,-1.0,-1.0,-1.0,-1.0,3000.0,-1.0,-1.0,-1.0,-1.0,5940.0,-1.0,-1.0,-1.0,-1.0,4030.0,-1.0,-1.0,-1.0,-1.0,1930.0,-1.0,-1.0,-1.0,-1.0,5030.0,-1.0,-1.0,-1.0,-1.0,2980.0,-1.0,-1.0,-1.0,-1.0,1380.0,-1.0,-1.0,-1.0,-1.0,3570.0,-1.0,-1.0,-1.0,-1.0,1670.0,-1.0,-1.0,-1.0,-1.0,9970.0,-1.0,-1.0,-1.0,-1.0,7280.0,-1.0,-1.0,-1.0,-1.0,51430.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.6,Vaccine - BCG,2. Stocks Received,0.0,-1.0,-1.0,-1.0,-1.0,5000.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,5000.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,5000.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,10000.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,25000.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.6,Vaccine - BCG,3. Unusable Stock,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.6,Vaccine - BCG,4. Stock Distributed,1650.0,-1.0,-1.0,-1.0,-1.0,2060.0,-1.0,-1.0,-1.0,-1.0,1910.0,-1.0,-1.0,-1.0,-1.0,2100.0,-1.0,-1.0,-1.0,-1.0,1900.0,-1.0,-1.0,-1.0,-1.0,2050.0,-1.0,-1.0,-1.0,-1.0,1600.0,-1.0,-1.0,-1.0,-1.0,2810.0,-1.0,-1.0,-1.0,-1.0,1900.0,-1.0,-1.0,-1.0,-1.0,1700.0,-1.0,-1.0,-1.0,-1.0,2690.0,-1.0,-1.0,-1.0,-1.0,1610.0,-1.0,-1.0,-1.0,-1.0,23980.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.6,Vaccine - BCG,5. Total Stock,3000.0,-1.0,-1.0,-1.0,-1.0,5940.0,-1.0,-1.0,-1.0,-1.0,4030.0,-1.0,-1.0,-1.0,-1.0,1930.0,-1.0,-1.0,-1.0,-1.0,5030.0,-1.0,-1.0,-1.0,-1.0,2980.0,-1.0,-1.0,-1.0,-1.0,1380.0,-1.0,-1.0,-1.0,-1.0,3570.0,-1.0,-1.0,-1.0,-1.0,1670.0,-1.0,-1.0,-1.0,-1.0,9970.0,-1.0,-1.0,-1.0,-1.0,7280.0,-1.0,-1.0,-1.0,-1.0,5670.0,-1.0,-1.0,-1.0,-1.0,52450.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.7,Vaccine - Measles,1. Balance From Previous Month,6750.0,-1.0,-1.0,-1.0,-1.0,5350.0,-1.0,-1.0,-1.0,-1.0,3950.0,-1.0,-1.0,-1.0,-1.0,3275.0,-1.0,-1.0,-1.0,-1.0,2685.0,-1.0,-1.0,-1.0,-1.0,2225.0,-1.0,-1.0,-1.0,-1.0,1165.0,-1.0,-1.0,-1.0,-1.0,330.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,25730.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.7,Vaccine - Measles,2. Stocks Received,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.7,Vaccine - Measles,3. Unusable Stock,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.7,Vaccine - Measles,4. Stock Distributed,1400.0,-1.0,-1.0,-1.0,-1.0,1400.0,-1.0,-1.0,-1.0,-1.0,675.0,-1.0,-1.0,-1.0,-1.0,590.0,-1.0,-1.0,-1.0,-1.0,460.0,-1.0,-1.0,-1.0,-1.0,1060.0,-1.0,-1.0,-1.0,-1.0,835.0,-1.0,-1.0,-1.0,-1.0,330.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,6750.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.7,Vaccine - Measles,5. Total Stock,5350.0,-1.0,-1.0,-1.0,-1.0,3950.0,-1.0,-1.0,-1.0,-1.0,3275.0,-1.0,-1.0,-1.0,-1.0,2685.0,-1.0,-1.0,-1.0,-1.0,2225.0,-1.0,-1.0,-1.0,-1.0,1165.0,-1.0,-1.0,-1.0,-1.0,330.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,18980.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.8,Vaccine - JE,1. Balance From Previous Month,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.8,Vaccine - JE,2. Stocks Received,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.8,Vaccine - JE,3. Unusable Stock,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0,,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.8,Vaccine - JE,4. Stock Distributed,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0
Dadra and Nagar Haveli,17.8,Vaccine - JE,5. Total Stock,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0
